日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-26,'600155,宝硕股份,9.88,9.9,9.47,9.6,9.63,0.25,2.5961,1.3957,15747432,152747187.0,17186819682.2,11147032866.8
2018-02-23,'600155,宝硕股份,9.63,9.97,9.56,9.78,9.44,0.19,2.0127,1.3106,14786753,144038061.0,16751930520.2,10864972318.6
2018-02-22,'600155,宝硕股份,9.44,9.58,9.22,9.3,9.2,0.24,2.6087,0.8467,9552492,89917058.0,16421414757.1,10650606301.9
2018-02-14,'600155,宝硕股份,9.2,9.28,9.15,9.15,9.22,-0.02,-0.2169,0.4224,4765334,43877200.0,16003921161.6,10379828175.6
2018-02-13,'600155,宝硕股份,9.22,9.58,9.15,9.17,9.11,0.11,1.2075,0.9022,10179209,95256561.0,16038712294.6,10402393019.5
2018-02-12,'600155,宝硕股份,9.11,9.19,8.98,9.04,8.99,0.12,1.3348,0.651,7344956,66837243.0,15847361063.3,10278286378.2
2018-02-09,'600155,宝硕股份,8.99,9.31,8.7,9.25,9.58,-0.59,-6.1587,1.3094,14773568,133557794.0,15638614265.5,10142897315.1
2018-02-08,'600155,宝硕股份,9.58,9.68,9.41,9.5,9.5,0.08,0.8421,0.915,10322948,98811606.0,16664952687.8,10808560208.9
2018-02-07,'600155,宝硕股份,9.5,9.88,9.1,9.75,9.5,0.0,0.0,1.4642,16520103,157318484.0,16525788156.0,10718300833.5
2018-02-06,'600155,宝硕股份,9.5,10.44,9.5,10.27,10.55,-1.05,-9.9526,2.2294,25153252,248834881.0,16525788156.0,10718300833.5
2018-02-05,'600155,宝硕股份,10.55,10.73,10.27,10.51,10.99,-0.44,-4.0036,1.9553,22060817,231961069.0,18352322636.4,11902955136.1
2018-02-02,'600155,宝硕股份,10.99,11.45,10.75,11.23,11.94,-0.95,-7.9564,4.1376,46681938,515905885.0,19117727561.5,12399381701.1
2018-02-01,'600155,宝硕股份,11.94,12.14,11.02,11.03,11.04,0.9,8.1522,6.0317,68052586,816931553.0,20770306377.1,13471211784.4
2018-01-31,'600155,宝硕股份,11.04,11.75,10.95,11.55,11.84,-0.8,-6.7568,1.9524,22028077,247514707.0,19204705393.9,12455793810.7
2018-01-30,'600155,宝硕股份,11.84,11.89,11.34,11.38,11.33,0.51,4.5013,2.0005,22570526,264761537.0,20596350712.3,13358387565.1
2018-01-29,'600155,宝硕股份,11.33,11.68,11.28,11.49,11.5,-0.17,-1.4783,0.9442,10652332,122083488.0,19709176821.8,12782984046.7
2018-01-26,'600155,宝硕股份,11.5,11.72,11.39,11.4,11.5,0.0,0.0,1.0439,11777606,136480867.0,20004901452.0,12974785219.5
2018-01-25,'600155,宝硕股份,11.5,11.9,11.49,11.9,11.9,-0.4,-3.3613,1.4991,16913408,197467374.0,20004901452.0,12974785219.5
2018-01-24,'600155,宝硕股份,11.9,11.94,11.44,11.78,11.68,0.22,1.8836,2.4028,27108874,318897435.0,20700724111.2,13426082096.7
2018-01-23,'600155,宝硕股份,11.68,11.87,11.56,11.62,11.77,-0.09,-0.7647,1.6071,18131871,211863629.0,20318021648.6,13177868814.2
2018-01-22,'600155,宝硕股份,11.77,11.87,11.3,11.61,11.62,0.15,1.2909,2.8049,31646472,365441500.0,20474581747.0,13279410611.6
2018-01-19,'600155,宝硕股份,11.62,11.92,10.78,10.8,10.84,0.78,7.1956,3.5693,40270603,462987413.0,20213648249.8,13110174282.7
2018-01-18,'600155,宝硕股份,10.84,10.99,10.73,10.82,10.87,-0.03,-0.276,0.8349,9419416,102287028.0,18856794064.3,12230145372.1
2018-01-17,'600155,宝硕股份,10.87,11.18,10.62,10.62,10.6,0.27,2.5472,1.6457,18566924,203412957.0,18908980763.8,12263992637.9
2018-01-16,'600155,宝硕股份,10.6,10.65,10.38,10.49,10.44,0.16,1.5326,0.6493,7326203,76857149.0,18439300468.8,11959367245.8
2018-01-15,'600155,宝硕股份,10.44,10.95,10.43,10.84,10.9,-0.46,-4.2202,0.7255,8185642,87319229.0,18160971405.1,11778848494.9
2018-01-12,'600155,宝硕股份,10.9,11.09,10.85,10.99,11.02,-0.12,-1.0889,0.6271,7074980,77422483.0,18961167463.2,12297839903.7
2018-01-11,'600155,宝硕股份,11.02,11.03,10.8,10.94,10.95,0.07,0.6393,0.7518,8482005,92800720.0,19169914261.0,12433228966.9
2018-01-10,'600155,宝硕股份,10.95,11.1,10.81,11.05,11.0,-0.05,-0.4545,0.8629,9736039,106430801.0,19048145295.6,12354252013.4
2018-01-09,'600155,宝硕股份,11.0,11.17,10.95,11.01,11.17,-0.17,-1.5219,0.7793,8792239,96840028.0,19135123128.0,12410664123.0
2018-01-08,'600155,宝硕股份,11.17,11.3,10.93,11.06,11.11,0.06,0.5401,1.2163,13722687,152777221.0,19430847758.2,12602465295.8
2018-01-05,'600155,宝硕股份,11.11,11.26,10.81,11.12,11.12,-0.01,-0.0899,1.2328,13909374,153665388.0,19326474359.3,12534770764.2
2018-01-04,'600155,宝硕股份,11.12,11.45,11.06,11.4,11.4,-0.28,-2.4561,1.724,19451384,217668402.0,19343869925.8,12546053186.2
2018-01-03,'600155,宝硕股份,11.4,11.4,10.37,10.42,10.36,1.04,10.0386,2.3843,26900390,298407083.0,19830945787.2,12861961000.2
2018-01-02,'600155,宝硕股份,10.36,10.38,10.25,10.25,10.23,0.13,1.2708,0.4814,5430801,56106218.0,18021806873.3,11688589119.5
