日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'600501,航天晨光,11.06,11.14,10.96,11.05,11.05,0.01,0.0905,0.2995,1218517,13459796.0,4659396616.0,4500132616.0
2018-01-17,'600501,航天晨光,11.05,11.15,10.7,11.13,11.13,-0.08,-0.7188,0.637,2592019,28376786.0,4655183780.0,4496063780.0
2018-01-16,'600501,航天晨光,11.13,11.36,10.98,11.3,11.28,-0.15,-1.3298,0.6529,2656663,29578727.0,4688886468.0,4528614468.0
2018-01-15,'600501,航天晨光,11.28,11.84,11.15,11.78,11.83,-0.55,-4.6492,0.6576,2675751,30762684.0,4752079008.0,4589647008.0
2018-01-12,'600501,航天晨光,11.83,12.1,11.8,12.1,12.11,-0.28,-2.3121,0.5764,2345146,27882690.0,4983784988.0,4813432988.0
2018-01-11,'600501,航天晨光,12.11,12.12,11.91,12.01,12.02,0.09,0.7488,0.3897,1585572,19077103.0,5101744396.0,4927360396.0
2018-01-10,'600501,航天晨光,12.02,12.32,11.95,12.32,12.28,-0.26,-2.1173,0.6128,2493412,30129960.0,5063828872.0,4890740872.0
2018-01-09,'600501,航天晨光,12.28,12.4,12.26,12.39,12.38,-0.1,-0.8078,0.3829,1558116,19181586.0,5173362608.0,4996530608.0
2018-01-08,'600501,航天晨光,12.38,12.5,12.27,12.5,12.5,-0.12,-0.96,0.4119,1676105,20686800.0,5215490968.0,5037218968.0
2018-01-05,'600501,航天晨光,12.5,12.73,12.26,12.41,12.46,0.04,0.321,0.5068,2061925,25703806.0,5266045000.0,5086045000.0
2018-01-04,'600501,航天晨光,12.46,12.57,12.33,12.36,12.4,0.06,0.4839,0.8743,3557310,44340170.0,5249193656.0,5069769656.0
2018-01-03,'600501,航天晨光,12.4,12.43,12.19,12.29,12.27,0.13,1.0595,0.423,1721302,21251366.0,5223916640.0,5045356640.0
2018-01-02,'600501,航天晨光,12.27,12.29,12.16,12.16,12.21,0.06,0.4914,0.3349,1362798,16676739.0,5169149772.0,4992461772.0
