日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-27,'600289,ST信通,3.87,3.94,3.78,3.83,3.84,0.03,0.7813,2.2676,12832887,49645549.0,2442171507.03,2190120787.08
2018-02-26,'600289,ST信通,3.84,3.86,3.63,3.73,3.75,0.09,2.4,2.9825,16878486,63511316.0,2423239944.96,2173143106.56
2018-02-23,'600289,ST信通,3.75,3.87,3.69,3.72,3.69,0.06,1.626,3.8603,21846571,83214638.0,2366445258.75,2122210065.0
2018-02-22,'600289,ST信通,3.69,3.69,3.48,3.53,3.51,0.18,5.1282,2.0926,11842616,42625251.0,2328582134.61,2088254703.96
2018-02-14,'600289,ST信通,3.51,3.59,3.35,3.39,3.42,0.09,2.6316,2.1294,12050511,42074482.0,2214992762.19,1986388620.84
2018-02-13,'600289,ST信通,3.42,3.62,3.41,3.54,3.59,-0.17,-4.7354,2.9742,16831656,58711669.0,2158198075.98,1935455579.28
2018-02-12,'600289,ST信通,3.59,3.61,3.48,3.52,3.57,0.02,0.5602,3.1356,17745226,63054994.0,2265476927.71,2031662435.56
2018-02-09,'600289,ST信通,3.57,3.69,3.41,3.51,3.51,0.06,1.7094,5.2139,29506635,105473351.0,2252855886.33,2020343981.88
2018-02-08,'600289,ST信通,3.51,3.51,3.35,3.37,3.34,0.17,5.0898,1.8118,10253185,35670703.0,2214992762.19,1986388620.84
2018-02-07,'600289,ST信通,3.34,3.52,3.34,3.47,3.52,-0.18,-5.1136,4.5592,25801346,87550883.0,2107713910.46,1890181764.56
2018-02-06,'600289,ST信通,3.52,3.63,3.52,3.52,3.71,-0.19,-5.1213,4.7545,26907057,95222527.0,2221303282.88,1992047847.68
2018-02-05,'600289,ST信通,3.71,3.71,3.71,3.71,3.9,-0.19,-4.8718,0.1542,872700,3237717.0,2341203175.99,2099573157.64
2018-02-02,'600289,ST信通,3.9,3.9,3.9,3.9,4.11,-0.21,-5.1095,0.1643,930000,3627000.0,2461103069.1,2207098467.6
2018-02-01,'600289,ST信通,4.11,4.11,4.11,4.11,4.33,-0.22,-5.0808,0.0693,392200,1611942.0,2593624003.59,2325942231.24
2018-01-31,'600289,ST信通,4.33,4.33,4.33,4.33,4.56,-0.23,-5.0439,0.3007,1701800,7368794.0,2732455458.77,2450445221.72
2018-01-30,'600289,ST信通,4.56,4.8,4.56,4.76,4.8,-0.24,-5.0,3.9589,22404254,104189582.0,2877597434.64,2580607439.04
2018-01-29,'600289,ST信通,4.8,5.01,4.79,5.01,5.04,-0.24,-4.7619,4.9112,27793414,133766325.0,3029049931.2,2716428883.2
2018-01-26,'600289,ST信通,5.04,5.12,5.04,5.09,5.11,-0.07,-1.3699,2.1758,12313543,62398412.0,3180502427.76,2852250327.36
2018-01-25,'600289,ST信通,5.11,5.17,5.04,5.08,5.08,0.03,0.5906,2.802,15857129,80884086.0,3224676072.59,2891864915.24
2018-01-24,'600289,ST信通,5.08,5.11,5.01,5.04,5.06,0.02,0.3953,2.8176,15945404,80700221.0,3205744510.52,2874887234.72
2018-01-23,'600289,ST信通,5.06,5.14,4.98,5.11,5.1,-0.04,-0.7843,3.6421,20611384,104280151.0,3193123469.14,2863568781.04
2018-01-22,'600289,ST信通,5.1,5.18,5.06,5.06,5.06,0.04,0.7905,3.6569,20695067,105870065.0,3218365551.9,2886205688.4
2018-01-19,'600289,ST信通,5.06,5.21,5.05,5.12,5.21,-0.15,-2.8791,5.6386,31910251,163324701.0,3193123469.14,2863568781.04
2018-01-18,'600289,ST信通,5.21,5.55,5.1,5.1,5.37,-0.16,-2.9795,12.3748,70031878,359844846.0,3287781279.49,2948457183.64
2018-01-17,'600289,ST信通,5.37,5.37,5.37,5.37,5.65,-0.28,-4.9558,0.2631,1489000,7995930.0,3388749610.53,3039004813.08
2018-01-16,'600289,ST信通,5.65,5.65,5.65,5.65,5.95,-0.3,-5.042,0.1352,765200,4323380.0,3565444189.85,3197463164.6
2018-01-15,'600289,ST信通,5.95,5.95,5.95,5.95,6.26,-0.31,-4.9521,0.1635,925300,5505535.0,3754759810.55,3367239969.8
2018-01-12,'600289,ST信通,6.26,6.26,6.26,6.26,6.59,-0.33,-5.0076,0.4247,2403300,15044658.0,3950385951.94,3542676001.84
2018-01-11,'600289,ST信通,6.59,6.59,6.59,6.59,6.94,-0.35,-5.0432,0.0508,287600,1895284.0,4158633134.71,3729430487.56
2018-01-10,'600289,ST信通,6.94,6.94,6.94,6.94,7.31,-0.37,-5.0616,0.1154,652800,4530432.0,4379501358.86,3927503426.96
2018-01-09,'600289,ST信通,7.31,7.31,7.31,7.31,7.69,-0.38,-4.9415,0.0091,51300,375003.0,4612990624.39,4136894820.04
2018-01-08,'600289,ST信通,7.69,7.69,7.69,7.69,8.09,-0.4,-4.9444,0.0209,118400,910496.0,4852790410.61,4351945439.96
2018-01-05,'600289,ST信通,8.09,8.09,8.09,8.09,8.52,-0.43,-5.0469,0.0299,169400,1370446.0,5105211238.21,4578314513.56
2018-01-04,'600289,ST信通,8.52,8.52,8.52,8.52,8.97,-0.45,-5.0167,0.0079,44600,379992.0,5376563627.88,4821661267.68
2018-01-03,'600289,ST信通,8.97,8.97,8.97,8.97,9.44,-0.47,-4.9788,0.0064,36100,323817.0,5660537058.93,5076326475.48
2018-01-02,'600289,ST信通,9.44,9.44,9.44,9.44,9.94,-0.5,-5.0302,0.0027,15200,143488.0,5957131531.36,5342310136.96
