日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-23,'600180,瑞茂通,9.82,9.84,9.54,9.76,9.71,0.11,1.1329,0.2621,2313000,22403660.0,9981808696.48,8666630129.26
2018-02-22,'600180,瑞茂通,9.71,9.76,9.54,9.59,9.56,0.15,1.569,0.1399,1234330,11915423.0,9869996175.44,8569549751.03
2018-02-14,'600180,瑞茂通,9.56,9.61,9.36,9.51,9.52,0.04,0.4202,0.1036,913950,8660882.0,9717524555.84,8437167417.08
2018-02-13,'600180,瑞茂通,9.52,9.63,9.45,9.53,9.56,-0.04,-0.4184,0.1614,1424801,13609216.0,9676865457.28,8401865461.36
2018-02-12,'600180,瑞茂通,9.56,9.58,9.21,9.21,9.15,0.41,4.4809,0.2411,2127403,19973114.0,9717524555.84,8437167417.08
2018-02-09,'600180,瑞茂通,9.15,9.25,8.81,9.25,9.5,-0.35,-3.6842,0.3485,3075452,27786818.0,9300768795.6,8075322370.95
2018-02-08,'600180,瑞茂通,9.5,9.63,9.25,9.29,9.3,0.2,2.1505,0.1838,1622546,15349619.0,9656535908.0,8384214483.5
2018-02-07,'600180,瑞茂通,9.3,9.79,9.0,9.7,9.51,-0.21,-2.2082,0.2899,2558509,23992807.0,9453240415.2,8207704704.9
2018-02-06,'600180,瑞茂通,9.51,9.86,9.31,9.86,10.01,-0.5,-4.995,0.3668,3237353,31082553.0,9666700682.64,8393039972.43
2018-02-05,'600180,瑞茂通,10.01,10.06,9.5,10.0,10.07,-0.06,-0.5958,0.3357,2962357,29046241.0,10174939414.6,8834314418.93
2018-02-02,'600180,瑞茂通,10.07,10.38,9.35,10.27,10.38,-0.31,-2.9865,0.5781,5102087,50518100.0,10235928062.5,8887267352.51
2018-02-01,'600180,瑞茂通,10.38,11.21,10.02,11.07,11.07,-0.69,-6.2331,0.8194,7231947,75911424.0,10551036076.3,9160857509.34
2018-01-31,'600180,瑞茂通,11.07,11.37,11.05,11.36,11.47,-0.4,-3.4874,0.4342,3832240,42789655.0,11252405526.5,9769816245.51
2018-01-30,'600180,瑞茂通,11.47,11.65,11.31,11.42,11.54,-0.07,-0.6066,0.4434,3913500,44821548.0,11658996512.1,10122835802.7
2018-01-29,'600180,瑞茂通,11.54,12.0,11.34,11.82,11.83,-0.29,-2.4514,0.8843,7804227,91311809.0,11730149934.6,10184614225.2
2018-01-26,'600180,瑞茂通,11.83,11.87,11.3,11.6,11.73,0.1,0.8525,0.9127,8055273,93837586.0,12024928399.1,10440553404.2
2018-01-25,'600180,瑞茂通,11.73,12.3,11.6,11.66,11.46,0.27,2.356,1.3985,12342158,146721022.0,11923280652.7,10352298514.9
2018-01-24,'600180,瑞茂通,11.46,11.88,11.01,11.16,11.55,-0.09,-0.7792,1.2576,11098529,126875949.0,11648831737.4,10114010313.8
2018-01-23,'600180,瑞茂通,11.55,12.19,11.44,11.65,11.37,0.18,1.5831,2.2064,19472331,229286528.0,11740314709.2,10193439714.1
2018-01-22,'600180,瑞茂通,11.37,11.37,10.21,10.25,10.34,1.03,9.9613,0.987,8710755,96788989.0,11557348765.7,10034580913.4
2018-01-19,'600180,瑞茂通,10.34,10.44,10.29,10.34,10.38,-0.04,-0.3854,0.1437,1268100,13121234.0,10510376977.8,9125555553.62
2018-01-18,'600180,瑞茂通,10.38,10.4,10.25,10.27,10.26,0.12,1.1696,0.1518,1340066,13829545.0,10551036076.3,9160857509.34
2018-01-17,'600180,瑞茂通,10.26,10.28,10.15,10.26,10.29,-0.03,-0.2915,0.2203,1944240,19858707.0,10429058780.6,9054951642.18
2018-01-16,'600180,瑞茂通,10.29,10.34,10.2,10.2,10.26,0.03,0.2924,0.1949,1719814,17688797.0,10459553104.6,9081428108.97
2018-01-15,'600180,瑞茂通,10.26,10.57,10.15,10.51,10.54,-0.28,-2.6565,0.4405,3887562,40072451.0,10429058780.6,9054951642.18
2018-01-12,'600180,瑞茂通,10.54,10.96,10.5,10.96,10.9,-0.36,-3.3028,0.5172,4564236,48713850.0,10713672470.6,9302065332.22
2018-01-11,'600180,瑞茂通,10.9,11.18,10.65,10.65,10.76,0.14,1.3011,0.6477,5716226,62445273.0,11079604357.6,9619782933.7
2018-01-10,'600180,瑞茂通,10.76,10.92,10.63,10.82,10.81,-0.05,-0.4625,0.1829,1613989,17306643.0,10937297512.6,9496226088.68
2018-01-09,'600180,瑞茂通,10.81,10.83,10.51,10.64,10.64,0.17,1.5977,0.2586,2282167,24408376.0,10988121385.8,9540353533.33
2018-01-08,'600180,瑞茂通,10.64,10.8,10.53,10.61,10.67,-0.03,-0.2812,0.2816,2485574,26421310.0,10815320217.0,9390320221.52
2018-01-05,'600180,瑞茂通,10.67,10.8,10.55,10.57,10.62,0.05,0.4708,0.2421,2137061,22766651.0,10845814540.9,9416796688.31
2018-01-04,'600180,瑞茂通,10.62,10.65,10.35,10.38,10.43,0.19,1.8217,0.2526,2229672,23415665.0,10794990667.7,9372669243.66
2018-01-03,'600180,瑞茂通,10.43,10.45,10.31,10.33,10.33,0.1,0.9681,0.1716,1514679,15723991.0,10601859949.5,9204984953.99
2018-01-02,'600180,瑞茂通,10.33,10.48,10.26,10.43,10.42,-0.09,-0.8637,0.2809,2479368,25570509.0,10500212203.1,9116730064.69
