日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-15,'600419,天润乳业,42.69,44.59,42.65,44.46,44.69,-2.0,-4.4753,1.3512,1209306,52133971.0,4420857252.21,3820710388.95
2018-01-12,'600419,天润乳业,44.69,45.38,44.5,44.88,44.78,-0.09,-0.201,0.7914,708334,31843478.0,4627971670.21,3999708298.95
2018-01-11,'600419,天润乳业,44.78,45.13,44.46,45.13,44.91,-0.13,-0.2895,0.7191,643610,28789845.0,4637291819.02,4007763204.9
2018-01-10,'600419,天润乳业,44.91,46.34,44.66,46.34,46.35,-1.44,-3.1068,0.7293,652711,29426983.0,4650754256.19,4019398069.05
2018-01-09,'600419,天润乳业,46.35,46.93,46.02,46.93,46.72,-0.37,-0.792,0.5002,447700,20753787.0,4799876637.15,4148276564.25
2018-01-08,'600419,天润乳业,46.72,47.0,46.21,47.0,47.19,-0.47,-0.996,0.4251,380500,17740261.0,4838192804.48,4181391177.6
2018-01-05,'600419,天润乳业,47.19,47.81,46.68,47.6,47.53,-0.34,-0.7153,0.4895,438092,20660700.0,4886864692.71,4223455686.45
2018-01-04,'600419,天润乳业,47.53,48.0,46.93,47.81,47.91,-0.38,-0.7932,0.8143,728801,34712756.0,4922074143.77,4253885331.15
2018-01-03,'600419,天润乳业,47.91,48.0,46.15,46.34,46.34,1.57,3.388,0.8736,781878,36978146.0,4961425883.19,4287894934.05
2018-01-02,'600419,天润乳业,46.34,46.78,45.4,45.4,45.5,0.84,1.8462,0.5854,523904,24257530.0,4798841065.06,4147381574.7
