日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-13,'600502,安徽水利,6.37,6.49,6.36,6.43,6.39,-0.02,-0.313,0.9272,7037125,45241594.0,9136492445.99,4834458539.82
2018-02-12,'600502,安徽水利,6.39,6.43,6.34,6.34,6.35,0.04,0.6299,0.9444,7167275,45738411.0,9165178450.53,4849637373.54
2018-02-09,'600502,安徽水利,6.35,6.52,6.15,6.5,6.62,-0.27,-4.0785,1.927,14624803,92948081.0,9107806441.45,4819279706.1
2018-02-08,'600502,安徽水利,6.62,6.65,6.54,6.58,6.58,0.04,0.6079,1.037,7869918,51891222.0,9495067502.74,5024193961.32
2018-02-07,'600502,安徽水利,6.58,6.75,6.52,6.68,6.54,0.04,0.6116,1.1861,9001847,59669186.0,9437695493.66,4993836293.88
2018-02-06,'600502,安徽水利,6.54,6.85,6.51,6.8,6.88,-0.34,-4.9419,1.965,14913187,99973367.0,9380323484.58,4963478626.44
2018-02-05,'600502,安徽水利,6.88,6.9,6.76,6.8,6.79,0.09,1.3255,1.2586,9552033,65593010.0,9867985561.76,5221518799.68
2018-02-02,'600502,安徽水利,6.79,6.8,6.64,6.71,6.73,0.06,0.8915,1.4165,10750178,72452894.0,9738898541.33,5153214047.94
2018-02-01,'600502,安徽水利,6.73,6.92,6.73,6.86,6.86,-0.13,-1.895,1.988,15087696,102808303.0,9652840527.71,5107677546.78
2018-01-31,'600502,安徽水利,6.86,6.99,6.85,6.95,6.83,0.03,0.4392,2.1563,16365124,112931862.0,9839299557.22,5206339965.96
2018-01-30,'600502,安徽水利,6.83,6.91,6.82,6.89,6.91,-0.08,-1.1577,1.9157,14539054,99790106.0,9796270550.41,5183571715.38
2018-01-29,'600502,安徽水利,6.91,7.12,6.86,7.1,7.1,-0.19,-2.6761,2.8514,21640474,151171107.0,9911014568.57,5244287050.26
2018-01-26,'600502,安徽水利,7.1,7.15,7.07,7.07,7.09,0.01,0.141,1.0935,8299086,59039825.0,10183531611.7,5388485970.6
2018-01-25,'600502,安徽水利,7.09,7.16,7.08,7.13,7.12,-0.03,-0.4213,1.3977,10607737,75637632.0,10169188609.4,5380896553.74
2018-01-24,'600502,安徽水利,7.12,7.12,7.03,7.08,7.08,0.04,0.565,1.2942,9821850,69588563.0,10212217616.2,5403664804.32
2018-01-23,'600502,安徽水利,7.08,7.08,7.03,7.05,7.04,0.04,0.5682,1.2135,9209851,65043617.0,10154845607.2,5373307136.88
2018-01-22,'600502,安徽水利,7.04,7.04,6.93,7.01,7.01,0.03,0.428,0.9929,7535769,52727071.0,10097473598.1,5342949469.44
2018-01-19,'600502,安徽水利,7.01,7.08,7.0,7.07,7.04,-0.03,-0.4261,1.2797,9712379,68362046.0,10054444591.3,5320181218.86
2018-01-18,'600502,安徽水利,7.04,7.08,6.96,6.99,6.99,0.05,0.7153,1.5036,11411221,80172620.0,10097473598.1,5342949469.44
2018-01-17,'600502,安徽水利,6.99,7.05,6.92,7.03,7.01,-0.02,-0.2853,1.3519,10259759,71599269.0,10025758586.7,5305002385.14
2018-01-16,'600502,安徽水利,7.01,7.01,6.87,6.88,6.87,0.14,2.0378,1.2232,9283694,64379374.0,10054444591.3,5320181218.86
2018-01-15,'600502,安徽水利,6.87,7.11,6.86,7.08,7.11,-0.24,-3.3755,2.315,17569247,122148149.0,9853642559.49,5213929382.82
2018-01-12,'600502,安徽水利,7.11,7.17,7.08,7.08,7.12,-0.01,-0.1404,1.1692,8873809,63186627.0,10197874614.0,5396075387.46
2018-01-11,'600502,安徽水利,7.12,7.18,7.08,7.18,7.19,-0.07,-0.9736,2.0793,15780968,112246479.0,10212217616.2,5403664804.32
2018-01-10,'600502,安徽水利,7.19,7.42,7.15,7.39,7.34,-0.15,-2.0436,3.8844,29480392,213227918.0,10312618632.1,5456790722.34
2018-01-09,'600502,安徽水利,7.34,7.41,7.09,7.11,7.12,0.22,3.0899,4.7687,36191382,264697814.0,10527763666.2,5570631975.24
2018-01-08,'600502,安徽水利,7.12,7.15,7.05,7.1,7.13,-0.01,-0.1403,1.5117,11473216,81476689.0,10212217616.2,5403664804.32
2018-01-05,'600502,安徽水利,7.13,7.18,7.0,7.03,7.03,0.1,1.4225,2.4277,18425131,131159702.0,10226560618.5,5411254221.18
2018-01-04,'600502,安徽水利,7.03,7.11,7.01,7.11,7.09,-0.06,-0.8463,1.4873,11287848,79454285.0,10083130595.8,5335360052.58
2018-01-03,'600502,安徽水利,7.09,7.11,7.0,7.04,7.03,0.06,0.8535,2.1716,16480898,116248669.0,10169188609.4,5380896553.74
2018-01-02,'600502,安徽水利,7.03,7.03,6.87,6.94,6.89,0.14,2.0319,1.9245,14605531,101528086.0,10083130595.8,5335360052.58
