日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'600401,*ST海润,1.09,1.09,1.07,1.08,1.08,0.01,0.9259,0.6548,30940293,33323241.0,5150179315.68,5150179315.68
2018-01-23,'600401,*ST海润,1.08,1.09,1.07,1.08,1.09,-0.01,-0.9174,0.7713,36444705,39366894.0,5102929964.16,5102929964.16
2018-01-22,'600401,*ST海润,1.09,1.09,1.07,1.08,1.08,0.01,0.9259,0.6586,31117248,33630518.0,5150179315.68,5150179315.68
2018-01-19,'600401,*ST海润,1.08,1.11,1.08,1.1,1.11,-0.03,-2.7027,1.0049,47481264,51864000.0,5102929964.16,5102929964.16
2018-01-18,'600401,*ST海润,1.11,1.12,1.07,1.08,1.09,0.02,1.8349,1.3637,64435182,71107444.0,5244678018.72,5244678018.72
2018-01-17,'600401,*ST海润,1.09,1.09,1.06,1.08,1.08,0.01,0.9259,0.8191,38701696,41567939.0,5150179315.68,5150179315.68
2018-01-16,'600401,*ST海润,1.08,1.09,1.06,1.06,1.07,0.01,0.9346,0.7604,35928882,38826294.0,5102929964.16,5102929964.16
2018-01-15,'600401,*ST海润,1.07,1.1,1.06,1.1,1.1,-0.03,-2.7273,1.3843,65407159,70445653.0,5055680612.64,5055680612.64
2018-01-12,'600401,*ST海润,1.1,1.11,1.09,1.1,1.11,-0.01,-0.9009,1.1582,54723829,60105240.0,5197428667.2,5197428667.2
2018-01-11,'600401,*ST海润,1.11,1.12,1.08,1.09,1.1,0.01,0.9091,1.26,59532493,65644851.0,5244678018.72,5244678018.72
2018-01-10,'600401,*ST海润,1.1,1.11,1.08,1.1,1.11,-0.01,-0.9009,1.5148,71571503,78231017.0,5197428667.2,5197428667.2
2018-01-09,'600401,*ST海润,1.11,1.13,1.09,1.11,1.12,-0.01,-0.8929,2.0034,94657754,104362516.0,5244678018.72,5244678018.72
2018-01-08,'600401,*ST海润,1.12,1.14,1.11,1.14,1.15,-0.03,-2.6087,1.8218,86079404,96369924.0,5291927370.24,5291927370.24
2018-01-05,'600401,*ST海润,1.15,1.16,1.13,1.16,1.15,0.0,0.0,1.8541,87605948,99812571.0,5433675424.8,5433675424.8
2018-01-04,'600401,*ST海润,1.15,1.19,1.15,1.18,1.19,-0.04,-3.3613,1.4396,68019400,79150577.0,5433675424.8,5433675424.8
2018-01-03,'600401,*ST海润,1.19,1.21,1.16,1.16,1.16,0.03,2.5862,1.0903,51513722,61063345.0,5622672830.88,5622672830.88
2018-01-02,'600401,*ST海润,1.16,1.17,1.15,1.15,1.15,0.01,0.8696,0.4886,23084568,26838033.0,5480924776.32,5480924776.32
