日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-22,'600209,罗顿发展,9.11,9.11,8.63,9.0,8.28,0.83,10.0242,9.4178,40152317,361301074.0,3999391749.59,3884002904.45
2018-02-14,'600209,罗顿发展,8.28,8.28,7.64,7.71,7.53,0.75,9.9602,5.3697,22893511,185019004.0,3635012479.32,3530136558.6
2018-02-13,'600209,罗顿发展,7.53,7.79,7.51,7.65,7.49,0.04,0.534,2.7794,11849837,90749918.0,3305754102.57,3210377812.35
2018-02-12,'600209,罗顿发展,7.49,7.67,7.31,7.36,7.21,0.28,3.8835,2.9697,12661230,95051012.0,3288193655.81,3193324012.55
2018-02-09,'600209,罗顿发展,7.21,7.77,7.07,7.55,7.85,-0.64,-8.1529,3.6343,15494549,114796221.0,3165270528.49,3073947413.95
2018-02-08,'600209,罗顿发展,7.85,7.96,7.72,7.77,7.74,0.11,1.4212,2.8034,11952134,93911417.0,3446237676.65,3346808210.75
2018-02-07,'600209,罗顿发展,7.74,8.04,7.35,7.97,7.75,-0.01,-0.129,4.9103,20934918,162320974.0,3397946448.06,3299910261.3
2018-02-06,'600209,罗顿发展,7.75,8.45,7.75,7.93,8.61,-0.86,-9.9884,3.9937,17026777,136771699.0,3402336559.75,3304173711.25
2018-02-05,'600209,罗顿发展,8.61,8.98,8.53,8.63,8.8,-0.19,-2.1591,3.9284,16748450,146197886.0,3779886165.09,3670830406.95
2018-02-02,'600209,罗顿发展,8.8,8.99,8.02,8.3,8.36,0.44,5.2632,6.1284,26128042,223514717.0,3863298287.2,3751835956.0
2018-02-01,'600209,罗顿发展,8.36,9.37,8.33,9.17,9.26,-0.9,-9.7192,7.7655,33107770,288913409.0,3670133372.84,3564244158.2
2018-01-31,'600209,罗顿发展,9.26,10.14,9.26,9.4,10.29,-1.03,-10.0097,11.2276,47868145,458948850.0,4065243424.94,3947954653.7
2018-01-30,'600209,罗顿发展,10.29,10.29,10.29,10.29,11.43,-1.14,-9.9738,1.8739,7989100,82207839.0,4517424929.01,4387089998.55
2018-01-29,'600209,罗顿发展,11.43,11.77,11.43,11.43,12.7,-1.27,-10.0,3.586,15288900,175308666.0,5017897661.67,4873123292.85
2018-01-26,'600209,罗顿发展,12.7,13.24,12.47,12.81,12.88,-0.18,-1.3975,7.9674,33968546,437227902.0,5575441846.3,5414581436.5
2018-01-25,'600209,罗顿发展,12.88,13.16,12.7,12.82,12.78,0.1,0.7825,7.0289,29967488,387554163.0,5654463856.72,5491323535.6
2018-01-24,'600209,罗顿发展,12.78,12.94,12.42,12.76,13.0,-0.22,-1.6923,7.6248,32507947,411921129.0,5610562739.82,5448689036.1
2018-01-23,'600209,罗顿发展,13.0,13.45,12.25,12.25,12.44,0.56,4.5016,10.9404,46643880,606626801.0,5707145197.0,5542484935.0
2018-01-22,'600209,罗顿发展,12.44,13.1,11.92,11.97,12.23,0.21,1.7171,9.001,38375144,485314445.0,5461298942.36,5303731737.8
2018-01-19,'600209,罗顿发展,12.23,12.62,11.9,12.16,12.37,-0.14,-1.1318,7.8196,33338605,409007446.0,5369106596.87,5214199288.85
2018-01-18,'600209,罗顿发展,12.37,12.65,11.9,12.44,13.11,-0.74,-5.6445,14.1018,60122205,740279107.0,5430568160.53,5273887588.15
2018-01-17,'600209,罗顿发展,13.11,13.11,11.76,11.84,11.92,1.19,9.9832,17.6321,75173592,957664816.0,5755436425.59,5589382884.45
2018-01-16,'600209,罗顿发展,11.92,12.12,11.13,11.36,11.02,0.9,8.167,13.1205,55938556,659900702.0,5233013134.48,5082032340.4
2018-01-15,'600209,罗顿发展,11.02,11.35,10.86,10.95,10.94,0.08,0.7313,7.4548,31783117,353424984.0,4837903082.38,4698321844.9
2018-01-12,'600209,罗顿发展,10.94,11.58,10.92,11.43,11.43,-0.49,-4.287,9.0706,38672091,431482188.0,4802782188.86,4664214245.3
2018-01-11,'600209,罗顿发展,11.43,11.43,10.2,10.3,10.39,1.04,10.0096,6.496,27695334,300037738.0,5017897661.67,4873123292.85
2018-01-10,'600209,罗顿发展,10.39,10.63,10.16,10.58,10.53,-0.14,-1.3295,4.8571,20708212,213459037.0,4561326045.91,4429724498.05
2018-01-09,'600209,罗顿发展,10.53,10.92,10.5,10.61,10.69,-0.16,-1.4967,5.383,22950129,245966476.0,4622787609.57,4489412797.35
2018-01-08,'600209,罗顿发展,10.69,10.75,10.37,10.37,10.56,0.13,1.2311,6.0436,25766428,271794838.0,4693029396.61,4557627996.55
2018-01-05,'600209,罗顿发展,10.56,10.96,10.05,10.09,10.11,0.45,4.451,9.5619,40766535,430889104.0,4635957944.64,4502203147.2
2018-01-04,'600209,罗顿发展,10.11,10.31,9.98,10.08,10.16,-0.05,-0.4921,4.5149,19249030,194831017.0,4438402918.59,4310347899.45
2018-01-03,'600209,罗顿发展,10.16,10.25,9.71,9.9,9.93,0.23,2.3162,5.6409,24049892,241058229.0,4460353477.04,4331665149.2
2018-01-02,'600209,罗顿发展,9.93,10.15,9.7,10.03,10.32,-0.39,-3.7791,6.2979,26850680,265870784.0,4359380908.17,4233605800.35
