日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-01,'600227,赤天化,6.38,6.38,6.38,6.38,7.09,-0.71,-10.0141,0.0522,650500,4150190.0,11077715736.8,7945657391.1
2018-01-31,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-30,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-29,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-26,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-25,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-24,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-23,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-22,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-19,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-18,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-17,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-16,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-15,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-12,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-11,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-10,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-09,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-08,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-05,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-04,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-03,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
2018-01-02,'600227,赤天化,0.0,0.0,0.0,0.0,7.09,None,None,0.0,0,0.0,12310502284.3,8829891991.05
