日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-14,'600248,延长化建,5.55,5.74,5.5,5.55,5.43,0.12,2.2099,1.7588,10686874,60184895.0,3417667578.0,3372213078.0
2018-03-13,'600248,延长化建,5.43,5.51,5.35,5.37,5.38,0.05,0.9294,0.5743,3489482,19024038.0,3343772062.8,3299300362.8
2018-03-12,'600248,延长化建,5.38,5.38,5.33,5.34,5.34,0.04,0.7491,0.4092,2486511,13330630.0,3312982264.8,3268920064.8
2018-03-09,'600248,延长化建,5.34,5.37,5.26,5.28,5.29,0.05,0.9452,0.2945,1789512,9510075.0,3288350426.4,3244615826.4
2018-03-08,'600248,延长化建,5.29,5.31,5.25,5.25,5.27,0.02,0.3795,0.1873,1138132,6001086.0,3257560628.4,3214235528.4
2018-03-07,'600248,延长化建,5.27,5.33,5.26,5.29,5.32,-0.05,-0.9398,0.3229,1962020,10378629.0,3245244709.2,3202083409.2
2018-03-06,'600248,延长化建,5.32,5.33,5.23,5.25,5.3,0.02,0.3774,0.3862,2346652,12385037.0,3276034507.2,3232463707.2
2018-03-05,'600248,延长化建,5.3,5.51,5.15,5.15,5.12,0.18,3.5156,0.8262,5019973,26765558.0,3263718588.0,3220311588.0
2018-03-02,'600248,延长化建,5.12,5.13,5.06,5.11,5.12,0.0,0.0,0.2389,1451505,7419450.0,3152875315.2,3110942515.2
2018-03-01,'600248,延长化建,5.12,5.13,5.07,5.07,5.11,0.01,0.1957,0.2495,1515841,7743912.0,3152875315.2,3110942515.2
2018-02-28,'600248,延长化建,5.11,5.12,5.04,5.04,5.09,0.02,0.3929,0.2458,1493580,7577172.0,3146717355.6,3104866455.6
2018-02-27,'600248,延长化建,5.09,5.16,5.07,5.16,5.15,-0.06,-1.165,0.2691,1635060,8353623.0,3134401436.4,3092714336.4
2018-02-26,'600248,延长化建,5.15,5.17,5.06,5.06,5.07,0.08,1.5779,0.2473,1502623,7725904.0,3171349194.0,3129170694.0
2018-02-23,'600248,延长化建,5.07,5.08,5.02,5.05,5.05,0.02,0.396,0.1872,1137473,5749023.0,3122085517.2,3080562217.2
2018-02-22,'600248,延长化建,5.05,5.06,4.97,5.0,4.95,0.1,2.0202,0.1799,1093250,5499544.0,3109769598.0,3068410098.0
2018-02-14,'600248,延长化建,4.95,4.97,4.91,4.94,4.93,0.02,0.4057,0.1454,883680,4361881.0,3048190002.0,3007649502.0
2018-02-13,'600248,延长化建,4.93,5.01,4.92,4.95,4.95,-0.02,-0.404,0.2565,1558630,7737489.0,3035874082.8,2995497382.8
2018-02-12,'600248,延长化建,4.95,4.98,4.86,4.88,4.84,0.11,2.2727,0.257,1561700,7713742.0,3048190002.0,3007649502.0
2018-02-09,'600248,延长化建,4.84,4.94,4.8,4.86,4.95,-0.11,-2.2222,0.3567,2167352,10561868.0,2980452446.4,2940812846.4
2018-02-08,'600248,延长化建,4.95,4.99,4.81,4.82,4.82,0.13,2.6971,0.3378,2052295,10126673.0,3048190002.0,3007649502.0
2018-02-07,'600248,延长化建,4.82,4.87,4.7,4.8,4.73,0.09,1.9027,0.4566,2774563,13343403.0,2968136527.2,2928660727.2
2018-02-06,'600248,延长化建,4.73,5.04,4.72,4.99,5.08,-0.35,-6.8898,0.6046,3673672,17948498.0,2912714890.8,2873976190.8
2018-02-05,'600248,延长化建,5.08,5.18,5.01,5.16,5.23,-0.15,-2.8681,0.3918,2380587,12156011.0,3128243476.8,3086638276.8
2018-02-02,'600248,延长化建,5.23,5.29,5.08,5.19,5.25,-0.02,-0.381,0.3999,2429729,12601508.0,3220612870.8,3177779170.8
2018-02-01,'600248,延长化建,5.25,5.57,5.12,5.52,5.56,-0.31,-5.5755,1.1178,6792103,36347858.0,3232928790.0,3189931290.0
2018-01-31,'600248,延长化建,5.56,5.76,5.5,5.76,5.79,-0.23,-3.9724,0.7156,4348230,24599731.0,3423825537.6,3378289137.6
2018-01-30,'600248,延长化建,5.79,5.79,5.71,5.73,5.75,0.04,0.6957,0.3211,1951009,11226513.0,3565458608.4,3518038508.4
2018-01-29,'600248,延长化建,5.75,5.87,5.74,5.85,5.85,-0.1,-1.7094,0.5819,3535830,20535501.0,3540826770.0,3493734270.0
2018-01-26,'600248,延长化建,5.85,5.94,5.84,5.92,5.91,-0.06,-1.0152,0.6572,3993475,23483482.0,3602406366.0,3554494866.0
2018-01-25,'600248,延长化建,5.91,5.93,5.79,5.8,5.81,0.1,1.7212,0.8737,5308767,31112860.0,3639354123.6,3590951223.6
2018-01-24,'600248,延长化建,5.81,5.82,5.73,5.76,5.78,0.03,0.519,0.5711,3469936,20048426.0,3577774527.6,3530190627.6
2018-01-23,'600248,延长化建,5.78,5.79,5.7,5.74,5.75,0.03,0.5217,0.7916,4809760,27665109.0,3559300648.8,3511962448.8
2018-01-22,'600248,延长化建,5.75,5.82,5.71,5.82,5.77,-0.02,-0.3466,0.5137,3121349,17977265.0,3540826770.0,3493734270.0
2018-01-19,'600248,延长化建,5.77,5.9,5.73,5.78,5.79,-0.02,-0.3454,0.6756,4104749,23891993.0,3553142689.2,3505886389.2
2018-01-18,'600248,延长化建,5.79,5.86,5.75,5.78,5.82,-0.03,-0.5155,0.625,3797640,22021945.0,3565458608.4,3518038508.4
2018-01-17,'600248,延长化建,5.82,5.93,5.78,5.9,5.94,-0.12,-2.0202,0.8458,5139148,29936326.0,3583932487.2,3536266687.2
2018-01-16,'600248,延长化建,5.94,6.03,5.82,5.85,5.9,0.04,0.678,0.9411,5718472,33774647.0,3657828002.4,3609179402.4
2018-01-15,'600248,延长化建,5.9,6.19,5.76,6.16,6.17,-0.27,-4.376,1.7677,10740932,63683027.0,3633196164.0,3584875164.0
2018-01-12,'600248,延长化建,6.17,6.29,6.1,6.2,6.26,-0.09,-1.4377,1.4454,8782472,54409238.0,3799461073.2,3748928773.2
2018-01-11,'600248,延长化建,6.26,6.39,6.18,6.31,6.44,-0.18,-2.795,2.0193,12269140,76711399.0,3854882709.6,3803613309.6
2018-01-10,'600248,延长化建,6.44,6.68,6.28,6.35,6.54,-0.1,-1.5291,3.2719,19880251,127943095.0,3965725982.4,3912982382.4
2018-01-09,'600248,延长化建,6.54,7.05,6.52,6.69,6.7,-0.16,-2.3881,5.6694,34447730,232640739.0,4027305578.4,3973742978.4
2018-01-08,'600248,延长化建,6.7,6.7,6.15,6.7,6.09,0.61,10.0164,2.9001,17621121,117051620.0,4125832932.0,4070959932.0
2018-01-05,'600248,延长化建,6.09,6.09,6.09,6.09,5.54,0.55,9.9278,0.1475,896017,5456744.0,3750197396.4,3700320296.4
2018-01-04,'600248,延长化建,0.0,0.0,0.0,0.0,5.54,None,None,0.0,0,0.0,3411509618.4,3366137018.4
2018-01-03,'600248,延长化建,0.0,0.0,0.0,0.0,5.54,None,None,0.0,0,0.0,3411509618.4,3366137018.4
2018-01-02,'600248,延长化建,0.0,0.0,0.0,0.0,5.54,None,None,0.0,0,0.0,3411509618.4,3366137018.4
