日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-09,'600240,华业资本,8.09,8.1,7.95,8.01,8.0,0.09,1.125,0.3145,4478839,35956595.0,11522211624.0,11522211624.0
2018-03-08,'600240,华业资本,8.0,8.01,7.88,7.88,7.99,0.01,0.1252,0.2322,3307685,26335334.0,11394028800.0,11394028800.0
2018-03-07,'600240,华业资本,7.99,8.09,7.95,8.06,8.06,-0.07,-0.8685,0.2694,3837378,30758275.0,11379786264.0,11379786264.0
2018-03-06,'600240,华业资本,8.06,8.07,7.9,7.91,7.9,0.16,2.0253,0.3382,4816252,38466490.0,11479484016.0,11479484016.0
2018-03-05,'600240,华业资本,7.9,7.96,7.87,7.9,7.9,0.0,0.0,0.2161,3077689,24326033.0,11251603440.0,11251603440.0
2018-03-02,'600240,华业资本,7.9,8.03,7.84,8.0,8.05,-0.15,-1.8634,0.4258,6064693,48037200.0,11251603440.0,11251603440.0
2018-03-01,'600240,华业资本,8.05,8.06,7.97,7.99,8.07,-0.02,-0.2478,0.4285,6102371,48862646.0,11465241480.0,11465241480.0
2018-02-28,'600240,华业资本,8.07,8.09,7.97,8.08,8.08,-0.01,-0.1238,0.3791,5398862,43292299.0,11493726552.0,11493726552.0
2018-02-27,'600240,华业资本,8.08,8.22,8.05,8.16,8.16,-0.08,-0.9804,0.4064,5788190,46876990.0,11507969088.0,11507969088.0
2018-02-26,'600240,华业资本,8.16,8.16,7.98,8.09,8.07,0.09,1.1152,0.4198,5978572,48335485.0,11621909376.0,11621909376.0
2018-02-23,'600240,华业资本,8.07,8.18,7.98,8.09,8.05,0.02,0.2484,0.2682,3820410,30881905.0,11493726552.0,11493726552.0
2018-02-22,'600240,华业资本,8.05,8.07,7.93,7.95,7.88,0.17,2.1574,0.1981,2821652,22578851.0,11465241480.0,11465241480.0
2018-02-14,'600240,华业资本,7.88,7.96,7.85,7.89,7.87,0.01,0.1271,0.1599,2277391,17995268.0,11223118368.0,11223118368.0
2018-02-13,'600240,华业资本,7.87,8.0,7.83,7.91,7.84,0.03,0.3827,0.2151,3062938,24265766.0,11208875832.0,11208875832.0
2018-02-12,'600240,华业资本,7.84,7.96,7.71,7.82,7.74,0.1,1.292,0.3221,4587061,35850139.0,11166148224.0,11166148224.0
2018-02-09,'600240,华业资本,7.74,8.11,7.68,8.04,8.18,-0.44,-5.379,0.5458,7773125,61006891.0,11023722864.0,11023722864.0
2018-02-08,'600240,华业资本,8.18,8.33,8.09,8.28,8.28,-0.1,-1.2077,0.3889,5538228,45568942.0,11650394448.0,11650394448.0
2018-02-07,'600240,华业资本,8.28,8.45,8.04,8.33,8.21,0.07,0.8526,0.4338,6178413,51046478.0,11792819808.0,11792819808.0
2018-02-06,'600240,华业资本,8.21,8.64,8.2,8.55,8.6,-0.39,-4.5349,0.4272,6084276,51374578.0,11693122056.0,11693122056.0
2018-02-05,'600240,华业资本,8.6,8.74,8.46,8.47,8.56,0.04,0.4673,0.3754,5346996,46088135.0,12248580960.0,12248580960.0
2018-02-02,'600240,华业资本,8.56,8.6,8.31,8.38,8.38,0.18,2.148,0.4963,7068174,60120863.0,12191610816.0,12191610816.0
2018-02-01,'600240,华业资本,8.38,8.78,8.36,8.64,8.72,-0.34,-3.8991,0.7622,10854958,93261953.0,11935245168.0,11935245168.0
2018-01-31,'600240,华业资本,8.72,9.02,8.59,9.0,9.03,-0.31,-3.433,0.7984,11371859,99204351.0,12419491392.0,12419491392.0
2018-01-30,'600240,华业资本,9.03,9.13,8.98,9.04,9.07,-0.04,-0.441,0.5829,8301465,75069988.0,12861010008.0,12861010008.0
2018-01-29,'600240,华业资本,9.07,9.4,9.01,9.23,9.19,-0.12,-1.3058,0.831,11836165,109190178.0,12917980152.0,12917980152.0
2018-01-26,'600240,华业资本,9.19,9.26,9.0,9.02,9.08,0.11,1.2115,0.6273,8934552,81825023.0,13088890584.0,13088890584.0
2018-01-25,'600240,华业资本,9.08,9.16,9.02,9.07,9.09,-0.01,-0.11,0.4325,6160468,56027215.0,12932222688.0,12932222688.0
2018-01-24,'600240,华业资本,9.09,9.16,9.0,9.15,9.24,-0.15,-1.6234,0.691,9841103,89311344.0,12946465224.0,12946465224.0
2018-01-23,'600240,华业资本,9.24,9.31,9.1,9.13,9.16,0.08,0.8734,0.5751,8191000,75461475.0,13160103264.0,13160103264.0
2018-01-22,'600240,华业资本,9.16,9.2,9.01,9.09,9.09,0.07,0.7701,0.5385,7669053,69999826.0,13046162976.0,13046162976.0
2018-01-19,'600240,华业资本,9.09,9.28,9.0,9.13,9.15,-0.06,-0.6557,0.8261,11766380,107627128.0,12946465224.0,12946465224.0
2018-01-18,'600240,华业资本,9.15,9.3,9.12,9.26,9.23,-0.08,-0.8667,0.5003,7125019,65482553.0,13031920440.0,13031920440.0
2018-01-17,'600240,华业资本,9.23,9.45,9.15,9.4,9.38,-0.15,-1.5991,0.9461,13474500,125267243.0,13145860728.0,13145860728.0
2018-01-16,'600240,华业资本,9.38,9.46,8.82,8.82,8.92,0.46,5.157,1.2942,18432189,170390787.0,13359498768.0,13359498768.0
2018-01-15,'600240,华业资本,8.92,9.25,8.85,9.19,9.19,-0.27,-2.938,0.6186,8810418,79746635.0,12704342112.0,12704342112.0
2018-01-12,'600240,华业资本,9.19,9.37,9.04,9.08,9.09,0.1,1.1001,0.7306,10405117,95880032.0,13088890584.0,13088890584.0
2018-01-11,'600240,华业资本,9.09,9.14,8.96,9.06,9.06,0.03,0.3311,0.4025,5732209,51959955.0,12946465224.0,12946465224.0
2018-01-10,'600240,华业资本,9.06,9.24,8.96,9.18,9.26,-0.2,-2.1598,0.6409,9128663,82948300.0,12903737616.0,12903737616.0
2018-01-09,'600240,华业资本,9.26,9.38,9.11,9.12,9.18,0.08,0.8715,0.8022,11425581,105953002.0,13188588336.0,13188588336.0
2018-01-08,'600240,华业资本,9.18,9.35,9.11,9.17,9.19,-0.01,-0.1088,0.8541,12164388,112151510.0,13074648048.0,13074648048.0
2018-01-05,'600240,华业资本,9.19,9.33,8.9,8.93,8.91,0.28,3.1425,1.1785,16785189,153418345.0,13088890584.0,13088890584.0
2018-01-04,'600240,华业资本,8.91,8.99,8.88,8.98,9.0,-0.09,-1.0,0.3757,5350268,47761216.0,12690099576.0,12690099576.0
2018-01-03,'600240,华业资本,9.0,9.03,8.72,8.72,8.73,0.27,3.0928,0.6618,9426090,83891597.0,12818282400.0,12818282400.0
2018-01-02,'600240,华业资本,8.73,8.79,8.57,8.6,8.58,0.15,1.7483,0.3805,5418678,47290556.0,12433733928.0,12433733928.0
