日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-02,'600272,开开实业,9.2,9.58,9.1,9.52,9.6,-0.4,-4.1667,1.0684,1709401,15804424.0,2235600000.0,1472000000.0
2018-02-01,'600272,开开实业,9.6,10.5,9.53,10.44,10.46,-0.86,-8.2218,0.9221,1475400,14582652.0,2332800000.0,1536000000.0
2018-01-31,'600272,开开实业,10.46,10.71,10.41,10.56,10.58,-0.12,-1.1342,0.7657,1225041,12952155.0,2541780000.0,1673600000.0
2018-01-30,'600272,开开实业,10.58,10.73,10.42,10.48,10.48,0.1,0.9542,0.8519,1363106,14477087.0,2570940000.0,1692800000.0
2018-01-29,'600272,开开实业,10.48,10.65,10.47,10.65,10.65,-0.17,-1.5962,0.5614,898280,9461047.0,2546640000.0,1676800000.0
2018-01-26,'600272,开开实业,10.65,10.7,10.58,10.66,10.7,-0.05,-0.4673,0.4497,719529,7664964.0,2587950000.0,1704000000.0
2018-01-25,'600272,开开实业,10.7,10.78,10.62,10.7,10.84,-0.14,-1.2915,0.8197,1311598,14030393.0,2600100000.0,1712000000.0
2018-01-24,'600272,开开实业,10.84,11.17,10.76,10.8,10.61,0.23,2.1678,1.6945,2711201,29598978.0,2634120000.0,1734400000.0
2018-01-23,'600272,开开实业,10.61,10.64,10.47,10.5,10.54,0.07,0.6641,0.4372,699462,7399038.0,2578230000.0,1697600000.0
2018-01-22,'600272,开开实业,10.54,10.55,10.33,10.49,10.46,0.08,0.7648,0.2914,466201,4880036.0,2561220000.0,1686400000.0
2018-01-19,'600272,开开实业,10.46,10.57,10.42,10.5,10.52,-0.06,-0.5703,0.3232,517156,5429125.0,2541780000.0,1673600000.0
2018-01-18,'600272,开开实业,10.52,10.57,10.47,10.57,10.57,-0.05,-0.473,0.3732,597091,6279791.0,2556360000.0,1683200000.0
2018-01-17,'600272,开开实业,10.57,10.65,10.48,10.48,10.47,0.1,0.9551,0.3832,613197,6472401.0,2568510000.0,1691200000.0
2018-01-16,'600272,开开实业,10.47,10.54,10.37,10.44,10.37,0.1,0.9643,0.3516,562496,5883796.0,2544210000.0,1675200000.0
2018-01-15,'600272,开开实业,10.37,10.68,10.35,10.6,10.66,-0.29,-2.7205,0.4479,716700,7536853.0,2519910000.0,1659200000.0
2018-01-12,'600272,开开实业,10.66,10.74,10.62,10.71,10.71,-0.05,-0.4669,0.2906,464918,4970800.0,2590380000.0,1705600000.0
2018-01-11,'600272,开开实业,10.71,10.74,10.57,10.65,10.63,0.08,0.7526,0.3711,593761,6343337.0,2602530000.0,1713600000.0
2018-01-10,'600272,开开实业,10.63,10.82,10.56,10.82,10.82,-0.19,-1.756,0.4839,774203,8261711.0,2583090000.0,1700800000.0
2018-01-09,'600272,开开实业,10.82,10.85,10.74,10.85,10.81,0.01,0.0925,0.378,604754,6522523.0,2629260000.0,1731200000.0
2018-01-08,'600272,开开实业,10.81,10.9,10.74,10.9,10.87,-0.06,-0.552,0.2707,433106,4680363.0,2626830000.0,1729600000.0
2018-01-05,'600272,开开实业,10.87,10.95,10.82,10.88,11.07,-0.2,-1.8067,0.5826,932159,10136703.0,2641410000.0,1739200000.0
2018-01-04,'600272,开开实业,11.07,11.18,10.72,10.83,10.79,0.28,2.595,0.6776,1084104,11763983.0,2690010000.0,1771200000.0
2018-01-03,'600272,开开实业,10.79,10.83,10.65,10.73,10.71,0.08,0.747,0.9742,1558662,16782437.0,2621970000.0,1726400000.0
2018-01-02,'600272,开开实业,10.71,10.75,10.6,10.67,10.67,0.04,0.3749,0.7314,1170206,12468066.0,2602530000.0,1713600000.0
