日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-01,'600392,盛和资源,15.37,16.23,15.11,15.94,15.94,-0.57,-3.5759,3.3509,31533131,494606930.0,20751475244.8,14463775316.7
2018-01-31,'600392,盛和资源,15.94,16.89,15.72,16.88,17.08,-1.14,-6.6745,4.408,41480994,671303418.0,21521048497.2,15000167765.0
2018-01-30,'600392,盛和资源,17.08,17.32,16.71,16.96,17.05,0.03,0.176,2.4499,23054516,394317238.0,23060195002.0,16072952661.6
2018-01-29,'600392,盛和资源,17.05,17.43,16.86,17.1,17.64,-0.59,-3.3447,4.3396,40837609,698623743.0,23019691146.7,16044721480.1
2018-01-26,'600392,盛和资源,17.64,18.48,17.56,18.48,18.59,-0.95,-5.1103,5.7536,54144034,966125899.0,23816266969.3,16599934716.1
2018-01-25,'600392,盛和资源,18.59,18.96,18.43,18.77,18.6,-0.01,-0.0538,4.3609,41037366,768054860.0,25098889056.7,17493922130.0
2018-01-24,'600392,盛和资源,18.6,19.14,18.41,19.1,19.35,-0.75,-3.876,5.1224,48203784,899356081.0,25112390341.8,17503332523.8
2018-01-23,'600392,盛和资源,19.35,19.57,18.81,19.15,19.13,0.22,1.15,5.9245,55751977,1071391311.0,26124986726.5,18209112061.0
2018-01-22,'600392,盛和资源,19.13,19.18,18.32,18.47,18.6,0.53,2.8495,4.6868,44104557,828311394.0,25827958453.7,18002083396.8
2018-01-19,'600392,盛和资源,18.6,19.18,18.27,18.89,18.78,-0.18,-0.9585,4.0642,38245873,712980257.0,25112390341.8,17503332523.8
2018-01-18,'600392,盛和资源,18.78,19.22,18.58,18.6,18.56,0.22,1.1853,4.5098,42438600,800720442.0,25355413474.1,17672719612.7
2018-01-17,'600392,盛和资源,18.56,18.81,17.75,18.8,18.97,-0.41,-2.1613,4.8605,45739228,840359378.0,25058385201.3,17465690948.5
2018-01-16,'600392,盛和资源,18.97,19.0,18.43,18.58,18.61,0.36,1.9344,4.8379,45526468,851850391.0,25611937891.6,17851517095.5
2018-01-15,'600392,盛和资源,18.61,20.55,18.35,20.4,20.39,-1.78,-8.7298,8.5938,80871140,1541935970.0,25125891626.9,17512742917.6
2018-01-12,'600392,盛和资源,20.39,20.73,20.03,20.31,20.59,-0.2,-0.9713,5.1545,48506043,986827290.0,27529120380.1,19187793019.4
2018-01-11,'600392,盛和资源,20.59,21.08,20.04,20.56,20.98,-0.39,-1.8589,7.5721,71256789,1460458260.0,27799146082.7,19376000896.0
2018-01-10,'600392,盛和资源,20.98,21.7,20.63,21.38,20.9,0.08,0.3828,9.8593,92779597,1959847355.0,28325696202.7,19743006255.3
2018-01-09,'600392,盛和资源,20.9,21.57,19.52,19.76,19.83,1.07,5.3959,9.4653,89072480,1819972106.0,28217685921.7,19667723104.7
2018-01-08,'600392,盛和资源,19.83,20.2,18.69,18.8,18.98,0.85,4.4784,8.3848,78903876,1549212561.0,26773048412.8,18660810964.9
2018-01-05,'600392,盛和资源,18.98,19.74,18.96,19.43,19.77,-0.79,-3.996,7.0861,66682576,1290092199.0,25625439176.7,17860927489.3
2018-01-04,'600392,盛和资源,19.77,19.95,18.56,18.85,19.05,0.72,3.7795,8.0781,76018297,1454877826.0,26692040702.0,18604348601.9
2018-01-03,'600392,盛和资源,19.05,19.49,18.84,19.0,19.22,-0.17,-0.8845,6.7819,63820819,1217825011.0,25719948172.7,17926800246.2
2018-01-02,'600392,盛和资源,19.22,19.37,18.56,18.81,19.0,0.22,1.1579,7.2174,67918263,1288296218.0,25949470019.9,18086776941.3
