日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-08,'600162,香江控股,3.18,3.19,3.16,3.18,3.18,0.0,0.0,0.4442,10508892,33335441.0,10814135128.3,7524045932.4
2018-03-07,'600162,香江控股,3.18,3.22,3.18,3.2,3.21,-0.03,-0.9346,0.4398,10405650,33274276.0,10814135128.3,7524045932.4
2018-03-06,'600162,香江控股,3.21,3.21,3.15,3.17,3.17,0.04,1.2618,0.5975,14136102,45019396.0,10916155271.0,7595027497.8
2018-03-05,'600162,香江控股,3.17,3.19,3.16,3.17,3.17,0.0,0.0,0.2939,6953350,22103037.0,10780128414.1,7500385410.6
2018-03-02,'600162,香江控股,3.17,3.18,3.15,3.17,3.19,-0.02,-0.627,0.3799,8989407,28456344.0,10780128414.1,7500385410.6
2018-03-01,'600162,香江控股,3.19,3.21,3.17,3.2,3.21,-0.02,-0.6231,0.5934,14039754,44768967.0,10848141842.6,7547706454.2
2018-02-28,'600162,香江控股,3.21,3.24,3.16,3.18,3.2,0.01,0.3125,0.4564,10797553,34593457.0,10916155271.0,7595027497.8
2018-02-27,'600162,香江控股,3.2,3.22,3.17,3.21,3.2,0.0,0.0,0.5875,13901125,44396404.0,10882148556.8,7571366976.0
2018-02-26,'600162,香江控股,3.2,3.22,3.15,3.15,3.15,0.05,1.5873,0.8646,20457439,65105630.0,10882148556.8,7571366976.0
2018-02-23,'600162,香江控股,3.15,3.16,3.09,3.11,3.11,0.04,1.2862,0.6235,14751563,46178161.0,10712114985.6,7453064367.0
2018-02-22,'600162,香江控股,3.11,3.12,3.08,3.1,3.07,0.04,1.3029,0.3972,9399000,29181942.0,10576088128.6,7358422279.8
2018-02-14,'600162,香江控股,3.07,3.1,3.06,3.08,3.1,-0.03,-0.9677,0.5207,9246051,28437019.0,10440061271.7,5451091938.6
2018-02-13,'600162,香江控股,3.1,3.14,3.09,3.12,3.12,-0.02,-0.641,0.9017,16011450,49872403.0,10542081414.4,5504359938.0
2018-02-12,'600162,香江控股,3.12,3.15,3.07,3.12,3.13,-0.01,-0.3195,1.059,18803213,58402004.0,10610094842.9,5539871937.6
2018-02-09,'600162,香江控股,3.13,3.14,2.95,2.99,3.02,0.11,3.6424,3.0308,53815542,165229398.0,10644101557.1,5557627937.4
2018-02-08,'600162,香江控股,3.02,3.04,2.98,3.0,3.01,0.01,0.3322,0.7406,13149652,39674772.0,10270027700.5,5362311939.6
2018-02-07,'600162,香江控股,3.01,3.05,2.92,3.0,2.96,0.05,1.6892,0.9564,16982092,50740814.0,10236020986.2,5344555939.8
2018-02-06,'600162,香江控股,2.96,3.08,2.95,3.0,3.12,-0.16,-5.1282,1.5105,26820900,80759714.0,10065987415.0,5255775940.8
2018-02-05,'600162,香江控股,3.12,3.14,3.04,3.09,3.12,0.0,0.0,0.7356,13060513,40434063.0,10610094842.9,5539871937.6
2018-02-02,'600162,香江控股,3.12,3.18,2.92,3.18,3.21,-0.09,-2.8037,1.5062,26743811,82802824.0,10610094842.9,5539871937.6
2018-02-01,'600162,香江控股,3.21,3.38,3.19,3.37,3.36,-0.15,-4.4643,2.0657,36679418,120014841.0,10916155271.0,5699675935.8
2018-01-31,'600162,香江控股,3.36,3.43,3.36,3.42,3.45,-0.09,-2.6087,1.9627,34850406,118152770.0,11426255984.6,5966015932.8
2018-01-30,'600162,香江控股,3.45,3.49,3.41,3.42,3.43,0.02,0.5831,1.9408,34460725,119004309.0,11732316412.8,6125819931.0
2018-01-29,'600162,香江控股,3.43,3.47,3.42,3.44,3.45,-0.02,-0.5797,1.9184,34062602,117107270.0,11664302984.3,6090307931.4
2018-01-26,'600162,香江控股,3.45,3.53,3.38,3.39,3.4,0.05,1.4706,2.7238,48363868,167115604.0,11732316412.8,6125819931.0
2018-01-25,'600162,香江控股,3.4,3.43,3.38,3.42,3.43,-0.03,-0.8746,2.0413,36244514,123332839.0,11562282841.6,6037039932.0
2018-01-24,'600162,香江控股,3.43,3.47,3.4,3.46,3.47,-0.04,-1.1527,2.4117,42821909,146681711.0,11664302984.3,6090307931.4
2018-01-23,'600162,香江控股,3.47,3.49,3.43,3.45,3.44,0.03,0.8721,2.4509,43517852,150680681.0,11800329841.3,6161331930.6
2018-01-22,'600162,香江控股,3.44,3.46,3.39,3.44,3.48,-0.04,-1.1494,2.3804,42266503,144629967.0,11698309698.6,6108063931.2
2018-01-19,'600162,香江控股,3.48,3.58,3.47,3.51,3.52,-0.04,-1.1364,3.5366,62796131,220819800.0,11834336555.5,6179087930.4
2018-01-18,'600162,香江控股,3.52,3.6,3.47,3.53,3.57,-0.05,-1.4006,4.1333,73391219,259239080.0,11970363412.5,6250111929.6
2018-01-17,'600162,香江控股,3.57,3.78,3.54,3.75,3.86,-0.29,-7.513,7.94,140982418,512445806.0,12140396983.7,6338891928.6
2018-01-16,'600162,香江控股,3.86,3.99,3.5,3.71,3.86,0.0,0.0,14.3815,255357683,941964645.0,13126591696.6,6853815922.8
2018-01-15,'600162,香江控股,3.86,4.08,3.84,4.0,3.71,0.15,4.0431,17.0381,302528910,1215941033.0,13126591696.6,6853815922.8
2018-01-12,'600162,香江控股,3.71,3.71,3.71,3.71,3.37,0.34,10.089,0.568,10086040,37419208.0,12616490983.0,6587475925.8
2018-01-11,'600162,香江控股,0.0,0.0,0.0,0.0,3.37,None,None,0.0,0,0.0,11460262698.9,5983771932.6
2018-01-10,'600162,香江控股,0.0,0.0,0.0,0.0,3.37,None,None,0.0,0,0.0,11460262698.9,5983771932.6
2018-01-09,'600162,香江控股,0.0,0.0,0.0,0.0,3.37,None,None,0.0,0,0.0,11460262698.9,5983771932.6
2018-01-08,'600162,香江控股,0.0,0.0,0.0,0.0,3.37,None,None,0.0,0,0.0,11460262698.9,5983771932.6
2018-01-05,'600162,香江控股,0.0,0.0,0.0,0.0,3.37,None,None,0.0,0,0.0,11460262698.9,5983771932.6
2018-01-04,'600162,香江控股,0.0,0.0,0.0,0.0,3.37,None,None,0.0,0,0.0,11460262698.9,5979485292.6
2018-01-03,'600162,香江控股,0.0,0.0,0.0,0.0,3.37,None,None,0.0,0,0.0,11460262698.9,5979485292.6
2018-01-02,'600162,香江控股,0.0,0.0,0.0,0.0,3.37,None,None,0.0,0,0.0,11460262698.9,5979485292.6
