日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-12,'600403,*ST大有,4.58,4.6,4.53,4.55,4.55,0.03,0.6593,0.0537,1283700,5861939.0,10949920801.2,10949920801.2
2018-03-09,'600403,*ST大有,4.55,4.59,4.53,4.53,4.56,-0.01,-0.2193,0.0391,933901,4245903.0,10878196429.1,10878196429.1
2018-03-08,'600403,*ST大有,4.56,4.58,4.52,4.55,4.54,0.02,0.4405,0.0343,819200,3726000.0,10902104553.1,10902104553.1
2018-03-07,'600403,*ST大有,4.54,4.64,4.53,4.58,4.59,-0.05,-1.0893,0.0297,709900,3246872.0,10854288305.1,10854288305.1
2018-03-06,'600403,*ST大有,4.59,4.59,4.51,4.56,4.56,0.03,0.6579,0.0418,1000300,4550872.0,10973828925.2,10973828925.2
2018-03-05,'600403,*ST大有,4.56,4.58,4.5,4.53,4.55,0.01,0.2198,0.0368,880000,3992834.0,10902104553.1,10902104553.1
2018-03-02,'600403,*ST大有,4.55,4.63,4.52,4.55,4.58,-0.03,-0.655,0.0634,1514900,6923554.0,10878196429.1,10878196429.1
2018-03-01,'600403,*ST大有,4.58,4.66,4.42,4.46,4.46,0.12,2.6906,0.1124,2686142,12221466.0,10949920801.2,10949920801.2
2018-02-28,'600403,*ST大有,4.46,4.49,4.39,4.43,4.45,0.01,0.2247,0.0399,954400,4245563.0,10663023312.9,10663023312.9
2018-02-27,'600403,*ST大有,4.45,4.5,4.38,4.46,4.45,0.0,0.0,0.0886,2118360,9390369.0,10639115188.9,10639115188.9
2018-02-26,'600403,*ST大有,4.45,4.46,4.25,4.28,4.25,0.2,4.7059,0.1459,3487260,15395803.0,10639115188.9,10639115188.9
2018-02-23,'600403,*ST大有,4.25,4.28,4.2,4.21,4.22,0.03,0.7109,0.05,1195901,5056231.0,10160952708.5,10160952708.5
2018-02-22,'600403,*ST大有,4.22,4.23,4.18,4.18,4.16,0.06,1.4423,0.0477,1139400,4779138.0,10089228336.4,10089228336.4
2018-02-14,'600403,*ST大有,4.16,4.16,4.1,4.11,4.12,0.04,0.9709,0.0348,831400,3432942.0,9945779592.32,9945779592.32
2018-02-13,'600403,*ST大有,4.12,4.17,4.11,4.13,4.13,-0.01,-0.2421,0.0422,1009400,4181568.0,9850147096.24,9850147096.24
2018-02-12,'600403,*ST大有,4.13,4.14,4.06,4.1,4.07,0.06,1.4742,0.0567,1355800,5573794.0,9874055220.26,9874055220.26
2018-02-09,'600403,*ST大有,4.07,4.25,4.07,4.25,4.28,-0.21,-4.9065,0.1331,3181800,13072956.0,9730606476.14,9730606476.14
2018-02-08,'600403,*ST大有,4.28,4.32,4.23,4.28,4.28,0.0,0.0,0.0584,1396700,5986348.0,10232677080.6,10232677080.6
2018-02-07,'600403,*ST大有,4.28,4.37,4.23,4.28,4.22,0.06,1.4218,0.1254,2997200,12867262.0,10232677080.6,10232677080.6
2018-02-06,'600403,*ST大有,4.22,4.37,4.22,4.35,4.44,-0.22,-4.955,0.1569,3751123,16136532.0,10089228336.4,10089228336.4
2018-02-05,'600403,*ST大有,4.44,4.55,4.27,4.28,4.36,0.08,1.8349,0.1176,2811660,12359586.0,10615207064.9,10615207064.9
2018-02-02,'600403,*ST大有,4.36,4.45,4.24,4.45,4.45,-0.09,-2.0225,0.1259,3009701,13000959.0,10423942072.7,10423942072.7
2018-02-01,'600403,*ST大有,4.45,4.63,4.41,4.58,4.59,-0.14,-3.0501,0.1561,3732503,16791231.0,10639115188.9,10639115188.9
2018-01-31,'600403,*ST大有,4.59,4.71,4.56,4.66,4.67,-0.08,-1.7131,0.1525,3644900,16820699.0,10973828925.2,10973828925.2
2018-01-30,'600403,*ST大有,4.67,4.72,4.62,4.68,4.68,-0.01,-0.2137,0.0768,1836310,8580370.0,11165093917.3,11165093917.3
2018-01-29,'600403,*ST大有,4.68,4.79,4.64,4.65,4.64,0.04,0.8621,0.133,3180357,14948169.0,11189002041.4,11189002041.4
2018-01-26,'600403,*ST大有,4.64,4.71,4.6,4.69,4.7,-0.06,-1.2766,0.0915,2187300,10138133.0,11093369545.3,11093369545.3
2018-01-25,'600403,*ST大有,4.7,4.72,4.65,4.66,4.67,0.03,0.6424,0.086,2055601,9637378.0,11236818289.4,11236818289.4
2018-01-24,'600403,*ST大有,4.67,4.71,4.65,4.71,4.69,-0.02,-0.4264,0.0639,1527801,7129009.0,11165093917.3,11165093917.3
2018-01-23,'600403,*ST大有,4.69,4.71,4.64,4.68,4.66,0.03,0.6438,0.0513,1227500,5734582.0,11212910165.4,11212910165.4
2018-01-22,'600403,*ST大有,4.66,4.68,4.61,4.63,4.63,0.03,0.6479,0.0647,1547501,7199409.0,11141185793.3,11141185793.3
2018-01-19,'600403,*ST大有,4.63,4.69,4.6,4.66,4.63,0.0,0.0,0.0529,1264628,5864554.0,11069461421.3,11069461421.3
2018-01-18,'600403,*ST大有,4.63,4.69,4.57,4.59,4.59,0.04,0.8715,0.0618,1478400,6861230.0,11069461421.3,11069461421.3
2018-01-17,'600403,*ST大有,4.59,4.61,4.52,4.58,4.57,0.02,0.4376,0.0603,1441072,6572304.0,10973828925.2,10973828925.2
2018-01-16,'600403,*ST大有,4.57,4.61,4.54,4.56,4.56,0.01,0.2193,0.0627,1498094,6839959.0,10926012677.1,10926012677.1
2018-01-15,'600403,*ST大有,4.56,4.65,4.54,4.65,4.65,-0.09,-1.9355,0.0661,1581500,7263033.0,10902104553.1,10902104553.1
2018-01-12,'600403,*ST大有,4.65,4.72,4.62,4.68,4.69,-0.04,-0.8529,0.0645,1541800,7181044.0,11117277669.3,11117277669.3
2018-01-11,'600403,*ST大有,4.69,4.73,4.63,4.69,4.69,0.0,0.0,0.0519,1241200,5808499.0,11212910165.4,11212910165.4
2018-01-10,'600403,*ST大有,4.69,4.76,4.67,4.76,4.75,-0.06,-1.2632,0.0715,1709900,8061258.0,11212910165.4,11212910165.4
2018-01-09,'600403,*ST大有,4.75,4.8,4.73,4.78,4.79,-0.04,-0.8351,0.0749,1791257,8507702.0,11356358909.5,11356358909.5
2018-01-08,'600403,*ST大有,4.79,4.87,4.71,4.71,4.71,0.08,1.6985,0.1876,4485333,21476925.0,11451991405.6,11451991405.6
2018-01-05,'600403,*ST大有,4.71,4.76,4.64,4.73,4.74,-0.03,-0.6329,0.1438,3437800,16206910.0,11260726413.4,11260726413.4
2018-01-04,'600403,*ST大有,4.74,4.74,4.68,4.72,4.72,0.02,0.4237,0.0765,1829100,8624115.0,11332450785.5,11332450785.5
2018-01-03,'600403,*ST大有,4.72,4.76,4.7,4.73,4.73,-0.01,-0.2114,0.0838,2004617,9475630.0,11284634537.4,11284634537.4
2018-01-02,'600403,*ST大有,4.73,4.75,4.68,4.7,4.68,0.05,1.0684,0.0703,1680617,7925737.0,11308542661.5,11308542661.5
