日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-07,'600448,华纺股份,4.57,4.64,4.53,4.57,4.58,-0.01,-0.2183,0.734,3100228,14204614.0,2398563211.26,1930203941.57
2018-03-06,'600448,华纺股份,4.58,4.63,4.49,4.51,4.5,0.08,1.7778,0.9456,3993786,18254356.0,2403811708.44,1934427582.58
2018-03-05,'600448,华纺股份,4.5,4.53,4.46,4.53,4.51,-0.01,-0.2217,0.3946,1666480,7496123.0,2361823731.0,1900638454.5
2018-03-02,'600448,华纺股份,4.51,4.55,4.46,4.53,4.52,-0.01,-0.2212,0.7331,3096529,13944601.0,2367072228.18,1904862095.51
2018-03-01,'600448,华纺股份,4.52,4.54,4.45,4.5,4.44,0.08,1.8018,0.7609,3213747,14467019.0,2372320725.36,1909085736.52
2018-02-28,'600448,华纺股份,4.44,4.44,4.4,4.44,4.45,-0.01,-0.2247,0.3882,1639784,7257005.0,2330332747.92,1875296608.44
2018-02-27,'600448,华纺股份,4.45,4.49,4.42,4.48,4.46,-0.01,-0.2242,0.4033,1703600,7575493.0,2335581245.1,1879520249.45
2018-02-26,'600448,华纺股份,4.46,4.48,4.35,4.4,4.4,0.06,1.3636,0.5758,2431969,10790367.0,2340829742.28,1883743890.46
2018-02-23,'600448,华纺股份,4.4,4.41,4.37,4.39,4.4,0.0,0.0,0.2951,1246401,5468197.0,2309338759.2,1858402044.4
2018-02-22,'600448,华纺股份,4.4,4.43,4.34,4.39,4.38,0.02,0.4566,0.4865,2054760,9006629.0,2309338759.2,1858402044.4
2018-02-14,'600448,华纺股份,4.38,4.44,4.34,4.44,4.41,-0.03,-0.6803,0.3251,1372900,5998671.0,2298841764.84,1849954762.38
2018-02-13,'600448,华纺股份,4.41,4.5,4.39,4.43,4.43,-0.02,-0.4515,0.5017,2118983,9411379.0,2314587256.38,1862625685.41
2018-02-12,'600448,华纺股份,4.43,4.45,4.27,4.3,4.31,0.12,2.7842,0.5212,2201405,9563846.0,2325084250.74,1871072967.43
2018-02-09,'600448,华纺股份,4.31,4.37,4.2,4.31,4.38,-0.07,-1.5982,0.6001,2534654,10786385.0,2262102284.58,1820389275.31
2018-02-08,'600448,华纺股份,4.38,4.4,4.27,4.32,4.32,0.06,1.3889,0.634,2677881,11650684.0,2298841764.84,1849954762.38
2018-02-07,'600448,华纺股份,4.32,4.37,4.2,4.33,4.3,0.02,0.4651,0.5568,2351881,10096796.0,2267350781.76,1824612916.32
2018-02-06,'600448,华纺股份,4.3,4.5,4.25,4.44,4.52,-0.22,-4.8673,0.6178,2609300,11347498.0,2256853787.4,1816165634.3
2018-02-05,'600448,华纺股份,4.52,4.56,4.43,4.48,4.57,-0.05,-1.0941,0.5022,2120919,9551792.0,2372320725.36,1909085736.52
2018-02-02,'600448,华纺股份,4.57,4.59,4.41,4.59,4.6,-0.03,-0.6522,0.7107,3001700,13453305.0,2398563211.26,1930203941.57
2018-02-01,'600448,华纺股份,4.6,4.79,4.43,4.72,4.77,-0.17,-3.5639,0.9633,4068749,18678984.0,2414308702.8,1942874864.6
2018-01-31,'600448,华纺股份,4.77,5.02,4.7,5.0,5.04,-0.27,-5.3571,0.9571,4042500,19611290.0,2503533154.86,2014676761.77
2018-01-30,'600448,华纺股份,5.04,5.1,5.0,5.1,5.08,-0.04,-0.7874,0.5258,2220893,11172621.0,2645242578.72,2128715069.04
2018-01-29,'600448,华纺股份,5.08,5.1,5.01,5.1,5.1,-0.02,-0.3922,0.4657,1966901,9956025.0,2666236567.44,2145609633.08
2018-01-26,'600448,华纺股份,5.1,5.12,5.05,5.08,5.08,0.02,0.3937,0.4137,1747400,8888994.0,2676733561.8,2154056915.1
2018-01-25,'600448,华纺股份,5.08,5.1,5.04,5.08,5.08,0.0,0.0,0.622,2627141,13320334.0,2666236567.44,2145609633.08
2018-01-24,'600448,华纺股份,5.08,5.15,4.99,5.04,5.04,0.04,0.7937,0.9248,3905870,19772681.0,2666236567.44,2145609633.08
2018-01-23,'600448,华纺股份,5.04,5.05,5.0,5.04,5.07,-0.03,-0.5917,0.562,2373520,11926330.0,2645242578.72,2128715069.04
2018-01-22,'600448,华纺股份,5.07,5.1,4.97,5.1,5.1,-0.03,-0.5882,1.0138,4281909,21513049.0,2660988070.26,2141385992.07
2018-01-19,'600448,华纺股份,5.1,5.15,5.08,5.15,5.14,-0.04,-0.7782,0.5193,2193301,11200732.0,2676733561.8,2154056915.1
2018-01-18,'600448,华纺股份,5.14,5.18,5.12,5.12,5.16,-0.02,-0.3876,0.4748,2005500,10321972.0,2697727550.52,2170951479.14
2018-01-17,'600448,华纺股份,5.16,5.18,5.08,5.15,5.17,-0.01,-0.1934,0.3265,1379201,7074510.0,2708224544.88,2179398761.16
2018-01-16,'600448,华纺股份,5.17,5.19,5.11,5.14,5.14,0.03,0.5837,0.3394,1433557,7384410.0,2713473042.06,2183622402.17
2018-01-15,'600448,华纺股份,5.14,5.21,5.07,5.18,5.21,-0.07,-1.3436,0.7813,3300100,16904871.0,2697727550.52,2170951479.14
2018-01-12,'600448,华纺股份,5.21,5.23,5.15,5.22,5.23,-0.02,-0.3824,0.5414,2286600,11840805.0,2734467030.78,2200516966.21
2018-01-11,'600448,华纺股份,5.23,5.25,5.09,5.21,5.21,0.02,0.3839,0.9383,3962901,20457627.0,2744964025.14,2208964248.23
2018-01-10,'600448,华纺股份,5.21,5.36,5.2,5.34,5.35,-0.14,-2.6168,0.7598,3209210,16860694.0,2734467030.78,2200516966.21
2018-01-09,'600448,华纺股份,5.35,5.51,5.2,5.5,5.51,-0.16,-2.9038,1.124,4747429,25629973.0,2807945991.3,2259647940.35
2018-01-08,'600448,华纺股份,5.51,5.57,5.47,5.57,5.58,-0.07,-1.2545,0.6001,2534400,13944109.0,2891921946.18,2327226196.51
2018-01-05,'600448,华纺股份,5.58,5.6,5.55,5.59,5.58,0.0,0.0,0.59,2492100,13878960.0,2928661426.44,2356791683.58
2018-01-04,'600448,华纺股份,5.58,5.59,5.55,5.58,5.58,0.0,0.0,0.29,1224951,6824408.0,2928661426.44,2356791683.58
2018-01-03,'600448,华纺股份,5.58,5.61,5.53,5.53,5.54,0.04,0.722,0.7064,2983650,16633532.0,2928661426.44,2356791683.58
2018-01-02,'600448,华纺股份,5.54,5.55,5.51,5.55,5.53,0.01,0.1808,0.2711,1145150,6340455.0,2907667437.72,2339897119.54
