日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-08,'600169,太原重工,3.12,3.12,3.06,3.08,3.08,0.04,1.2987,0.4111,10539296,32560655.0,7999539600.0,7999539600.0
2018-03-07,'600169,太原重工,3.08,3.12,3.07,3.1,3.09,-0.01,-0.3236,0.3579,9177078,28413070.0,7896981400.0,7896981400.0
2018-03-06,'600169,太原重工,3.09,3.09,3.04,3.07,3.06,0.03,0.9804,0.3748,9609693,29485866.0,7922620950.0,7922620950.0
2018-03-05,'600169,太原重工,3.06,3.09,3.04,3.08,3.07,-0.01,-0.3257,0.2837,7273943,22267952.0,7845702300.0,7845702300.0
2018-03-02,'600169,太原重工,3.07,3.09,3.06,3.07,3.08,-0.01,-0.3247,0.3032,7775130,23911731.0,7871341850.0,7871341850.0
2018-03-01,'600169,太原重工,3.08,3.09,3.05,3.07,3.07,0.01,0.3257,0.441,11307160,34787350.0,7896981400.0,7896981400.0
2018-02-28,'600169,太原重工,3.07,3.11,3.05,3.09,3.11,-0.04,-1.2862,0.4029,10331271,31757891.0,7871341850.0,7871341850.0
2018-02-27,'600169,太原重工,3.11,3.12,3.07,3.11,3.11,0.0,0.0,0.3481,8924250,27655440.0,7973900050.0,7973900050.0
2018-02-26,'600169,太原重工,3.11,3.12,3.06,3.09,3.09,0.02,0.6472,0.3813,9777519,30240706.0,7973900050.0,7973900050.0
2018-02-23,'600169,太原重工,3.09,3.13,3.04,3.08,3.08,0.01,0.3247,0.4647,11915243,36686894.0,7922620950.0,7922620950.0
2018-02-22,'600169,太原重工,3.08,3.09,3.06,3.08,3.05,0.03,0.9836,0.2659,6818643,20949558.0,7896981400.0,7896981400.0
2018-02-14,'600169,太原重工,3.05,3.12,3.03,3.03,3.06,-0.01,-0.3268,0.3775,9680100,29658410.0,7820062750.0,7820062750.0
2018-02-13,'600169,太原重工,3.06,3.1,3.0,3.02,3.01,0.05,1.6611,0.505,12948752,39404656.0,7845702300.0,7845702300.0
2018-02-12,'600169,太原重工,3.01,3.05,2.92,2.94,2.93,0.08,2.7304,0.382,9794551,29384637.0,7717504550.0,7717504550.0
2018-02-09,'600169,太原重工,2.93,2.98,2.88,2.98,3.03,-0.1,-3.3003,0.5305,13601255,39840573.0,7512388150.0,7512388150.0
2018-02-08,'600169,太原重工,3.03,3.04,2.99,3.0,2.99,0.04,1.3378,0.3189,8177555,24712099.0,7768783650.0,7768783650.0
2018-02-07,'600169,太原重工,2.99,3.05,2.93,3.0,2.98,0.01,0.3356,0.4378,11224494,33626651.0,7666225450.0,7666225450.0
2018-02-06,'600169,太原重工,2.98,3.09,2.97,3.07,3.1,-0.12,-3.871,0.619,15871844,48056286.0,7640585900.0,7640585900.0
2018-02-05,'600169,太原重工,3.1,3.13,3.04,3.05,3.14,-0.04,-1.2739,0.2975,7627450,23643243.0,7948260500.0,7948260500.0
2018-02-02,'600169,太原重工,3.14,3.18,3.05,3.18,3.17,-0.03,-0.9464,0.4096,10500955,32795145.0,8050818700.0,8050818700.0
2018-02-01,'600169,太原重工,3.17,3.36,3.16,3.35,3.35,-0.18,-5.3731,0.8581,22000199,70955778.0,8127737350.0,8127737350.0
2018-01-31,'600169,太原重工,3.35,3.43,3.33,3.42,3.43,-0.08,-2.3324,0.6905,17704006,59565365.0,8589249250.0,8589249250.0
2018-01-30,'600169,太原重工,3.43,3.44,3.4,3.43,3.44,-0.01,-0.2907,0.2941,7541541,25764748.0,8794365650.0,8794365650.0
2018-01-29,'600169,太原重工,3.44,3.49,3.43,3.45,3.45,-0.01,-0.2899,0.4103,10520367,36375048.0,8820005200.0,8820005200.0
2018-01-26,'600169,太原重工,3.45,3.47,3.44,3.45,3.45,0.0,0.0,0.2574,6598546,22792110.0,8845644750.0,8845644750.0
2018-01-25,'600169,太原重工,3.45,3.48,3.43,3.44,3.44,0.01,0.2907,0.4588,11763197,40715089.0,8845644750.0,8845644750.0
2018-01-24,'600169,太原重工,3.44,3.45,3.42,3.45,3.45,-0.01,-0.2899,0.4616,11834256,40637102.0,8820005200.0,8820005200.0
2018-01-23,'600169,太原重工,3.45,3.45,3.41,3.43,3.44,0.01,0.2907,0.3339,8562220,29353309.0,8845644750.0,8845644750.0
2018-01-22,'600169,太原重工,3.44,3.44,3.41,3.42,3.43,0.01,0.2915,0.339,8690717,29787779.0,8820005200.0,8820005200.0
2018-01-19,'600169,太原重工,3.43,3.48,3.41,3.46,3.47,-0.04,-1.1527,0.4284,10984348,37792204.0,8794365650.0,8794365650.0
2018-01-18,'600169,太原重工,3.47,3.49,3.44,3.46,3.46,0.01,0.289,0.3373,8647606,29986657.0,8896923850.0,8896923850.0
2018-01-17,'600169,太原重工,3.46,3.48,3.42,3.42,3.42,0.04,1.1696,0.3343,8572486,29510535.0,8871284300.0,8871284300.0
2018-01-16,'600169,太原重工,3.42,3.44,3.4,3.4,3.42,0.0,0.0,0.2215,5678305,19445923.0,8768726100.0,8768726100.0
2018-01-15,'600169,太原重工,3.42,3.5,3.41,3.49,3.51,-0.09,-2.5641,0.4782,12261163,42208087.0,8768726100.0,8768726100.0
2018-01-12,'600169,太原重工,3.51,3.62,3.43,3.45,3.45,0.06,1.7391,0.6282,16107778,56585577.0,8999482050.0,8999482050.0
2018-01-11,'600169,太原重工,3.45,3.46,3.41,3.46,3.47,-0.02,-0.5764,0.3467,8889397,30546106.0,8845644750.0,8845644750.0
2018-01-10,'600169,太原重工,3.47,3.5,3.44,3.47,3.47,0.0,0.0,0.3609,9253793,32155956.0,8896923850.0,8896923850.0
2018-01-09,'600169,太原重工,3.47,3.5,3.46,3.5,3.5,-0.03,-0.8571,0.3616,9270925,32228754.0,8896923850.0,8896923850.0
2018-01-08,'600169,太原重工,3.5,3.53,3.47,3.51,3.53,-0.03,-0.8499,0.4567,11709373,40915368.0,8973842500.0,8973842500.0
2018-01-05,'600169,太原重工,3.53,3.54,3.49,3.52,3.51,0.02,0.5698,0.3556,9117286,32075554.0,9050761150.0,9050761150.0
2018-01-04,'600169,太原重工,3.51,3.53,3.5,3.51,3.53,-0.02,-0.5666,0.3459,8869059,31141770.0,8999482050.0,8999482050.0
2018-01-03,'600169,太原重工,3.53,3.54,3.47,3.5,3.5,0.03,0.8571,0.4937,12658704,44349753.0,9050761150.0,9050761150.0
2018-01-02,'600169,太原重工,3.5,3.55,3.47,3.48,3.46,0.04,1.1561,0.5205,13346483,46859784.0,8973842500.0,8973842500.0
