日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-31,'600478,科力远,6.41,6.87,6.4,6.87,6.89,-0.48,-6.9666,0.7538,9611832,63070390.0,9420691618.8,8172974567.94
2018-01-30,'600478,科力远,6.89,7.07,6.87,6.98,6.92,-0.03,-0.4335,0.6269,7993037,55547725.0,10126141225.2,8784991384.26
2018-01-29,'600478,科力远,6.92,7.15,6.85,7.15,7.06,-0.14,-1.983,0.5989,7635831,52997519.0,10170231825.6,8823242435.28
2018-01-26,'600478,科力远,7.06,7.1,6.72,6.78,6.73,0.33,4.9034,1.1655,14860345,103477940.0,10375987960.8,9001747340.04
2018-01-25,'600478,科力远,6.73,6.79,6.71,6.75,6.75,-0.02,-0.2963,0.5309,6768982,45638849.0,9890991356.4,8580985778.82
2018-01-24,'600478,科力远,6.75,6.77,6.49,6.6,6.57,0.18,2.7397,0.9455,12055386,80286664.0,9920385090.0,8606486479.5
2018-01-23,'600478,科力远,6.57,6.63,6.28,6.28,6.32,0.25,3.9557,1.1065,14108894,92059766.0,9655841487.6,8376980173.38
2018-01-22,'600478,科力远,6.32,6.32,6.13,6.28,6.29,0.03,0.4769,0.51,6503287,40545116.0,9288419817.6,8058221414.88
2018-01-19,'600478,科力远,6.29,6.42,6.21,6.37,6.37,-0.08,-1.2559,0.5406,6892284,43537108.0,9244329217.2,8019970363.86
2018-01-18,'600478,科力远,6.37,6.45,6.25,6.32,6.33,0.04,0.6319,0.6987,8909233,56749082.0,9361904151.6,8121973166.58
2018-01-17,'600478,科力远,6.33,6.67,6.17,6.67,6.63,-0.3,-4.5249,1.317,16792127,107017422.0,9303116684.4,8070971765.22
2018-01-16,'600478,科力远,6.63,6.84,6.58,6.76,6.76,-0.13,-1.9231,0.7308,9317481,62389937.0,9744022688.4,8453482275.42
2018-01-15,'600478,科力远,6.76,6.91,6.72,6.9,6.9,-0.14,-2.029,0.5891,7510658,50828381.0,9935081956.8,8619236829.84
2018-01-12,'600478,科力远,6.9,7.02,6.88,7.02,7.0,-0.1,-1.4286,0.5748,7329215,50761282.0,10140838092.0,8797741734.6
2018-01-11,'600478,科力远,7.0,7.28,6.98,7.26,7.09,-0.09,-1.2694,0.8834,11264062,79500700.0,10287806760.0,8925245238.0
2018-01-10,'600478,科力远,7.09,7.53,7.08,7.45,7.33,-0.24,-3.2742,0.9781,12471303,90890854.0,10420078561.2,9039998391.06
2018-01-09,'600478,科力远,7.33,7.35,7.26,7.31,7.32,0.01,0.1366,0.4229,5391953,39343652.0,10772803364.4,9346006799.22
2018-01-08,'600478,科力远,7.32,7.47,7.26,7.46,7.48,-0.16,-2.139,0.5458,6959372,50911153.0,10758106497.6,9333256448.88
2018-01-05,'600478,科力远,7.48,7.59,7.31,7.32,7.31,0.17,2.3256,0.7153,9119996,68320965.0,10993256366.4,9537262054.32
2018-01-04,'600478,科力远,7.31,7.42,7.26,7.26,7.34,-0.03,-0.4087,0.5012,6390811,46941121.0,10743409630.8,9320506098.54
2018-01-03,'600478,科力远,7.34,7.39,7.24,7.27,7.35,-0.01,-0.1361,0.6277,8003327,58588471.0,10787500231.2,9358757149.56
2018-01-02,'600478,科力远,7.35,7.41,7.26,7.38,7.38,-0.03,-0.4065,0.5037,6422619,47147452.0,10802197098.0,9371507499.9
