日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-13,'600249,两面针,5.85,5.89,5.71,5.77,5.81,0.04,0.6885,1.2335,6784232,39499913.0,3217500000.0,3217500000.0
2018-03-12,'600249,两面针,5.81,5.97,5.66,5.76,5.69,0.12,2.109,1.4467,7956592,46213617.0,3195500000.0,3195500000.0
2018-03-09,'600249,两面针,5.69,5.71,5.58,5.68,5.67,0.02,0.3527,0.8799,4839663,27392784.0,3129500000.0,3129500000.0
2018-03-08,'600249,两面针,5.67,5.83,5.52,5.55,5.54,0.13,2.3466,1.4267,7847071,44438822.0,3118500000.0,3118500000.0
2018-03-07,'600249,两面针,5.54,5.56,5.5,5.5,5.52,0.02,0.3623,0.7661,4213471,23308662.0,3047000000.0,3047000000.0
2018-03-06,'600249,两面针,5.52,5.55,5.45,5.5,5.51,0.01,0.1815,0.6649,3656975,20136248.0,3036000000.0,3036000000.0
2018-03-05,'600249,两面针,5.51,5.52,5.36,5.41,5.45,0.06,1.1009,1.0389,5714083,31080482.0,3030500000.0,3030500000.0
2018-03-02,'600249,两面针,5.45,5.47,5.37,5.37,5.43,0.02,0.3683,0.7051,3877801,21033551.0,2997500000.0,2997500000.0
2018-03-01,'600249,两面针,5.43,5.47,5.32,5.36,5.37,0.06,1.1173,1.0364,4663680,25241710.0,2986500000.0,2443500000.0
2018-02-28,'600249,两面针,5.37,5.4,5.32,5.36,5.39,-0.02,-0.3711,0.7298,3284001,17599994.0,2953500000.0,2416500000.0
2018-02-27,'600249,两面针,5.39,5.41,5.33,5.39,5.39,0.0,0.0,0.7448,3351500,18026408.0,2964500000.0,2425500000.0
2018-02-26,'600249,两面针,5.39,5.41,5.31,5.32,5.35,0.04,0.7477,0.9173,4127791,22170220.0,2964500000.0,2425500000.0
2018-02-23,'600249,两面针,5.35,5.4,5.23,5.27,5.28,0.07,1.3258,0.8474,3813350,20330974.0,2942500000.0,2407500000.0
2018-02-22,'600249,两面针,5.28,5.31,5.22,5.23,5.23,0.05,0.956,0.6239,2807641,14811510.0,2904000000.0,2376000000.0
2018-02-14,'600249,两面针,5.23,5.32,5.15,5.21,5.22,0.01,0.1916,0.546,2457211,12854254.0,2876500000.0,2353500000.0
2018-02-13,'600249,两面针,5.22,5.44,5.2,5.39,5.38,-0.16,-2.974,1.2159,5471501,29085316.0,2871000000.0,2349000000.0
2018-02-12,'600249,两面针,5.38,5.54,5.0,5.11,5.04,0.34,6.746,1.5981,7191600,38116642.0,2959000000.0,2421000000.0
2018-02-09,'600249,两面针,5.04,5.09,4.96,5.05,5.15,-0.11,-2.1359,0.9471,4261851,21454652.0,2772000000.0,2268000000.0
2018-02-08,'600249,两面针,5.15,5.21,5.05,5.06,5.06,0.09,1.7787,0.8247,3711062,19066190.0,2832500000.0,2317500000.0
2018-02-07,'600249,两面针,5.06,5.14,4.91,5.1,5.0,0.06,1.2,0.7905,3557249,17886446.0,2783000000.0,2277000000.0
2018-02-06,'600249,两面针,5.0,5.21,4.96,5.1,5.14,-0.14,-2.7237,1.1664,5248703,26741940.0,2750000000.0,2250000000.0
2018-02-05,'600249,两面针,5.14,5.21,5.04,5.09,5.16,-0.02,-0.3876,0.8046,3620796,18616771.0,2827000000.0,2313000000.0
2018-02-02,'600249,两面针,5.16,5.27,5.0,5.09,5.21,-0.05,-0.9597,1.0773,4847994,24935641.0,2838000000.0,2322000000.0
2018-02-01,'600249,两面针,5.21,5.66,5.2,5.61,5.63,-0.42,-7.46,1.4805,6662362,35860790.0,2865500000.0,2344500000.0
2018-01-31,'600249,两面针,5.63,5.87,5.6,5.87,5.87,-0.24,-4.0886,1.1566,5204791,29690467.0,3096500000.0,2533500000.0
2018-01-30,'600249,两面针,5.87,5.91,5.8,5.81,5.85,0.02,0.3419,0.6947,3125950,18328718.0,3228500000.0,2641500000.0
2018-01-29,'600249,两面针,5.85,6.1,5.78,6.1,6.21,-0.36,-5.7971,2.6722,12025017,71042470.0,3217500000.0,2632500000.0
2018-01-26,'600249,两面针,6.21,6.33,6.2,6.3,6.29,-0.08,-1.2719,0.9706,4367901,27300577.0,3415500000.0,2794500000.0
2018-01-25,'600249,两面针,6.29,6.41,6.28,6.33,6.41,-0.12,-1.8721,1.0881,4896245,31027524.0,3459500000.0,2830500000.0
2018-01-24,'600249,两面针,6.41,6.44,6.29,6.29,6.4,0.01,0.1563,1.295,5827486,37115876.0,3525500000.0,2884500000.0
2018-01-23,'600249,两面针,6.4,6.46,6.22,6.24,6.24,0.16,2.5641,1.5706,7067681,44845899.0,3520000000.0,2880000000.0
2018-01-22,'600249,两面针,6.24,6.27,6.13,6.2,6.22,0.02,0.3215,0.932,4194205,25964833.0,3432000000.0,2808000000.0
2018-01-19,'600249,两面针,6.22,6.38,6.17,6.37,6.36,-0.14,-2.2013,1.3116,5902141,36954111.0,3421000000.0,2799000000.0
2018-01-18,'600249,两面针,6.36,6.39,6.28,6.33,6.33,0.03,0.4739,0.9805,4412052,27939837.0,3498000000.0,2862000000.0
2018-01-17,'600249,两面针,6.33,6.42,6.21,6.34,6.42,-0.09,-1.4019,1.5217,6847852,43217073.0,3481500000.0,2848500000.0
2018-01-16,'600249,两面针,6.42,6.74,6.29,6.57,6.59,-0.17,-2.5797,2.6815,12066642,78407481.0,3531000000.0,2889000000.0
2018-01-15,'600249,两面针,6.59,6.8,6.52,6.75,6.84,-0.25,-3.655,2.0721,9324230,62376976.0,3624500000.0,2965500000.0
2018-01-12,'600249,两面针,6.84,6.88,6.61,6.78,6.75,0.09,1.3333,2.9308,13188525,89334084.0,3762000000.0,3078000000.0
2018-01-11,'600249,两面针,6.75,6.86,6.48,6.56,6.62,0.13,1.9637,3.4315,15441573,104361324.0,3712500000.0,3037500000.0
2018-01-10,'600249,两面针,6.62,6.69,6.35,6.6,6.61,0.01,0.1513,2.4926,11216691,73113514.0,3641000000.0,2979000000.0
2018-01-09,'600249,两面针,6.61,6.78,6.6,6.77,6.78,-0.17,-2.5074,2.1895,9852756,65676893.0,3635500000.0,2974500000.0
2018-01-08,'600249,两面针,6.78,6.86,6.41,6.57,6.56,0.22,3.3537,4.2209,18993853,126851016.0,3729000000.0,3051000000.0
2018-01-05,'600249,两面针,6.56,6.62,6.5,6.55,6.55,0.01,0.1527,1.6513,7430771,48730650.0,3608000000.0,2952000000.0
2018-01-04,'600249,两面针,6.55,6.75,6.49,6.6,6.67,-0.12,-1.7991,2.5265,11369308,75021280.0,3602500000.0,2947500000.0
2018-01-03,'600249,两面针,6.67,6.85,6.49,6.7,6.69,-0.02,-0.299,3.396,15282008,101590331.0,3668500000.0,3001500000.0
2018-01-02,'600249,两面针,6.69,6.84,6.58,6.65,6.73,-0.04,-0.5944,3.1285,14078283,94158517.0,3679500000.0,3010500000.0
