日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-22,'600339,中油工程,5.51,5.66,5.45,5.66,5.69,-0.18,-3.1634,0.8175,12688988,69720078.0,30763142565.2,8552515447.62
2018-01-19,'600339,中油工程,5.69,6.17,5.6,6.15,6.18,-0.49,-7.9288,2.0602,31978152,185911740.0,31768109110.0,8831907966.78
2018-01-18,'600339,中油工程,6.18,6.23,6.11,6.11,6.17,0.01,0.1621,1.1058,6393510,39445888.0,34503851370.8,3572995971.84
2018-01-17,'600339,中油工程,6.17,6.28,5.96,6.05,6.05,0.12,1.9835,2.2115,12786016,78725023.0,34448019896.1,3567214424.96
2018-01-16,'600339,中油工程,6.05,6.09,6.0,6.02,6.07,-0.02,-0.3295,1.1289,6526694,39446022.0,33778042199.5,3497835862.4
2018-01-15,'600339,中油工程,6.07,6.24,5.92,6.04,6.05,0.02,0.3306,2.0207,11682726,71010304.0,33889705149.0,3509398956.16
2018-01-12,'600339,中油工程,6.05,6.1,5.98,5.98,5.96,0.09,1.5101,1.085,6273024,37921149.0,33778042199.5,3497835862.4
2018-01-11,'600339,中油工程,5.96,6.08,5.92,6.06,6.12,-0.16,-2.6144,1.2472,7210871,43063790.0,33275558927.2,3445801940.48
2018-01-10,'600339,中油工程,6.12,6.23,6.03,6.06,6.04,0.08,1.3245,1.5096,8727550,53451234.0,34168862522.5,3538306690.56
2018-01-09,'600339,中油工程,6.04,6.13,5.97,6.0,6.02,0.02,0.3322,1.0603,6130159,37124407.0,33722210724.8,3492054315.52
2018-01-08,'600339,中油工程,6.02,6.08,5.95,6.06,6.07,-0.05,-0.8237,1.049,6064710,36457775.0,33610547775.4,3480491221.76
2018-01-05,'600339,中油工程,6.07,6.15,5.9,5.9,6.13,-0.06,-0.9788,1.626,9400530,56702589.0,33889705149.0,3509398956.16
2018-01-04,'600339,中油工程,6.13,6.41,5.87,5.89,5.89,0.24,4.0747,3.1283,18086277,111746694.0,34224693997.2,3544088237.44
2018-01-03,'600339,中油工程,5.89,5.94,5.84,5.91,5.93,-0.04,-0.6745,1.2424,7183134,42251553.0,32884738604.2,3405331112.32
2018-01-02,'600339,中油工程,5.93,5.96,5.72,5.8,5.8,0.13,2.2414,1.4626,8456133,49718210.0,33108064503.0,3428457299.84
