日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-12,'600398,海澜之家,12.17,12.23,11.73,11.84,11.74,0.43,3.6627,0.7144,32096391,386528141.0,54676863935.1,54676863935.1
2018-03-09,'600398,海澜之家,11.74,11.85,11.47,11.78,11.78,-0.04,-0.3396,0.5958,26765706,311901261.0,52744978027.8,52744978027.8
2018-03-08,'600398,海澜之家,11.78,12.17,11.63,12.16,12.2,-0.42,-3.4426,0.7021,31544987,372122670.0,52924688344.7,52924688344.7
2018-03-07,'600398,海澜之家,12.2,12.45,12.15,12.25,12.34,-0.14,-1.1345,0.3018,13558206,166434507.0,54811646672.8,54811646672.8
2018-03-06,'600398,海澜之家,12.34,12.44,12.13,12.14,12.23,0.11,0.8994,0.4822,21665183,265807415.0,55440632782.2,55440632782.2
2018-03-05,'600398,海澜之家,12.23,12.72,12.09,12.69,12.57,-0.34,-2.7049,0.6142,27596157,340917012.0,54946429410.5,54946429410.5
2018-03-02,'600398,海澜之家,12.57,12.8,12.16,12.16,12.27,0.3,2.445,0.8516,38261374,481888940.0,56473967104.7,56473967104.7
2018-03-01,'600398,海澜之家,12.27,12.48,12.09,12.09,12.34,-0.07,-0.5673,0.5545,24911246,307023535.0,55126139727.5,55126139727.5
2018-02-28,'600398,海澜之家,12.34,12.41,11.92,12.23,12.47,-0.13,-1.0425,0.608,27316457,333287518.0,55440632782.2,55440632782.2
2018-02-27,'600398,海澜之家,12.47,12.97,12.23,12.69,12.71,-0.24,-1.8883,0.9328,41907158,525568279.0,56024691312.3,56024691312.3
2018-02-26,'600398,海澜之家,12.71,12.89,12.45,12.81,12.76,-0.05,-0.3918,1.0269,46138197,583312004.0,57102953214.0,57102953214.0
2018-02-23,'600398,海澜之家,12.76,13.06,12.55,13.0,13.06,-0.3,-2.2971,0.9126,41002327,522905817.0,57327591110.2,57327591110.2
2018-02-22,'600398,海澜之家,13.06,13.06,11.89,11.99,11.87,1.19,10.0253,1.1335,50923931,642429312.0,58675418487.4,58675418487.4
2018-02-14,'600398,海澜之家,11.87,12.14,11.55,11.74,11.7,0.17,1.453,0.6635,29809994,355165886.0,53329036557.9,53329036557.9
2018-02-13,'600398,海澜之家,11.7,12.06,11.36,11.83,11.7,0.0,0.0,0.7394,33219432,390522883.0,52565267710.8,52565267710.8
2018-02-12,'600398,海澜之家,11.7,12.11,11.63,11.63,11.44,0.26,2.2727,0.7244,32544393,383760560.0,52565267710.8,52565267710.8
2018-02-09,'600398,海澜之家,11.44,12.29,11.24,11.9,12.47,-1.03,-8.2598,1.044,46906633,550705757.0,51397150650.6,51397150650.6
2018-02-08,'600398,海澜之家,12.47,12.49,11.62,11.62,11.93,0.54,4.5264,1.4154,63592674,766509861.0,56024691312.3,56024691312.3
2018-02-07,'600398,海澜之家,11.93,13.28,11.93,13.28,13.25,-1.32,-9.9623,2.289,102838464,1278095708.0,53598602033.3,53598602033.3
2018-02-06,'600398,海澜之家,13.25,13.8,12.58,12.7,12.58,0.67,5.3259,3.1793,142838795,1870835610.0,59529042493.0,59529042493.0
2018-02-05,'600398,海澜之家,12.58,12.58,12.58,12.58,11.44,1.14,9.965,0.2623,11786336,148272107.0,56518894683.9,56518894683.9
2018-02-02,'600398,海澜之家,0.0,0.0,0.0,0.0,11.44,None,None,0.0,0,0.0,51397150650.6,51397150650.6
2018-02-01,'600398,海澜之家,0.0,0.0,0.0,0.0,11.44,None,None,0.0,0,0.0,51397150650.6,51397150650.6
2018-01-31,'600398,海澜之家,0.0,0.0,0.0,0.0,11.44,None,None,0.0,0,0.0,51397150650.6,51397150650.6
2018-01-30,'600398,海澜之家,0.0,0.0,0.0,0.0,11.44,None,None,0.0,0,0.0,51397150650.6,51397150650.6
2018-01-29,'600398,海澜之家,0.0,0.0,0.0,0.0,11.44,None,None,0.0,0,0.0,51397150650.6,51397150650.6
2018-01-26,'600398,海澜之家,11.44,11.65,10.52,10.58,10.59,0.85,8.0264,0.9434,42385366,475190311.0,51397150650.6,51397150650.6
2018-01-25,'600398,海澜之家,10.59,10.74,10.35,10.49,10.4,0.19,1.8269,0.4859,21830465,231337478.0,47578306415.2,47578306415.2
2018-01-24,'600398,海澜之家,10.4,10.56,10.29,10.45,10.41,-0.01,-0.0961,0.2948,13244038,137769169.0,46724682409.6,46724682409.6
2018-01-23,'600398,海澜之家,10.41,10.58,10.33,10.44,10.45,-0.04,-0.3828,0.2413,10841115,113527282.0,46769609988.8,46769609988.8
2018-01-22,'600398,海澜之家,10.45,10.6,10.28,10.28,10.35,0.1,0.9662,0.27,12129218,127190763.0,46949320305.8,46949320305.8
2018-01-19,'600398,海澜之家,10.35,10.44,10.25,10.3,10.45,-0.1,-0.9569,0.1346,6047002,62614947.0,46500044513.4,46500044513.4
2018-01-18,'600398,海澜之家,10.45,10.55,10.25,10.3,10.39,0.06,0.5775,0.313,14062901,145870776.0,46949320305.8,46949320305.8
2018-01-17,'600398,海澜之家,10.39,10.51,10.2,10.4,10.36,0.03,0.2896,0.4347,19528428,202293190.0,46679754830.4,46679754830.4
2018-01-16,'600398,海澜之家,10.36,10.45,9.93,9.93,9.94,0.42,4.2254,0.5817,26133283,269047358.0,46544972092.6,46544972092.6
2018-01-15,'600398,海澜之家,9.94,10.11,9.66,9.7,9.73,0.21,2.1583,0.3681,16535782,163995609.0,44658013764.6,44658013764.6
2018-01-12,'600398,海澜之家,9.73,9.89,9.69,9.76,9.72,0.01,0.1029,0.119,5344385,52355755.0,43714534600.5,43714534600.5
2018-01-11,'600398,海澜之家,9.72,9.83,9.64,9.64,9.69,0.03,0.3096,0.1316,5910622,57570879.0,43669607021.3,43669607021.3
2018-01-10,'600398,海澜之家,9.69,9.97,9.66,9.97,9.97,-0.28,-2.8084,0.2207,9916500,96745137.0,43534824283.6,43534824283.6
2018-01-09,'600398,海澜之家,9.97,10.02,9.91,9.96,10.01,-0.04,-0.3996,0.1367,6140001,61171727.0,44792796502.3,44792796502.3
2018-01-08,'600398,海澜之家,10.01,10.02,9.7,9.76,9.77,0.24,2.4565,0.253,11368805,112755426.0,44972506819.2,44972506819.2
2018-01-05,'600398,海澜之家,9.77,9.79,9.65,9.75,9.75,0.02,0.2051,0.1411,6339732,61697057.0,43894244917.5,43894244917.5
2018-01-04,'600398,海澜之家,9.75,9.85,9.57,9.73,9.73,0.02,0.2055,0.1777,7984636,77501863.0,43804389759.0,43804389759.0
2018-01-03,'600398,海澜之家,9.73,9.89,9.68,9.77,9.81,-0.08,-0.8155,0.1812,8142653,79350591.0,43714534600.5,43714534600.5
2018-01-02,'600398,海澜之家,9.81,9.93,9.65,9.68,9.7,0.11,1.134,0.2758,12392239,121522744.0,44073955234.4,44073955234.4
