日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-13,'600218,全柴动力,6.52,6.6,6.46,6.49,6.5,0.02,0.3077,1.4317,5279513,34527842.0,2404282600.0,2404282600.0
2018-03-12,'600218,全柴动力,6.5,6.51,6.31,6.31,6.35,0.15,2.3622,0.8108,2989955,19217633.0,2396907500.0,2396907500.0
2018-03-09,'600218,全柴动力,6.35,6.39,6.23,6.24,6.27,0.08,1.2759,0.8211,3027813,19098817.0,2341594250.0,2341594250.0
2018-03-08,'600218,全柴动力,6.27,6.28,6.14,6.17,6.19,0.08,1.2924,0.7137,2631691,16339363.0,2312093850.0,2312093850.0
2018-03-07,'600218,全柴动力,6.19,6.22,6.12,6.17,6.18,0.01,0.1618,0.4815,1775585,10950479.0,2282593450.0,2282593450.0
2018-03-06,'600218,全柴动力,6.18,6.19,6.09,6.13,6.13,0.05,0.8157,0.5649,2083209,12779980.0,2278905900.0,2278905900.0
2018-03-05,'600218,全柴动力,6.13,6.14,6.07,6.1,6.09,0.04,0.6568,0.3483,1284404,7837679.0,2260468150.0,2260468150.0
2018-03-02,'600218,全柴动力,6.09,6.12,6.03,6.08,6.12,-0.03,-0.4902,0.5061,1866180,11352257.0,2245717950.0,2245717950.0
2018-03-01,'600218,全柴动力,6.12,6.12,5.99,6.03,6.06,0.06,0.9901,0.6653,2453195,14900709.0,2256780600.0,2256780600.0
2018-02-28,'600218,全柴动力,6.06,6.06,5.93,6.01,6.04,0.02,0.3311,0.542,1998602,12007586.0,2234655300.0,2234655300.0
2018-02-27,'600218,全柴动力,6.04,6.1,6.03,6.06,6.07,-0.03,-0.4942,0.5175,1908360,11556907.0,2227280200.0,2227280200.0
2018-02-26,'600218,全柴动力,6.07,6.07,5.95,5.95,5.96,0.11,1.8456,0.6636,2447069,14742312.0,2238342850.0,2238342850.0
2018-02-23,'600218,全柴动力,5.96,5.97,5.86,5.87,5.88,0.08,1.3605,0.5978,2204479,13051832.0,2197779800.0,2197779800.0
2018-02-22,'600218,全柴动力,5.88,5.92,5.82,5.84,5.8,0.08,1.3793,0.3791,1398059,8207809.0,2168279400.0,2168279400.0
2018-02-14,'600218,全柴动力,5.8,5.87,5.79,5.87,5.86,-0.06,-1.0239,0.5135,1893700,11042102.0,2138779000.0,2138779000.0
2018-02-13,'600218,全柴动力,5.86,5.95,5.83,5.92,5.87,-0.01,-0.1704,0.4931,1818277,10682156.0,2160904300.0,2160904300.0
2018-02-12,'600218,全柴动力,5.87,5.92,5.7,5.72,5.72,0.15,2.6224,0.6974,2571695,15014754.0,2164591850.0,2164591850.0
2018-02-09,'600218,全柴动力,5.72,5.79,5.55,5.66,5.81,-0.09,-1.5491,0.6988,2576781,14676892.0,2109278600.0,2109278600.0
2018-02-08,'600218,全柴动力,5.81,5.82,5.64,5.65,5.67,0.14,2.4691,0.498,1836275,10587999.0,2142466550.0,2142466550.0
2018-02-07,'600218,全柴动力,5.67,5.72,5.55,5.68,5.58,0.09,1.6129,0.725,2673499,15107187.0,2090840850.0,2090840850.0
2018-02-06,'600218,全柴动力,5.58,6.01,5.56,5.96,6.01,-0.43,-7.1547,1.0366,3822352,22206617.0,2057652900.0,2057652900.0
2018-02-05,'600218,全柴动力,6.01,6.11,5.95,6.02,6.06,-0.05,-0.8251,0.6943,2560129,15440812.0,2216217550.0,2216217550.0
2018-02-02,'600218,全柴动力,6.06,6.3,6.0,6.3,6.25,-0.19,-3.04,1.4085,5193940,31791768.0,2234655300.0,2234655300.0
2018-02-01,'600218,全柴动力,6.25,6.74,6.25,6.7,6.7,-0.45,-6.7164,1.3243,4883536,31490232.0,2304718750.0,2304718750.0
2018-01-31,'600218,全柴动力,6.7,6.98,6.66,6.98,7.0,-0.3,-4.2857,0.9343,3445244,23355702.0,2470658500.0,2470658500.0
2018-01-30,'600218,全柴动力,7.0,7.04,6.88,6.95,6.95,0.05,0.7194,0.3488,1286178,8957661.0,2581285000.0,2581285000.0
2018-01-29,'600218,全柴动力,6.95,7.1,6.9,6.99,7.08,-0.13,-1.8362,0.6479,2389056,16733138.0,2562847250.0,2562847250.0
2018-01-26,'600218,全柴动力,7.08,7.16,7.04,7.14,7.16,-0.08,-1.1173,0.654,2411510,17113313.0,2610785400.0,2610785400.0
2018-01-25,'600218,全柴动力,7.16,7.18,7.1,7.15,7.15,0.01,0.1399,0.6384,2354299,16836138.0,2640285800.0,2640285800.0
2018-01-24,'600218,全柴动力,7.15,7.15,7.08,7.14,7.12,0.03,0.4213,0.4592,1693227,12055579.0,2636598250.0,2636598250.0
2018-01-23,'600218,全柴动力,7.12,7.16,7.08,7.13,7.14,-0.02,-0.2801,0.3603,1328576,9453876.0,2625535600.0,2625535600.0
2018-01-22,'600218,全柴动力,7.14,7.15,7.02,7.05,7.1,0.04,0.5634,0.8523,3142901,22257337.0,2632910700.0,2632910700.0
2018-01-19,'600218,全柴动力,7.1,7.11,6.93,6.96,6.98,0.12,1.7192,0.9392,3463245,24399919.0,2618160500.0,2618160500.0
2018-01-18,'600218,全柴动力,6.98,6.98,6.91,6.95,6.94,0.04,0.5764,0.4975,1834514,12740141.0,2573909900.0,2573909900.0
2018-01-17,'600218,全柴动力,6.94,6.96,6.84,6.93,6.93,0.01,0.1443,0.517,1906501,13149207.0,2559159700.0,2559159700.0
2018-01-16,'600218,全柴动力,6.93,6.95,6.87,6.87,6.89,0.04,0.5806,0.5086,1875408,12962547.0,2555472150.0,2555472150.0
2018-01-15,'600218,全柴动力,6.89,7.12,6.85,7.12,7.13,-0.24,-3.3661,0.8351,3079540,21418221.0,2540721950.0,2540721950.0
2018-01-12,'600218,全柴动力,7.13,7.15,7.07,7.11,7.13,0.0,0.0,0.4862,1792818,12742719.0,2629223150.0,2629223150.0
2018-01-11,'600218,全柴动力,7.13,7.13,7.0,7.05,7.07,0.06,0.8487,0.4501,1659876,11753635.0,2629223150.0,2629223150.0
2018-01-10,'600218,全柴动力,7.07,7.17,7.02,7.16,7.15,-0.08,-1.1189,0.6849,2525624,17901418.0,2607097850.0,2607097850.0
2018-01-09,'600218,全柴动力,7.15,7.21,7.1,7.2,7.21,-0.06,-0.8322,0.5794,2136500,15279591.0,2636598250.0,2636598250.0
2018-01-08,'600218,全柴动力,7.21,7.25,7.13,7.24,7.25,-0.04,-0.5517,0.5002,1844517,13258287.0,2658723550.0,2658723550.0
2018-01-05,'600218,全柴动力,7.25,7.28,7.18,7.21,7.21,0.04,0.5548,0.6093,2246649,16240284.0,2673473750.0,2673473750.0
2018-01-04,'600218,全柴动力,7.21,7.22,7.18,7.21,7.22,-0.01,-0.1385,0.4969,1832396,13190517.0,2658723550.0,2658723550.0
2018-01-03,'600218,全柴动力,7.22,7.23,7.14,7.18,7.17,0.05,0.6974,0.4969,1832415,13167310.0,2662411100.0,2662411100.0
2018-01-02,'600218,全柴动力,7.17,7.18,7.08,7.16,7.12,0.05,0.7022,0.448,1652085,11804072.0,2643973350.0,2643973350.0
