日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-31,'600351,亚宝药业,7.1,7.22,7.05,7.21,7.22,-0.12,-1.662,0.7551,5225121,37188763.0,5587994373.1,4913200000.0
2018-01-30,'600351,亚宝药业,7.22,7.27,7.2,7.27,7.25,-0.03,-0.4138,0.2952,2042946,14762653.0,5682439348.42,4996240000.0
2018-01-29,'600351,亚宝药业,7.25,7.36,7.23,7.36,7.33,-0.08,-1.0914,0.5191,3592300,26194036.0,5706050592.25,5017000000.0
2018-01-26,'600351,亚宝药业,7.33,7.4,7.3,7.3,7.26,0.07,0.9642,0.7638,5285375,38803748.0,5769013909.13,5072360000.0
2018-01-25,'600351,亚宝药业,7.26,7.3,7.23,7.27,7.23,0.03,0.4149,0.6849,4739470,34429256.0,5713921006.86,5023920000.0
2018-01-24,'600351,亚宝药业,7.23,7.24,7.16,7.21,7.21,0.02,0.2774,0.4225,2923390,21055886.0,5690309763.03,5003160000.0
2018-01-23,'600351,亚宝药业,7.21,7.27,7.15,7.26,7.24,-0.03,-0.4144,0.5433,3759885,27049427.0,5674568933.81,4989320000.0
2018-01-22,'600351,亚宝药业,7.24,7.28,7.15,7.17,7.18,0.06,0.8357,0.5918,4095600,29608812.0,5698180177.64,5010080000.0
2018-01-19,'600351,亚宝药业,7.18,7.19,7.12,7.16,7.18,0.0,0.0,0.4675,3235399,23159859.0,5650957689.98,4968560000.0
2018-01-18,'600351,亚宝药业,7.18,7.24,7.08,7.24,7.23,-0.05,-0.6916,0.8102,5606796,40098403.0,5650957689.98,4968560000.0
2018-01-17,'600351,亚宝药业,7.23,7.24,7.07,7.18,7.18,0.05,0.6964,0.6977,4828199,34487520.0,5690309763.03,5003160000.0
2018-01-16,'600351,亚宝药业,7.18,7.23,7.11,7.23,7.23,-0.05,-0.6916,1.142,7902856,56643958.0,5650957689.98,4968560000.0
2018-01-15,'600351,亚宝药业,7.23,7.4,7.22,7.32,7.31,-0.08,-1.0944,0.9008,6233254,45437948.0,5690309763.03,5003160000.0
2018-01-12,'600351,亚宝药业,7.31,7.46,7.31,7.42,7.41,-0.1,-1.3495,0.7811,5405100,39853746.0,5753273079.91,5058520000.0
2018-01-11,'600351,亚宝药业,7.41,7.44,7.33,7.43,7.43,-0.02,-0.2692,0.6274,4341710,32072304.0,5831977226.01,5127720000.0
2018-01-10,'600351,亚宝药业,7.43,7.51,7.38,7.48,7.48,-0.05,-0.6684,0.6026,4169749,30947223.0,5847718055.23,5141560000.0
2018-01-09,'600351,亚宝药业,7.48,7.56,7.45,7.56,7.56,-0.08,-1.0582,0.8054,5573200,41756276.0,5887070128.28,5176160000.0
2018-01-08,'600351,亚宝药业,7.56,7.58,7.44,7.48,7.52,0.04,0.5319,0.8385,5802427,43702391.0,5950033445.16,5231520000.0
2018-01-05,'600351,亚宝药业,7.52,7.55,7.43,7.5,7.52,0.0,0.0,0.7102,4914576,36849083.0,5918551786.72,5203840000.0
2018-01-04,'600351,亚宝药业,7.52,7.55,7.41,7.46,7.47,0.05,0.6693,0.8073,5586450,41792769.0,5918551786.72,5203840000.0
2018-01-03,'600351,亚宝药业,7.47,7.49,7.39,7.47,7.48,-0.01,-0.1337,0.8167,5651328,42066755.0,5879199713.67,5169240000.0
2018-01-02,'600351,亚宝药业,7.48,7.49,7.37,7.47,7.42,0.06,0.8086,0.907,6276785,46682213.0,5887070128.28,5176160000.0
