日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-22,'600395,盘江股份,6.68,6.68,6.55,6.6,6.53,0.15,2.2971,0.7846,12985138,86053489.0,11055746431.5,11055746431.5
2018-02-14,'600395,盘江股份,6.53,6.56,6.44,6.54,6.51,0.02,0.3072,0.5677,9396090,61181413.0,10807488652.3,10807488652.3
2018-02-13,'600395,盘江股份,6.51,6.62,6.48,6.51,6.48,0.03,0.463,0.8595,14225264,93112003.0,10774387615.1,10774387615.1
2018-02-12,'600395,盘江股份,6.48,6.59,6.38,6.54,6.48,0.0,0.0,0.8606,14243777,92760425.0,10724736059.3,10724736059.3
2018-02-09,'600395,盘江股份,6.48,7.09,6.47,7.0,7.19,-0.71,-9.8748,2.1104,34927914,232187673.0,10724736059.3,10724736059.3
2018-02-08,'600395,盘江股份,7.19,7.37,7.07,7.3,7.41,-0.22,-2.969,1.4681,24297147,175317892.0,11899822880.6,11899822880.6
2018-02-07,'600395,盘江股份,7.41,7.75,7.36,7.52,7.3,0.11,1.5068,2.2755,37660183,284088455.0,12263934290.0,12263934290.0
2018-02-06,'600395,盘江股份,7.3,7.62,7.23,7.5,7.7,-0.4,-5.1948,2.0174,33389800,248676296.0,12081878585.3,12081878585.3
2018-02-05,'600395,盘江股份,7.7,7.84,7.35,7.38,7.49,0.21,2.8037,3.1806,52641269,403278565.0,12743899329.7,12743899329.7
2018-02-02,'600395,盘江股份,7.49,7.52,6.85,7.05,7.08,0.41,5.791,2.6019,43062409,314916717.0,12396338438.9,12396338438.9
2018-02-01,'600395,盘江股份,7.08,7.46,7.05,7.27,7.24,-0.16,-2.2099,1.339,22160754,161172898.0,11717767175.9,11717767175.9
2018-01-31,'600395,盘江股份,7.24,7.35,7.18,7.33,7.39,-0.15,-2.0298,1.0925,18081102,131045548.0,11982575473.6,11982575473.6
2018-01-30,'600395,盘江股份,7.39,7.47,7.21,7.28,7.33,0.06,0.8186,1.6913,27991616,206663477.0,12230833252.8,12230833252.8
2018-01-29,'600395,盘江股份,7.33,7.47,7.26,7.29,7.26,0.07,0.9642,1.9004,31451991,231656228.0,12131530141.1,12131530141.1
2018-01-26,'600395,盘江股份,7.26,7.27,7.13,7.2,7.26,0.0,0.0,0.8234,13627597,98169128.0,12015676510.9,12015676510.9
2018-01-25,'600395,盘江股份,7.26,7.44,7.22,7.27,7.25,0.01,0.1379,1.3518,22372432,163652299.0,12015676510.9,12015676510.9
2018-01-24,'600395,盘江股份,7.25,7.34,7.15,7.34,7.28,-0.03,-0.4121,0.981,16236556,117112119.0,11999125992.2,11999125992.2
2018-01-23,'600395,盘江股份,7.28,7.37,7.17,7.37,7.3,-0.02,-0.274,1.1421,18902594,136828443.0,12048777548.1,12048777548.1
2018-01-22,'600395,盘江股份,7.3,7.6,7.15,7.16,7.04,0.26,3.6932,2.1668,35860967,264334019.0,12081878585.3,12081878585.3
2018-01-19,'600395,盘江股份,7.04,7.13,6.93,7.02,7.02,0.02,0.2849,0.8243,13643127,96178961.0,11651565101.4,11651565101.4
2018-01-18,'600395,盘江股份,7.02,7.04,6.85,6.89,6.91,0.11,1.5919,0.6533,10813102,75330458.0,11618464064.2,11618464064.2
2018-01-17,'600395,盘江股份,6.91,6.93,6.69,6.81,6.83,0.08,1.1713,0.8362,13838841,94436743.0,11436408359.5,11436408359.5
2018-01-16,'600395,盘江股份,6.83,6.91,6.77,6.85,6.84,-0.01,-0.1462,0.553,9151845,62686595.0,11304004210.6,11304004210.6
2018-01-15,'600395,盘江股份,6.84,7.1,6.82,7.1,7.11,-0.27,-3.7975,0.7705,12751553,88448508.0,11320554729.2,11320554729.2
2018-01-12,'600395,盘江股份,7.11,7.17,7.03,7.07,7.11,0.0,0.0,0.5604,9274938,65806800.0,11767418731.7,11767418731.7
2018-01-11,'600395,盘江股份,7.11,7.17,7.0,7.1,7.17,-0.06,-0.8368,0.7602,12581420,89108346.0,11767418731.7,11767418731.7
2018-01-10,'600395,盘江股份,7.17,7.31,7.09,7.26,7.3,-0.13,-1.7808,0.8856,14656740,105434095.0,11866721843.4,11866721843.4
2018-01-09,'600395,盘江股份,7.3,7.34,7.2,7.33,7.33,-0.03,-0.4093,0.9187,15204210,110491973.0,12081878585.3,12081878585.3
2018-01-08,'600395,盘江股份,7.33,7.55,7.14,7.17,7.12,0.21,2.9494,2.3164,38337247,281600559.0,12131530141.1,12131530141.1
2018-01-05,'600395,盘江股份,7.12,7.14,7.02,7.11,7.14,-0.02,-0.2801,0.9905,16392507,116092856.0,11783969250.3,11783969250.3
2018-01-04,'600395,盘江股份,7.14,7.17,6.99,7.04,7.04,0.1,1.4205,1.2704,21025751,148462529.0,11817070287.5,11817070287.5
2018-01-03,'600395,盘江股份,7.04,7.1,6.98,7.02,7.07,-0.03,-0.4243,1.2091,20011287,140987964.0,11651565101.4,11651565101.4
2018-01-02,'600395,盘江股份,7.07,7.08,6.84,6.86,6.87,0.2,2.9112,1.4882,24629790,172052148.0,11701216657.3,11701216657.3
