日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-27,'600202,哈空调,7.84,7.87,7.46,7.49,7.67,0.17,2.2164,3.109,11918212,91408859.0,3005390868.48,3005390868.48
2018-02-26,'600202,哈空调,7.67,7.88,7.28,7.3,7.33,0.34,4.6385,2.875,11021144,82624711.0,2940222954.24,2940222954.24
2018-02-23,'600202,哈空调,7.33,7.53,7.23,7.5,7.43,-0.1,-1.3459,1.6486,6319710,46289815.0,2809887125.76,2809887125.76
2018-02-22,'600202,哈空调,7.43,7.5,7.31,7.32,7.27,0.16,2.2008,1.9509,7478500,55244553.0,2848221192.96,2848221192.96
2018-02-14,'600202,哈空调,7.27,7.58,6.95,6.99,7.01,0.26,3.709,2.248,8617503,63164686.0,2786886685.44,2786886685.44
2018-02-13,'600202,哈空调,7.01,7.39,6.98,7.28,7.33,-0.32,-4.3656,1.8099,6938217,49702580.0,2687218110.72,2687218110.72
2018-02-12,'600202,哈空调,7.33,7.38,6.6,6.6,6.99,0.34,4.8641,2.4385,9347652,66677781.0,2809887125.76,2809887125.76
2018-02-09,'600202,哈空调,6.99,7.64,6.99,7.37,7.77,-0.78,-10.0386,3.3623,12888880,94061059.0,2679551297.28,2679551297.28
2018-02-08,'600202,哈空调,7.77,7.9,7.05,7.28,7.34,0.43,5.8583,4.1199,15793124,116588707.0,2978557021.44,2978557021.44
2018-02-07,'600202,哈空调,7.34,7.61,6.93,7.14,6.92,0.42,6.0694,4.4919,17219288,125365358.0,2813720532.48,2813720532.48
2018-02-06,'600202,哈空调,6.92,6.92,6.13,6.27,6.29,0.63,10.0159,2.4883,9538675,64950308.0,2652717450.24,2652717450.24
2018-02-05,'600202,哈空调,6.29,6.65,6.26,6.65,6.65,-0.36,-5.4135,1.5876,6085800,39038985.0,2411212826.88,2411212826.88
2018-02-02,'600202,哈空调,6.65,6.9,6.39,6.39,7.05,-0.4,-5.6738,1.7955,6882701,45486988.0,2549215468.8,2549215468.8
2018-02-01,'600202,哈空调,7.05,7.52,6.96,7.52,7.61,-0.56,-7.3587,2.8421,10894875,78700963.0,2702551737.6,2702551737.6
2018-01-31,'600202,哈空调,7.61,7.99,7.49,7.7,7.6,0.01,0.1316,2.8926,11088697,85616926.0,2917222513.92,2917222513.92
2018-01-30,'600202,哈空调,7.6,8.12,7.34,7.34,8.13,-0.53,-6.5191,5.2508,20128337,154106214.0,2913389107.2,2913389107.2
2018-01-29,'600202,哈空调,8.13,8.42,7.57,7.66,7.74,0.39,5.0388,6.5581,25139831,202767694.0,3116559663.36,3116559663.36
2018-01-26,'600202,哈空调,7.74,7.74,7.08,7.12,7.04,0.7,9.9432,3.349,12838249,96094731.0,2967056801.28,2967056801.28
2018-01-25,'600202,哈空调,7.04,7.28,7.03,7.22,7.28,-0.24,-3.2967,1.6736,6415500,45456591.0,2698718330.88,2698718330.88
2018-01-24,'600202,哈空调,7.28,7.45,7.22,7.33,7.26,0.02,0.2755,1.9026,7293400,53287905.0,2790720092.16,2790720092.16
2018-01-23,'600202,哈空调,7.26,7.36,7.22,7.36,7.38,-0.12,-1.626,1.8581,7122717,51867680.0,2783053278.72,2783053278.72
2018-01-22,'600202,哈空调,7.38,7.49,7.21,7.42,7.54,-0.16,-2.122,2.2858,8762347,64307174.0,2829054159.36,2829054159.36
2018-01-19,'600202,哈空调,7.54,7.95,7.52,7.8,7.93,-0.39,-4.918,3.5653,13667365,105192021.0,2890388666.88,2890388666.88
2018-01-18,'600202,哈空调,7.93,8.1,7.21,7.42,7.46,0.47,6.3003,5.094,19527282,148927634.0,3039891528.96,3039891528.96
2018-01-17,'600202,哈空调,7.46,8.35,7.41,8.35,7.71,-0.25,-3.2425,7.1976,27591371,218568889.0,2859721413.12,2859721413.12
2018-01-16,'600202,哈空调,7.71,7.71,7.02,7.05,7.01,0.7,9.9857,5.1545,19759474,145384050.0,2955556581.12,2955556581.12
2018-01-15,'600202,哈空调,7.01,7.01,6.31,6.31,6.37,0.64,10.0471,4.7492,18205526,123643223.0,2687218110.72,2687218110.72
2018-01-12,'600202,哈空调,6.37,6.72,6.09,6.09,6.11,0.26,4.2553,3.2635,12510354,80508360.0,2441880080.64,2441880080.64
2018-01-11,'600202,哈空调,6.11,6.16,6.02,6.09,6.06,0.05,0.8251,0.9251,3546200,21585989.0,2342211505.92,2342211505.92
2018-01-10,'600202,哈空调,6.06,6.17,6.01,6.17,6.16,-0.1,-1.6234,1.416,5428176,32872707.0,2323044472.32,2323044472.32
2018-01-09,'600202,哈空调,6.16,6.28,6.13,6.27,6.27,-0.11,-1.7544,1.068,4094000,25287811.0,2361378539.52,2361378539.52
2018-01-08,'600202,哈空调,6.27,6.34,6.21,6.29,6.29,-0.02,-0.318,0.9894,3792654,23688038.0,2403546013.44,2403546013.44
2018-01-05,'600202,哈空调,6.29,6.29,6.15,6.28,6.22,0.07,1.1254,1.0802,4140721,25857123.0,2411212826.88,2411212826.88
2018-01-04,'600202,哈空调,6.22,6.39,6.18,6.22,6.24,-0.02,-0.3205,1.113,4266601,26780528.0,2384378979.84,2384378979.84
2018-01-03,'600202,哈空调,6.24,6.25,6.12,6.19,6.17,0.07,1.1345,0.822,3150945,19539232.0,2392045793.28,2392045793.28
2018-01-02,'600202,哈空调,6.17,6.21,6.07,6.13,6.14,0.03,0.4886,0.7712,2956350,18192201.0,2365211946.24,2365211946.24
