日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-08,'600425,*ST青松,3.61,3.62,3.58,3.58,3.59,0.02,0.5571,0.3337,4601142,16576901.0,4977432210.46,4977432210.46
2018-03-07,'600425,*ST青松,3.59,3.63,3.58,3.61,3.61,-0.02,-0.554,0.3204,4417100,15925615.0,4949856408.74,4949856408.74
2018-03-06,'600425,*ST青松,3.61,3.62,3.55,3.58,3.59,0.02,0.5571,0.4144,5713185,20440488.0,4977432210.46,4977432210.46
2018-03-05,'600425,*ST青松,3.59,3.65,3.56,3.64,3.63,-0.04,-1.1019,0.4959,6837300,24623581.0,4949856408.74,4949856408.74
2018-03-02,'600425,*ST青松,3.63,3.69,3.57,3.58,3.61,0.02,0.554,0.5431,7487912,27213017.0,5005008012.18,5005008012.18
2018-03-01,'600425,*ST青松,3.61,3.66,3.48,3.48,3.5,0.11,3.1429,0.8794,12125369,43579723.0,4977432210.46,4977432210.46
2018-02-28,'600425,*ST青松,3.5,3.52,3.4,3.43,3.46,0.04,1.1561,0.5536,7633012,26507791.0,4825765301.0,4825765301.0
2018-02-27,'600425,*ST青松,3.46,3.49,3.44,3.48,3.47,-0.01,-0.2882,0.3453,4760945,16443803.0,4770613697.56,4770613697.56
2018-02-26,'600425,*ST青松,3.47,3.47,3.41,3.44,3.41,0.06,1.7595,0.4778,6587575,22668632.0,4784401598.42,4784401598.42
2018-02-23,'600425,*ST青松,3.41,3.47,3.4,3.42,3.43,-0.02,-0.5831,0.4916,6777858,23232606.0,4701674193.26,4701674193.26
2018-02-22,'600425,*ST青松,3.43,3.45,3.31,3.32,3.29,0.14,4.2553,0.6129,8450114,28849913.0,4729249994.98,4729249994.98
2018-02-14,'600425,*ST青松,3.29,3.29,3.21,3.25,3.25,0.04,1.2308,0.3444,4748500,15461165.0,4536219382.94,4536219382.94
2018-02-13,'600425,*ST青松,3.25,3.28,3.23,3.24,3.23,0.02,0.6192,0.3857,5317662,17326690.0,4481067779.5,4481067779.5
2018-02-12,'600425,*ST青松,3.23,3.24,3.17,3.17,3.16,0.07,2.2152,0.4327,5965504,19176639.0,4453491977.78,4453491977.78
2018-02-09,'600425,*ST青松,3.16,3.24,3.16,3.23,3.33,-0.17,-5.1051,1.2154,16757700,53487696.0,4356976671.76,4356976671.76
2018-02-08,'600425,*ST青松,3.33,3.38,3.3,3.34,3.35,-0.02,-0.597,0.7416,10225000,34127143.0,4591370986.38,4591370986.38
2018-02-07,'600425,*ST青松,3.35,3.43,3.31,3.4,3.34,0.01,0.2994,0.7353,10138142,34177634.0,4618946788.1,4618946788.1
2018-02-06,'600425,*ST青松,3.34,3.51,3.34,3.48,3.52,-0.18,-5.1136,0.9927,13686951,46661999.0,4605158887.24,4605158887.24
2018-02-05,'600425,*ST青松,3.52,3.54,3.32,3.35,3.42,0.1,2.924,0.7824,10788294,37448268.0,4853341102.72,4853341102.72
2018-02-02,'600425,*ST青松,3.42,3.43,3.21,3.3,3.38,0.04,1.1834,0.8654,11931389,39523083.0,4715462094.12,4715462094.12
2018-02-01,'600425,*ST青松,3.38,3.62,3.38,3.59,3.56,-0.18,-5.0562,1.3342,18395740,63374681.0,4660310490.68,4660310490.68
2018-01-31,'600425,*ST青松,3.56,3.71,3.53,3.7,3.71,-0.15,-4.0431,1.104,15221789,54917872.0,4908492706.16,4908492706.16
2018-01-30,'600425,*ST青松,3.71,3.76,3.7,3.73,3.74,-0.03,-0.8021,0.5713,7876546,29324707.0,5115311219.06,5115311219.06
2018-01-29,'600425,*ST青松,3.74,3.84,3.73,3.8,3.82,-0.08,-2.0942,0.768,10589600,40051473.0,5156674921.64,5156674921.64
2018-01-26,'600425,*ST青松,3.82,3.87,3.79,3.8,3.81,0.01,0.2625,0.5548,7649865,29246590.0,5266978128.52,5266978128.52
2018-01-25,'600425,*ST青松,3.81,3.84,3.78,3.8,3.8,0.01,0.2632,0.5522,7613389,28963687.0,5253190227.66,5253190227.66
2018-01-24,'600425,*ST青松,3.8,3.83,3.78,3.83,3.82,-0.02,-0.5236,0.7135,9838139,37333710.0,5239402326.8,5239402326.8
2018-01-23,'600425,*ST青松,3.82,3.86,3.79,3.83,3.88,-0.06,-1.5464,0.9392,12948962,49454927.0,5266978128.52,5266978128.52
2018-01-22,'600425,*ST青松,3.88,3.95,3.86,3.93,3.85,0.03,0.7792,0.8586,11838556,46067317.0,5349705533.68,5349705533.68
2018-01-19,'600425,*ST青松,3.85,3.89,3.83,3.85,3.85,0.0,0.0,0.5706,7867389,30360917.0,5308341831.1,5308341831.1
2018-01-18,'600425,*ST青松,3.85,3.85,3.82,3.83,3.83,0.02,0.5222,0.4922,6786308,26023087.0,5308341831.1,5308341831.1
2018-01-17,'600425,*ST青松,3.83,3.85,3.79,3.84,3.84,-0.01,-0.2604,0.6425,8858877,33795810.0,5280766029.38,5280766029.38
2018-01-16,'600425,*ST青松,3.84,3.84,3.79,3.8,3.81,0.03,0.7874,0.663,9141614,34977658.0,5294553930.24,5294553930.24
2018-01-15,'600425,*ST青松,3.81,3.91,3.77,3.87,3.88,-0.07,-1.8041,1.086,14973102,57495058.0,5253190227.66,5253190227.66
2018-01-12,'600425,*ST青松,3.88,3.93,3.88,3.89,3.9,-0.02,-0.5128,0.6048,8338688,32501281.0,5349705533.68,5349705533.68
2018-01-11,'600425,*ST青松,3.9,4.0,3.88,3.98,3.99,-0.09,-2.2556,1.3176,18167200,71174004.0,5377281335.4,5377281335.4
2018-01-10,'600425,*ST青松,3.99,4.09,3.94,3.97,3.96,0.03,0.7576,1.893,26100133,104436606.0,5501372443.14,5501372443.14
2018-01-09,'600425,*ST青松,3.96,3.98,3.93,3.96,3.94,0.02,0.5076,0.8766,12087100,47791660.0,5460008740.56,5460008740.56
2018-01-08,'600425,*ST青松,3.94,3.98,3.92,3.95,3.93,0.01,0.2545,0.9464,13049502,51532742.0,5432432938.84,5432432938.84
2018-01-05,'600425,*ST青松,3.93,4.02,3.91,3.93,3.93,0.0,0.0,1.2829,17688100,70076803.0,5418645037.98,5418645037.98
2018-01-04,'600425,*ST青松,3.93,3.97,3.88,3.92,3.92,0.01,0.2551,1.049,14463722,56749035.0,5418645037.98,5418645037.98
2018-01-03,'600425,*ST青松,3.92,3.95,3.91,3.91,3.94,-0.02,-0.5076,0.8401,11582620,45535371.0,5404857137.12,5404857137.12
2018-01-02,'600425,*ST青松,3.94,3.96,3.88,3.92,3.91,0.03,0.7673,1.0715,14773900,57950116.0,5432432938.84,5432432938.84
