日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-07,'600469,风神股份,4.67,4.81,4.61,4.74,4.7,-0.03,-0.6383,0.4328,2434050,11460103.0,2626469746.74,2626469746.74
2018-02-06,'600469,风神股份,4.7,4.91,4.69,4.89,4.97,-0.27,-5.4326,0.6089,3424497,16478307.0,2643342143.4,2643342143.4
2018-02-05,'600469,风神股份,4.97,4.99,4.6,4.62,4.77,0.2,4.1929,1.1152,6271896,30166686.0,2795193713.34,2795193713.34
2018-02-02,'600469,风神股份,4.77,4.88,4.28,4.4,4.49,0.28,6.2361,1.7758,9987576,45049710.0,2682711068.94,2682711068.94
2018-02-01,'600469,风神股份,4.49,4.88,4.42,4.87,4.91,-0.42,-8.554,1.303,7328248,33692575.0,2525235366.78,2525235366.78
2018-01-31,'600469,风神股份,4.91,5.08,4.84,5.08,5.12,-0.21,-4.1016,0.9599,5398455,26895097.0,2761448920.02,2761448920.02
2018-01-30,'600469,风神股份,5.12,5.17,5.05,5.11,5.14,-0.02,-0.3891,0.6197,3485011,17757875.0,2879555696.64,2879555696.64
2018-01-29,'600469,风神股份,5.14,5.24,5.12,5.17,5.34,-0.2,-3.7453,0.8103,4557107,23581985.0,2890803961.08,2890803961.08
2018-01-26,'600469,风神股份,5.34,5.37,5.22,5.26,5.26,0.08,1.5209,0.5696,3203750,17047935.0,3003286605.48,3003286605.48
2018-01-25,'600469,风神股份,5.26,5.35,5.18,5.23,5.22,0.04,0.7663,0.6173,3471806,18342336.0,2958293547.72,2958293547.72
2018-01-24,'600469,风神股份,5.22,5.34,5.09,5.34,5.35,-0.13,-2.4299,1.0307,5796800,30064361.0,2935797018.84,2935797018.84
2018-01-23,'600469,风神股份,0.0,0.0,0.0,0.0,5.35,None,None,0.0,0,0.0,3008910737.7,3008910737.7
2018-01-22,'600469,风神股份,5.35,5.45,5.3,5.32,5.35,0.0,0.0,1.0998,6185167,33218968.0,3008910737.7,3008910737.7
2018-01-19,'600469,风神股份,5.35,5.37,5.18,5.2,5.2,0.15,2.8846,0.8581,4825978,25528630.0,3008910737.7,3008910737.7
2018-01-18,'600469,风神股份,5.2,5.24,5.12,5.18,5.19,0.01,0.1927,0.4568,2569017,13293534.0,2924548754.4,2924548754.4
2018-01-17,'600469,风神股份,5.19,5.23,5.04,5.17,5.18,0.01,0.1931,0.955,5370864,27468510.0,2918924622.18,2918924622.18
2018-01-16,'600469,风神股份,5.18,5.23,5.15,5.2,5.19,-0.01,-0.1927,0.5257,2956543,15344681.0,2913300489.96,2913300489.96
2018-01-15,'600469,风神股份,5.19,5.39,5.18,5.34,5.39,-0.2,-3.7106,0.6827,3839692,20272054.0,2918924622.18,2918924622.18
2018-01-12,'600469,风神股份,5.39,5.4,5.29,5.34,5.33,0.06,1.1257,0.7013,3944034,21100419.0,3031407266.58,3031407266.58
2018-01-11,'600469,风神股份,5.33,5.4,5.28,5.37,5.4,-0.07,-1.2963,1.1408,6415945,34139982.0,2997662473.26,2997662473.26
2018-01-10,'600469,风神股份,5.4,5.56,5.4,5.56,5.56,-0.16,-2.8777,1.0908,6134965,33484328.0,3037031398.8,3037031398.8
2018-01-09,'600469,风神股份,5.56,5.65,5.5,5.63,5.68,-0.12,-2.1127,1.3552,7622001,42399828.0,3127017514.32,3127017514.32
2018-01-08,'600469,风神股份,5.68,6.0,5.51,5.63,5.69,-0.01,-0.1757,1.7013,9568564,54761643.0,3194507100.96,3194507100.96
2018-01-05,'600469,风神股份,0.0,0.0,0.0,0.0,5.69,None,None,0.0,0,0.0,3200131233.18,3200131233.18
2018-01-04,'600469,风神股份,0.0,0.0,0.0,0.0,5.69,None,None,0.0,0,0.0,3200131233.18,3200131233.18
2018-01-03,'600469,风神股份,0.0,0.0,0.0,0.0,5.69,None,None,0.0,0,0.0,3200131233.18,3200131233.18
2018-01-02,'600469,风神股份,0.0,0.0,0.0,0.0,5.69,None,None,0.0,0,0.0,3200131233.18,3200131233.18
