日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-06,'600480,凌云股份,12.96,13.8,12.9,13.7,14.05,-1.09,-7.758,1.9982,7227956,96362160.0,5897719719.36,4687824300.48
2018-02-05,'600480,凌云股份,14.05,14.27,13.98,14.0,14.28,-0.23,-1.6106,0.8248,2983497,42085237.0,6393747072.3,5082093473.9
2018-02-02,'600480,凌云股份,14.28,14.39,13.72,14.29,14.3,-0.02,-0.1399,0.9417,3406101,48281262.0,6498413394.48,5165287886.64
2018-02-01,'600480,凌云股份,14.3,15.45,14.0,15.26,15.25,-0.95,-6.2295,1.7658,6387230,94068275.0,6507514813.8,5172522183.4
2018-01-31,'600480,凌云股份,15.25,15.59,15.22,15.59,15.52,-0.27,-1.7397,0.9234,3340156,51208272.0,6939832231.5,5516151279.5
2018-01-30,'600480,凌云股份,15.52,15.74,15.48,15.6,15.52,0.0,0.0,0.7829,2831756,44162959.0,7062701392.32,5613814285.76
2018-01-29,'600480,凌云股份,15.52,15.98,15.46,15.87,15.83,-0.31,-1.9583,0.9911,3585013,56174922.0,7062701392.32,5613814285.76
2018-01-26,'600480,凌云股份,15.83,16.05,15.71,15.71,15.86,-0.03,-0.1892,0.9854,3564418,56631451.0,7203773391.78,5725945885.54
2018-01-25,'600480,凌云股份,15.86,16.07,15.54,15.68,15.69,0.17,1.0835,1.779,6435038,102059135.0,7217425520.76,5736797330.68
2018-01-24,'600480,凌云股份,15.69,15.77,15.33,15.55,15.61,0.08,0.5125,1.1003,3979794,61890842.0,7140063456.54,5675305808.22
2018-01-23,'600480,凌云股份,15.61,15.72,15.51,15.7,15.64,-0.03,-0.1918,0.7775,2812258,43788911.0,7103657779.26,5646368621.18
2018-01-22,'600480,凌云股份,15.64,15.73,15.43,15.49,15.59,0.05,0.3207,0.8945,3235505,50510938.0,7117309908.24,5657220066.32
2018-01-19,'600480,凌云股份,15.59,15.76,15.4,15.47,15.35,0.24,1.5635,1.3805,4993344,77850444.0,7094556359.94,5639134324.42
2018-01-18,'600480,凌云股份,15.35,15.42,15.26,15.3,15.39,-0.04,-0.2599,0.7159,2589500,39733898.0,6985339328.1,5552322763.3
2018-01-17,'600480,凌云股份,15.39,15.45,15.11,15.42,15.44,-0.05,-0.3238,1.0523,3806437,58145294.0,7003542166.74,5566791356.82
2018-01-16,'600480,凌云股份,15.44,15.55,15.29,15.29,15.38,0.06,0.3901,1.0405,3763813,57883727.0,7026295715.04,5584877098.72
2018-01-15,'600480,凌云股份,15.38,16.26,15.27,16.17,16.17,-0.79,-4.8856,2.0973,7586306,118638125.0,6998991457.08,5563174208.44
2018-01-12,'600480,凌云股份,16.17,16.42,16.15,16.2,16.29,-0.12,-0.7366,1.0439,3775800,61451999.0,7358497520.22,5848928930.46
2018-01-11,'600480,凌云股份,16.29,16.3,16.05,16.12,16.2,0.09,0.5556,1.0427,3771741,61194847.0,7413106036.14,5892334711.02
2018-01-10,'600480,凌云股份,16.2,16.45,16.04,16.41,16.46,-0.26,-1.5796,1.5668,5667429,91752331.0,7372149649.2,5859780375.6
2018-01-09,'600480,凌云股份,16.46,16.7,16.3,16.3,16.36,0.1,0.6112,2.0882,7553500,124988537.0,7490468100.36,5953826233.48
2018-01-08,'600480,凌云股份,16.36,16.44,16.08,16.36,16.49,-0.13,-0.7884,1.7508,6332969,103050343.0,7444961003.76,5917654749.68
2018-01-05,'600480,凌云股份,16.49,16.71,16.38,16.45,16.37,0.12,0.733,2.3219,8398674,138936009.0,7504120229.34,5964677678.62
2018-01-04,'600480,凌云股份,16.37,16.71,16.32,16.7,16.71,-0.34,-2.0347,3.2403,11720720,192701497.0,7449511713.42,5921271898.06
2018-01-03,'600480,凌云股份,16.71,16.93,15.8,15.8,15.76,0.95,6.0279,5.4786,19817005,328360943.0,7604235841.86,6044254942.98
2018-01-02,'600480,凌云股份,15.76,15.82,15.49,15.51,15.51,0.25,1.6119,1.0275,3716485,58170519.0,7171918424.16,5700625846.88
