日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'600506,香梨股份,16.17,16.17,14.92,15.17,14.7,1.47,10.0,8.2031,12116606,192598619.0,2388420136.41,2388420136.41
2018-01-17,'600506,香梨股份,14.7,14.7,14.11,14.11,13.36,1.34,10.0299,1.9207,2837046,41499658.0,2171291033.1,2171291033.1
2018-01-16,'600506,香梨股份,13.36,13.53,13.14,13.14,13.21,0.15,1.1355,0.3227,476621,6380034.0,1973363823.28,1973363823.28
2018-01-15,'600506,香梨股份,13.21,13.63,13.08,13.62,13.6,-0.39,-2.8676,0.4629,683700,9131496.0,1951207792.33,1951207792.33
2018-01-12,'600506,香梨股份,13.6,13.66,13.46,13.61,13.57,0.03,0.2211,0.4308,636297,8643241.0,2008813472.8,2008813472.8
2018-01-11,'600506,香梨股份,13.57,13.6,13.21,13.55,13.52,0.05,0.3698,0.4493,663694,8939329.0,2004382266.61,2004382266.61
2018-01-10,'600506,香梨股份,13.52,13.81,13.36,13.81,13.81,-0.29,-2.0999,0.538,794706,10754359.0,1996996922.96,1996996922.96
2018-01-09,'600506,香梨股份,13.81,13.85,13.7,13.75,13.74,0.07,0.5095,0.4163,614902,8471565.0,2039831916.13,2039831916.13
2018-01-08,'600506,香梨股份,13.74,13.93,13.67,13.9,14.04,-0.3,-2.1368,0.753,1112244,15309212.0,2029492435.02,2029492435.02
2018-01-05,'600506,香梨股份,14.04,14.49,13.71,13.76,13.89,0.15,1.0799,1.318,1946717,27437257.0,2073804496.92,2073804496.92
2018-01-04,'600506,香梨股份,13.89,13.95,13.55,13.63,13.64,0.25,1.8328,0.8977,1325959,18304457.0,2051648465.97,2051648465.97
2018-01-03,'600506,香梨股份,13.64,13.65,13.45,13.63,13.57,0.07,0.5158,0.6248,922801,12523279.0,2014721747.72,2014721747.72
2018-01-02,'600506,香梨股份,13.57,13.82,13.5,13.79,13.67,-0.1,-0.7315,0.5896,870900,11824420.0,2004382266.61,2004382266.61
