日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-26,'600190,锦州港,4.23,4.24,4.19,4.21,4.22,0.01,0.237,0.2129,3788081,15933921.0,8469693045.0,7527219561.9
2018-01-25,'600190,锦州港,4.22,4.27,4.17,4.18,4.18,0.04,0.9569,0.2862,5092482,21510954.0,8449670130.0,7509424716.6
2018-01-24,'600190,锦州港,4.18,4.2,4.16,4.18,4.17,0.01,0.2398,0.1448,2576540,10766333.0,8369578470.0,7438245335.4
2018-01-23,'600190,锦州港,4.17,4.19,4.12,4.12,4.14,0.03,0.7246,0.1385,2464243,10274776.0,8349555555.0,7420450490.1
2018-01-22,'600190,锦州港,4.14,4.15,4.1,4.15,4.15,-0.01,-0.241,0.1418,2522690,10415707.0,8289486810.0,7367065954.2
2018-01-19,'600190,锦州港,4.15,4.19,4.14,4.18,4.16,-0.01,-0.2404,0.1687,3001557,12497365.0,8309509725.0,7384860799.5
2018-01-18,'600190,锦州港,4.16,4.18,4.14,4.17,4.18,-0.02,-0.4785,0.1218,2167597,9019137.0,8329532640.0,7402655644.8
2018-01-17,'600190,锦州港,4.18,4.21,4.08,4.11,4.12,0.06,1.4563,0.2288,4072317,16934967.0,8369578470.0,7438245335.4
2018-01-16,'600190,锦州港,4.12,4.12,4.09,4.1,4.1,0.02,0.4878,0.0834,1483636,6097825.0,8249440980.0,7331476263.6
2018-01-15,'600190,锦州港,4.1,4.16,4.08,4.16,4.16,-0.06,-1.4423,0.1625,2892431,11934891.0,8209395150.0,7295886573.0
2018-01-12,'600190,锦州港,4.16,4.18,4.15,4.18,4.18,-0.02,-0.4785,0.0829,1474413,6138645.0,8329532640.0,7402655644.8
2018-01-11,'600190,锦州港,4.18,4.19,4.16,4.18,4.19,-0.01,-0.2387,0.0869,1547086,6453332.0,8369578470.0,7438245335.4
2018-01-10,'600190,锦州港,4.19,4.23,4.15,4.23,4.22,-0.03,-0.7109,0.1995,3549922,14836939.0,8389601385.0,7456040180.7
2018-01-09,'600190,锦州港,4.22,4.25,4.19,4.22,4.22,0.0,0.0,0.1868,3324056,14047368.0,8449670130.0,7509424716.6
2018-01-08,'600190,锦州港,4.22,4.22,4.17,4.19,4.2,0.02,0.4762,0.1471,2618249,10986382.0,8449670130.0,7509424716.6
2018-01-05,'600190,锦州港,4.2,4.22,4.17,4.2,4.19,0.01,0.2387,0.1662,2957889,12418697.0,8409624300.0,7473835026.0
2018-01-04,'600190,锦州港,4.19,4.24,4.17,4.23,4.22,-0.03,-0.7109,0.1629,2898826,12182853.0,8389601385.0,7456040180.7
2018-01-03,'600190,锦州港,4.22,4.22,4.16,4.17,4.17,0.05,1.199,0.1858,3305854,13885509.0,8449670130.0,7509424716.6
2018-01-02,'600190,锦州港,4.17,4.18,4.14,4.15,4.15,0.02,0.4819,0.1223,2175597,9057139.0,8349555555.0,7420450490.1
