日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-22,'600259,广晟有色,32.71,33.49,31.71,31.99,31.55,1.16,3.6767,1.7067,4473689,146935962.0,9871952938.61,8574031750.66
2018-02-14,'600259,广晟有色,31.55,31.8,31.08,31.36,31.34,0.21,0.6701,0.8315,2179522,68265992.0,9521862281.05,8269969481.3
2018-02-13,'600259,广晟有色,31.34,31.95,31.18,31.18,31.15,0.19,0.61,0.9461,2479897,78220525.0,9458483799.94,8214923725.64
2018-02-12,'600259,广晟有色,31.15,31.7,29.78,29.78,29.75,1.4,4.7059,1.2201,3198047,98511106.0,9401141364.65,8165120422.9
2018-02-09,'600259,广晟有色,29.75,30.89,29.13,30.7,31.28,-1.53,-4.8913,1.7077,4476211,134518822.0,8978618157.25,7798148718.5
2018-02-08,'600259,广晟有色,31.28,31.53,30.6,30.6,30.91,0.37,1.197,1.3538,3548592,110760265.0,9440375662.48,8199196366.88
2018-02-07,'600259,广晟有色,30.91,31.46,30.23,31.05,30.38,0.53,1.7446,1.4761,3869246,119989840.0,9328708814.81,8102210987.86
2018-02-06,'600259,广晟有色,30.38,33.05,30.21,32.0,32.93,-2.55,-7.7437,1.5836,4151074,132074927.0,9168753600.58,7963285985.48
2018-02-05,'600259,广晟有色,32.93,33.64,32.5,32.6,33.33,-0.4,-1.2001,1.1359,2977579,98491337.0,9938349442.63,8631698732.78
2018-02-02,'600259,广晟有色,33.33,33.7,32.0,32.73,32.72,0.61,1.8643,1.3527,3545837,117424044.0,10059070359.0,8736547791.18
2018-02-01,'600259,广晟有色,32.72,34.96,32.08,34.58,34.58,-1.86,-5.3788,2.1271,5575551,186532616.0,9874970961.52,8576652977.12
2018-01-31,'600259,广晟有色,34.58,35.99,34.41,35.99,36.2,-1.62,-4.4751,1.913,5014455,175400686.0,10436323222.8,9064201098.68
2018-01-30,'600259,广晟有色,36.2,36.6,35.95,36.01,36.13,0.07,0.1937,0.7812,2047709,74315052.0,10925242934.2,9488839785.2
2018-01-29,'600259,广晟有色,36.13,36.96,35.99,36.41,36.41,-0.28,-0.769,1.1824,3099208,113117871.0,10904116773.8,9470491199.98
2018-01-26,'600259,广晟有色,36.41,36.7,36.3,36.56,36.56,-0.15,-0.4103,0.907,2377343,86656784.0,10988621415.3,9543885540.86
2018-01-25,'600259,广晟有色,36.56,37.16,36.5,36.5,36.43,0.13,0.3568,1.6177,4240401,156215650.0,11033891759.0,9583203937.76
2018-01-24,'600259,广晟有色,36.43,36.79,36.1,36.63,36.72,-0.29,-0.7898,1.2342,3235004,117635025.0,10994657461.1,9549127993.78
2018-01-23,'600259,广晟有色,36.72,36.92,36.15,36.3,36.36,0.36,0.9901,1.9783,5185619,189821888.0,11082180125.5,9625143561.12
2018-01-22,'600259,广晟有色,36.36,36.4,35.5,35.7,35.82,0.54,1.5075,1.4202,3722724,134065933.0,10973531300.8,9530779408.56
2018-01-19,'600259,广晟有色,35.82,36.2,35.57,36.04,36.0,-0.18,-0.5,1.9486,5107654,182722302.0,10810558063.6,9389233179.72
2018-01-18,'600259,广晟有色,36.0,36.65,35.95,36.07,36.13,-0.13,-0.3598,1.6628,4358664,157775372.0,10864882476.0,9436415256.0
2018-01-17,'600259,广晟有色,36.13,36.7,35.3,36.7,36.64,-0.51,-1.3919,2.5663,6726983,240561369.0,10904116773.8,9470491199.98
2018-01-16,'600259,广晟有色,36.64,37.44,36.5,37.18,37.15,-0.51,-1.3728,2.1419,5614331,206941618.0,11058035942.2,9604173749.44
2018-01-15,'600259,广晟有色,37.15,39.28,36.8,39.28,39.06,-1.91,-4.8899,2.7224,7136153,268927722.0,11211955110.6,9737856298.9
2018-01-12,'600259,广晟有色,39.06,39.88,39.03,39.75,39.76,-0.7,-1.7606,1.5061,3947790,155546717.0,11788397486.5,10238510552.8
2018-01-11,'600259,广晟有色,39.76,40.44,39.33,39.52,39.83,-0.07,-0.1757,1.9225,5039201,200599188.0,11999659090.2,10421996405.0
2018-01-10,'600259,广晟有色,39.83,40.87,39.61,40.48,39.9,-0.07,-0.1754,4.0277,10557407,424778252.0,12020785250.5,10440344990.2
2018-01-09,'600259,广晟有色,39.9,40.83,38.82,39.44,39.46,0.44,1.1151,4.0756,10682942,424675372.0,12041911410.9,10458693575.4
2018-01-08,'600259,广晟有色,39.46,39.78,38.77,38.77,39.04,0.42,1.0758,3.6633,9602405,377038070.0,11909118402.9,10343359611.2
2018-01-05,'600259,广晟有色,39.04,39.55,38.9,39.55,39.65,-0.61,-1.5385,1.6976,4449870,174189088.0,11782361440.6,10233268099.8
2018-01-04,'600259,广晟有色,39.65,39.68,38.82,39.38,39.39,0.26,0.6601,2.2788,5973253,234001158.0,11966460838.1,10393162913.9
2018-01-03,'600259,广晟有色,39.39,40.2,39.2,39.6,39.6,-0.21,-0.5303,2.1962,5756862,228120887.0,11887992242.5,10325011025.9
2018-01-02,'600259,广晟有色,39.6,39.86,39.02,39.39,39.29,0.31,0.789,1.6511,4327987,170985084.0,11951370723.6,10380056781.6
