日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-12,'600213,亚星客车,9.08,9.15,8.87,8.87,8.9,0.18,2.0225,2.0279,4461410,40335965.0,1997600000.0,1997600000.0
2018-03-09,'600213,亚星客车,8.9,9.0,8.67,8.69,8.67,0.23,2.6528,1.8855,4148027,36609027.0,1958000000.0,1958000000.0
2018-03-08,'600213,亚星客车,8.67,8.74,8.62,8.66,8.69,-0.02,-0.2301,1.4113,3104928,26964880.0,1907400000.0,1907400000.0
2018-03-07,'600213,亚星客车,8.69,8.91,8.68,8.9,8.92,-0.23,-2.5785,1.0765,2368300,20864141.0,1911800000.0,1911800000.0
2018-03-06,'600213,亚星客车,8.92,8.99,8.83,8.92,8.93,-0.01,-0.112,1.2012,2642600,23492183.0,1962400000.0,1962400000.0
2018-03-05,'600213,亚星客车,8.93,9.14,8.73,8.8,8.87,0.06,0.6764,1.6958,3730654,33324940.0,1964600000.0,1964600000.0
2018-03-02,'600213,亚星客车,8.87,9.17,8.61,8.62,8.71,0.16,1.837,2.5521,5614659,50165440.0,1951400000.0,1951400000.0
2018-03-01,'600213,亚星客车,8.71,8.74,8.47,8.54,8.62,0.09,1.0441,1.4061,3093520,26733830.0,1916200000.0,1916200000.0
2018-02-28,'600213,亚星客车,8.62,8.74,8.41,8.67,8.75,-0.13,-1.4857,1.2489,2747678,23594984.0,1896400000.0,1896400000.0
2018-02-27,'600213,亚星客车,8.75,8.86,8.6,8.81,8.69,0.06,0.6904,1.7041,3749000,32686114.0,1925000000.0,1925000000.0
2018-02-26,'600213,亚星客车,8.69,8.7,8.4,8.58,8.56,0.13,1.5187,1.5228,3350074,28750016.0,1911800000.0,1911800000.0
2018-02-23,'600213,亚星客车,8.56,8.59,8.28,8.35,8.35,0.21,2.515,1.3744,3023700,25468823.0,1883200000.0,1883200000.0
2018-02-22,'600213,亚星客车,8.35,8.48,8.21,8.26,8.2,0.15,1.8293,1.1047,2430300,20297145.0,1837000000.0,1837000000.0
2018-02-14,'600213,亚星客车,8.2,8.25,8.06,8.23,8.15,0.05,0.6135,0.7243,1593400,12988870.0,1804000000.0,1804000000.0
2018-02-13,'600213,亚星客车,8.15,8.42,8.14,8.27,8.25,-0.1,-1.2121,1.0949,2408828,19783057.0,1793000000.0,1793000000.0
2018-02-12,'600213,亚星客车,8.25,8.54,7.85,7.86,7.8,0.45,5.7692,1.4215,3127270,25679599.0,1815000000.0,1815000000.0
2018-02-09,'600213,亚星客车,7.8,8.04,7.68,7.94,8.13,-0.33,-4.059,1.3057,2872600,22583185.0,1716000000.0,1716000000.0
2018-02-08,'600213,亚星客车,8.13,8.18,7.96,8.03,8.02,0.11,1.3716,0.7368,1620870,13148600.0,1788600000.0,1788600000.0
2018-02-07,'600213,亚星客车,8.02,8.19,7.74,7.97,7.93,0.09,1.1349,1.1074,2436251,19556487.0,1764400000.0,1764400000.0
2018-02-06,'600213,亚星客车,7.93,8.6,7.82,8.5,8.53,-0.6,-7.034,1.4534,3197400,26466736.0,1744600000.0,1744600000.0
2018-02-05,'600213,亚星客车,8.53,8.66,8.3,8.41,8.56,-0.03,-0.3505,0.9091,2000100,17006674.0,1876600000.0,1876600000.0
2018-02-02,'600213,亚星客车,8.56,8.78,8.11,8.74,8.73,-0.17,-1.9473,1.4727,3239994,27429745.0,1883200000.0,1883200000.0
2018-02-01,'600213,亚星客车,8.73,9.53,8.71,9.5,9.5,-0.77,-8.1053,2.6449,5818670,52116192.0,1920600000.0,1920600000.0
2018-01-31,'600213,亚星客车,9.5,9.88,9.45,9.88,9.96,-0.46,-4.6185,1.8922,4162836,39768282.0,2090000000.0,2090000000.0
2018-01-30,'600213,亚星客车,9.96,10.03,9.81,9.81,9.87,0.09,0.9119,0.8976,1974764,19645266.0,2191200000.0,2191200000.0
2018-01-29,'600213,亚星客车,9.87,10.2,9.81,10.2,10.2,-0.33,-3.2353,1.7651,3883145,38724679.0,2171400000.0,2171400000.0
2018-01-26,'600213,亚星客车,10.2,10.31,10.18,10.2,10.18,0.02,0.1965,1.2407,2729562,27908248.0,2244000000.0,2244000000.0
2018-01-25,'600213,亚星客车,10.18,10.34,10.15,10.17,10.23,-0.05,-0.4888,1.4338,3154258,32223446.0,2239600000.0,2239600000.0
2018-01-24,'600213,亚星客车,10.23,10.28,10.08,10.23,10.24,-0.01,-0.0977,1.6203,3564717,36256973.0,2250600000.0,2250600000.0
2018-01-23,'600213,亚星客车,10.24,10.43,10.2,10.26,10.41,-0.17,-1.633,1.7589,3869596,39741254.0,2252800000.0,2252800000.0
2018-01-22,'600213,亚星客车,10.41,10.7,10.01,10.01,10.19,0.22,2.159,2.7388,6025256,62404765.0,2290200000.0,2290200000.0
2018-01-19,'600213,亚星客车,10.19,10.63,10.11,10.63,10.64,-0.45,-4.2293,3.368,7409632,76164949.0,2241800000.0,2241800000.0
2018-01-18,'600213,亚星客车,10.64,10.77,10.53,10.65,10.7,-0.06,-0.5607,1.8329,4032350,42826417.0,2340800000.0,2340800000.0
2018-01-17,'600213,亚星客车,10.7,10.83,10.46,10.83,10.88,-0.18,-1.6544,3.0624,6737171,71666920.0,2354000000.0,2354000000.0
2018-01-16,'600213,亚星客车,10.88,10.97,10.66,10.7,10.78,0.1,0.9276,2.7184,5980550,64607750.0,2393600000.0,2393600000.0
2018-01-15,'600213,亚星客车,10.78,11.14,10.62,11.08,11.29,-0.51,-4.5173,4.5423,9992985,108910599.0,2371600000.0,2371600000.0
2018-01-12,'600213,亚星客车,11.29,11.45,10.75,10.81,10.88,0.41,3.7684,8.4715,18637292,208200029.0,2483800000.0,2483800000.0
2018-01-11,'600213,亚星客车,10.88,11.15,10.69,10.85,10.97,-0.09,-0.8204,3.35,7369915,80376093.0,2393600000.0,2393600000.0
2018-01-10,'600213,亚星客车,10.97,11.25,10.68,11.12,11.35,-0.38,-3.348,4.4551,9801114,107652282.0,2413400000.0,2413400000.0
2018-01-09,'600213,亚星客车,11.35,11.76,10.6,10.91,11.0,0.35,3.1818,7.7363,17019757,190215699.0,2497000000.0,2497000000.0
2018-01-08,'600213,亚星客车,11.0,11.34,10.91,10.92,10.92,0.08,0.7326,4.8329,10632365,117592822.0,2420000000.0,2420000000.0
2018-01-05,'600213,亚星客车,10.92,11.02,10.75,10.75,10.84,0.08,0.738,3.9433,8675279,94437466.0,2402400000.0,2402400000.0
2018-01-04,'600213,亚星客车,10.84,11.08,10.68,10.79,11.08,-0.24,-2.1661,5.2139,11470686,124576000.0,2384800000.0,2384800000.0
2018-01-03,'600213,亚星客车,11.08,11.38,10.5,10.8,10.83,0.25,2.3084,8.533,18772690,205852849.0,2437600000.0,2437600000.0
2018-01-02,'600213,亚星客车,10.83,11.41,10.45,10.7,10.67,0.16,1.4995,8.7764,19308004,211055840.0,2382600000.0,2382600000.0
