日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-08,'600158,中体产业,11.55,11.98,11.48,11.73,11.82,-0.27,-2.2843,3.5089,23071028,269395856.0,9745143558.15,7594071777.6
2018-02-07,'600158,中体产业,11.82,12.2,11.23,12.2,11.8,0.02,0.1695,5.1519,33873598,401108653.0,9972952108.86,7771595533.44
2018-02-06,'600158,中体产业,11.8,12.62,11.7,12.1,12.68,-0.88,-6.9401,6.3752,41916434,508789314.0,9956077401.4,7758445625.6
2018-02-05,'600158,中体产业,12.68,13.09,11.39,11.83,12.18,0.5,4.1051,8.605,56577400,695965243.0,10698564529.6,8337041570.56
2018-02-02,'600158,中体产业,12.18,12.44,10.81,11.5,11.39,0.79,6.9359,8.032,52809784,624469542.0,10276696843.1,8008293874.56
2018-02-01,'600158,中体产业,11.39,12.55,11.35,11.93,12.11,-0.72,-5.9455,8.1409,53525841,643610410.0,9610145898.47,7488872514.88
2018-01-31,'600158,中体产业,12.11,12.48,11.5,11.8,11.62,0.49,4.2169,9.7926,64385826,768696375.0,10217635367.0,7962269197.12
2018-01-30,'600158,中体产业,11.62,11.62,10.51,10.58,10.56,1.06,10.0379,7.324,48155229,542867150.0,9804205034.26,7640096455.04
2018-01-29,'600158,中体产业,10.56,10.98,10.52,10.91,10.91,-0.35,-3.2081,1.5365,10102522,108316528.0,8909845538.88,6943151339.52
2018-01-26,'600158,中体产业,10.91,11.03,10.78,10.81,10.86,0.05,0.4604,1.1033,7254091,79167470.0,9205152919.43,7173274726.72
2018-01-25,'600158,中体产业,10.86,11.08,10.85,10.88,10.92,-0.06,-0.5495,1.5315,10069438,110140605.0,9162966150.78,7140399957.12
2018-01-24,'600158,中体产业,10.92,10.94,10.76,10.82,10.83,0.09,0.831,1.3772,9055169,98575094.0,9213590273.16,7179849680.64
2018-01-23,'600158,中体产业,10.83,10.98,10.81,10.92,10.95,-0.12,-1.0959,1.169,7685887,83583338.0,9137654089.59,7120675095.36
2018-01-22,'600158,中体产业,10.95,10.95,10.61,10.77,10.74,0.21,1.9553,1.8843,12389057,133893633.0,9238902334.35,7199574542.4
2018-01-19,'600158,中体产业,10.74,10.76,10.53,10.57,10.59,0.15,1.4164,1.2149,7988104,85241504.0,9061717906.02,7061500510.08
2018-01-18,'600158,中体产业,10.59,10.7,10.54,10.54,10.61,-0.02,-0.1885,0.7613,5005525,53233523.0,8935157600.07,6962876201.28
2018-01-17,'600158,中体产业,10.61,10.74,10.42,10.74,10.77,-0.16,-1.4856,1.3795,9070444,96072165.0,8952032307.53,6976026109.12
2018-01-16,'600158,中体产业,10.77,10.84,10.57,10.58,10.6,0.17,1.6038,1.28,8415639,89878750.0,9087029967.21,7081225371.84
2018-01-15,'600158,中体产业,10.6,10.91,10.58,10.9,11.04,-0.44,-3.9855,2.0508,13484107,144177574.0,8943594953.8,6969451155.2
2018-01-12,'600158,中体产业,11.04,11.51,10.99,11.15,11.02,0.02,0.1815,3.0516,20064038,225040323.0,9314838517.92,7258749127.68
2018-01-11,'600158,中体产业,11.02,11.08,10.73,10.76,10.81,0.21,1.9426,1.7097,11241503,123082622.0,9297963810.46,7245599219.84
2018-01-10,'600158,中体产业,10.81,11.08,10.67,11.07,11.07,-0.26,-2.3487,1.7226,11325986,122570862.0,9120779382.13,7107525187.52
2018-01-09,'600158,中体产业,11.07,11.2,10.92,11.08,11.08,-0.01,-0.0903,1.6003,10521571,116002150.0,9340150579.11,7278473989.44
2018-01-08,'600158,中体产业,11.08,11.26,10.8,10.8,10.85,0.23,2.1198,2.7485,18071127,201020156.0,9348587932.84,7285048943.36
2018-01-05,'600158,中体产业,10.85,11.09,10.68,10.7,10.71,0.14,1.3072,2.2021,14478972,157936505.0,9154528797.05,7133825003.2
2018-01-04,'600158,中体产业,10.71,10.79,10.64,10.78,10.87,-0.16,-1.4719,1.6349,10749321,115102798.0,9036405844.83,7041775648.32
2018-01-03,'600158,中体产业,10.87,10.98,10.36,10.39,10.4,0.47,4.5192,3.1552,20745528,221989310.0,9171403504.51,7146974911.04
2018-01-02,'600158,中体产业,10.4,10.45,10.26,10.29,10.28,0.12,1.1673,1.1735,7715476,80018384.0,8774847879.2,6837952076.8
