日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-07,'600133,东湖高新,9.37,9.6,9.36,9.6,9.58,-0.21,-2.1921,1.5768,8482584,80172979.0,6800554111.77,5040581333.55
2018-03-06,'600133,东湖高新,9.58,9.59,9.38,9.45,9.49,0.09,0.9484,1.8853,10141747,96317960.0,6952967811.18,5153550605.7
2018-03-05,'600133,东湖高新,9.49,9.57,9.42,9.47,9.46,0.03,0.3171,1.6762,9017015,85537243.0,6887647654.29,5105135203.35
2018-03-02,'600133,东湖高新,9.46,9.48,9.16,9.2,9.25,0.21,2.2703,2.2249,11968919,111848440.0,6865874268.66,5088996735.9
2018-03-01,'600133,东湖高新,9.25,9.3,9.14,9.14,9.25,0.0,0.0,1.0957,5894217,54469611.0,6713460569.25,4976027463.75
2018-02-28,'600133,东湖高新,9.25,9.3,9.12,9.21,9.26,-0.01,-0.108,1.2214,6570580,60469649.0,6713460569.25,4976027463.75
2018-02-27,'600133,东湖高新,9.26,9.34,9.23,9.34,9.36,-0.1,-1.0684,1.2157,6539594,60570915.0,6720718364.46,4981406952.9
2018-02-26,'600133,东湖高新,9.36,9.36,9.17,9.22,9.22,0.14,1.5184,1.4918,8024861,74393924.0,6793296316.56,5035201844.4
2018-02-23,'600133,东湖高新,9.22,9.29,9.17,9.23,9.23,-0.01,-0.1083,0.9069,4878501,45032226.0,6691687183.62,4959888996.3
2018-02-22,'600133,东湖高新,9.23,9.24,9.1,9.1,9.05,0.18,1.989,0.8428,4534001,41662040.0,6698944978.83,4965268485.45
2018-02-14,'600133,东湖高新,9.05,9.08,8.95,9.05,9.01,0.04,0.444,0.7263,3907024,35280288.0,6568304665.05,4868437680.75
2018-02-13,'600133,东湖高新,9.01,9.14,8.97,8.97,8.96,0.05,0.558,1.0765,5790800,52467385.0,6539273484.21,4846919724.15
2018-02-12,'600133,东湖高新,8.96,8.99,8.76,8.76,8.76,0.2,2.2831,1.0898,5862521,52208924.0,6502984508.16,4820022278.4
2018-02-09,'600133,东湖高新,8.76,9.06,8.5,9.02,9.19,-0.43,-4.679,1.9574,10529795,92998431.0,6357828603.96,4712432495.4
2018-02-08,'600133,东湖高新,9.19,9.26,9.08,9.12,9.16,0.03,0.3275,1.0554,5677742,52184960.0,6669913797.99,4943750528.85
2018-02-07,'600133,东湖高新,9.16,9.32,8.89,9.19,9.05,0.11,1.2155,1.6,8607301,78695289.0,6648140412.36,4927612061.4
2018-02-06,'600133,东湖高新,9.05,9.48,9.02,9.21,9.32,-0.27,-2.897,2.034,10942080,101339938.0,6568304665.05,4868437680.75
2018-02-05,'600133,东湖高新,9.32,9.36,9.11,9.21,9.33,-0.01,-0.1072,1.141,6138220,56907589.0,6764265135.72,5013683887.8
2018-02-02,'600133,东湖高新,9.33,9.38,9.0,9.22,9.23,0.1,1.0834,1.7233,9270303,85458807.0,6771522930.93,5019063376.95
2018-02-01,'600133,东湖高新,9.23,9.95,9.22,9.84,9.88,-0.65,-6.5789,3.2504,17485633,167534376.0,6698944978.83,4965268485.45
2018-01-31,'600133,东湖高新,9.88,9.96,9.7,9.77,9.75,0.13,1.3333,2.3146,12451601,122530235.0,7170701667.48,5314935280.2
2018-01-30,'600133,东湖高新,9.75,9.91,9.71,9.87,9.96,-0.21,-2.1084,1.9187,10321635,100944127.0,7076350329.75,5245001921.25
2018-01-29,'600133,东湖高新,9.96,10.23,9.86,10.1,10.08,-0.12,-1.1905,2.7917,15017821,150583602.0,7228764029.16,5357971193.4
2018-01-26,'600133,东湖高新,10.08,10.13,9.85,9.92,9.91,0.17,1.7154,3.6319,19537794,196210599.0,7315857571.68,5422525063.2
2018-01-25,'600133,东湖高新,9.91,9.95,9.81,9.91,9.94,-0.03,-0.3018,1.7872,9614400,94985683.0,7192475053.11,5331073747.65
2018-01-24,'600133,东湖高新,9.94,9.97,9.82,9.97,9.95,-0.01,-0.1005,1.9474,10476146,103475339.0,7214248438.74,5347212215.1
2018-01-23,'600133,东湖高新,9.95,10.14,9.89,10.01,10.04,-0.09,-0.8964,2.1769,11710561,116846876.0,7221506233.95,5352591704.25
2018-01-22,'600133,东湖高新,10.04,10.15,9.76,9.81,9.83,0.21,2.1363,2.5852,13907105,139221804.0,7286826390.84,5401007106.6
2018-01-19,'600133,东湖高新,9.83,9.99,9.81,9.94,9.99,-0.16,-1.6016,2.3562,12675406,125194352.0,7134412691.43,5288037834.45
2018-01-18,'600133,东湖高新,9.99,10.08,9.85,10.06,10.06,-0.07,-0.6958,2.4349,13098725,130127180.0,7250537414.79,5374109660.85
2018-01-17,'600133,东湖高新,10.06,10.32,10.0,10.19,10.19,-0.13,-1.2758,3.5351,19016886,192203912.0,7301341981.26,5411766084.9
2018-01-16,'600133,东湖高新,10.19,10.2,9.76,9.83,9.79,0.4,4.0858,4.2392,22804960,229177281.0,7395693318.99,5481699443.85
2018-01-15,'600133,东湖高新,9.79,10.13,9.75,10.13,10.15,-0.36,-3.5468,3.8402,20658142,204915316.0,7105381510.59,5266519877.85
2018-01-12,'600133,东湖高新,10.15,10.28,9.75,9.87,9.86,0.29,2.9412,5.6788,30548839,308854442.0,7366662138.15,5460181487.25
2018-01-11,'600133,东湖高新,9.86,10.0,9.72,9.8,9.77,0.09,0.9212,2.4001,12911130,127351442.0,7156186077.06,5304176301.9
2018-01-10,'600133,东湖高新,9.77,10.05,9.62,9.89,9.94,-0.17,-1.7103,3.0139,16213019,159402016.0,7090865920.17,5255760899.55
2018-01-09,'600133,东湖高新,9.94,10.19,9.76,9.87,9.92,0.02,0.2016,4.2328,22770207,227339161.0,7214248438.74,5347212215.1
2018-01-08,'600133,东湖高新,9.92,10.1,9.5,9.68,9.75,0.17,1.7436,5.6655,30477647,299655377.0,7199732848.32,5336453236.8
2018-01-05,'600133,东湖高新,9.75,9.92,9.24,9.29,9.37,0.38,4.0555,6.0308,32442462,313552214.0,7076350329.75,5245001921.25
2018-01-04,'600133,东湖高新,9.37,9.44,9.31,9.44,9.43,-0.06,-0.6363,1.6837,9057302,84688587.0,6800554111.77,5040581333.55
2018-01-03,'600133,东湖高新,9.43,9.54,9.31,9.32,9.32,0.11,1.1803,2.508,13491755,127379798.0,6844100883.03,5072858268.45
2018-01-02,'600133,东湖高新,9.32,9.33,9.21,9.29,9.29,0.03,0.3229,1.9179,10317471,95777040.0,6764265135.72,5013683887.8
