日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-13,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-03-12,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-03-09,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-03-08,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-03-07,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-03-06,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-03-05,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-03-02,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-03-01,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-28,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-27,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-26,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-23,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-22,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-14,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-13,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-12,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-09,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-08,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-07,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-06,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-05,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-02,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-02-01,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-31,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-30,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-29,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-26,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-25,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-24,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-23,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-22,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-19,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-18,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-17,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-16,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-15,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-12,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-11,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-10,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-09,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-08,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-05,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-04,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-03,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
2018-01-02,'600365,通葡股份,0.0,0.0,0.0,0.0,8.38,None,None,0.0,0,0.0,3352000000.0,3352000000.0
