日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-22,'600476,湘邮科技,16.12,16.2,15.7,16.2,16.25,-0.13,-0.8,0.9567,1540885,24620523.0,2596448400.0,2596448400.0
2018-01-19,'600476,湘邮科技,16.25,16.59,16.21,16.5,16.69,-0.44,-2.6363,1.0676,1719626,28196613.0,2617387500.0,2617387500.0
2018-01-18,'600476,湘邮科技,16.69,16.8,15.83,15.96,15.99,0.7,4.3777,1.1105,1788651,29018051.0,2688258300.0,2688258300.0
2018-01-17,'600476,湘邮科技,15.99,16.05,15.55,15.93,15.93,0.06,0.3766,1.0746,1730800,27319936.0,2575509300.0,2575509300.0
2018-01-16,'600476,湘邮科技,15.93,16.15,15.8,15.89,15.87,0.06,0.3781,0.9978,1607100,25642103.0,2565845100.0,2565845100.0
2018-01-15,'600476,湘邮科技,15.87,16.8,15.85,16.69,16.84,-0.97,-5.7601,1.9255,3101400,50276904.0,2556180900.0,2556180900.0
2018-01-12,'600476,湘邮科技,16.84,17.55,16.8,17.12,17.3,-0.46,-2.659,1.8888,3042348,52235639.0,2712418800.0,2712418800.0
2018-01-11,'600476,湘邮科技,17.3,17.68,16.57,16.6,16.75,0.55,3.2836,2.6228,4224577,73135034.0,2786511000.0,2786511000.0
2018-01-10,'600476,湘邮科技,16.75,17.08,16.6,16.92,17.12,-0.37,-2.1612,0.8943,1440402,24178949.0,2697922500.0,2697922500.0
2018-01-09,'600476,湘邮科技,17.12,17.14,16.74,16.87,16.83,0.29,1.7231,1.1563,1862500,31509818.0,2757518400.0,2757518400.0
2018-01-08,'600476,湘邮科技,16.83,17.14,16.7,17.14,17.14,-0.31,-1.8086,1.2002,1933189,32491462.0,2710808100.0,2710808100.0
2018-01-05,'600476,湘邮科技,17.14,17.38,16.92,17.09,17.13,0.01,0.0584,1.6266,2620000,45028978.0,2760739800.0,2760739800.0
2018-01-04,'600476,湘邮科技,17.13,17.5,16.8,17.5,17.73,-0.6,-3.3841,2.9173,4698849,80564378.0,2759129100.0,2759129100.0
2018-01-03,'600476,湘邮科技,17.73,17.73,16.08,16.12,16.12,1.61,9.9876,3.263,5255690,89389151.0,2855771100.0,2855771100.0
2018-01-02,'600476,湘邮科技,16.12,16.3,16.05,16.3,16.2,-0.08,-0.4938,0.7233,1165001,18795655.0,2596448400.0,2596448400.0
