日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-22,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-02-14,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-02-13,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-02-12,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-02-09,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-02-08,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-02-07,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-02-06,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-02-05,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-02-02,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-02-01,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-31,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-30,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-29,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-26,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-25,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-24,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-23,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-22,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-19,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-18,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-17,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-16,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-15,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-12,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-11,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-10,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-09,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-08,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-05,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-04,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-03,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
2018-01-02,'600270,外运发展,0.0,0.0,0.0,0.0,17.28,None,None,0.0,0,0.0,15646724121.6,15646724121.6
