日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-07,'600335,国机汽车,8.99,9.25,8.81,9.14,8.94,0.05,0.5593,0.702,7228295,65473217.0,9257334164.63,9257334164.63
2018-02-06,'600335,国机汽车,8.94,9.67,8.8,9.67,9.78,-0.84,-8.589,1.1227,11560396,106771471.0,9205847322.78,9205847322.78
2018-02-05,'600335,国机汽车,9.78,9.85,9.63,9.68,9.88,-0.1,-1.0121,0.4081,4202124,41036947.0,10070826265.9,10070826265.9
2018-02-02,'600335,国机汽车,9.88,10.04,9.62,9.85,9.85,0.03,0.3046,0.6697,6895712,67771964.0,10173799949.6,10173799949.6
2018-02-01,'600335,国机汽车,9.85,10.55,9.75,10.53,10.56,-0.71,-6.7235,1.0305,10611558,107133274.0,10142907844.5,10142907844.5
2018-01-31,'600335,国机汽车,10.56,10.8,10.41,10.7,10.78,-0.22,-2.0408,0.4757,4898430,51881886.0,10874020998.7,10874020998.7
2018-01-30,'600335,国机汽车,10.78,10.93,10.7,10.85,10.88,-0.1,-0.9191,0.7929,8164333,88282266.0,11100563102.9,11100563102.9
2018-01-29,'600335,国机汽车,10.88,10.91,10.62,10.73,10.69,0.19,1.7774,0.8482,8733714,93304986.0,11203536786.6,11203536786.6
2018-01-26,'600335,国机汽车,10.69,10.79,10.66,10.78,10.7,-0.01,-0.0935,0.3705,3815642,40846385.0,11007886787.5,11007886787.5
2018-01-25,'600335,国机汽车,10.7,10.77,10.56,10.58,10.61,0.09,0.8483,0.5865,6039069,64568292.0,11018184155.9,11018184155.9
2018-01-24,'600335,国机汽车,10.61,10.65,10.36,10.48,10.48,0.13,1.2405,0.5702,5872068,61703806.0,10925507840.6,10925507840.6
2018-01-23,'600335,国机汽车,10.48,10.62,10.4,10.62,10.61,-0.13,-1.2253,0.6778,6979267,73274114.0,10791642051.8,10791642051.8
2018-01-22,'600335,国机汽车,10.61,10.65,10.49,10.56,10.56,0.05,0.4735,0.4058,4178300,44179904.0,10925507840.6,10925507840.6
2018-01-19,'600335,国机汽车,10.56,10.67,10.5,10.59,10.56,0.0,0.0,0.4209,4334661,45808135.0,10874020998.7,10874020998.7
2018-01-18,'600335,国机汽车,10.56,10.66,10.48,10.59,10.59,-0.03,-0.2833,0.4759,4900677,51728155.0,10874020998.7,10874020998.7
2018-01-17,'600335,国机汽车,10.59,10.66,10.46,10.64,10.65,-0.06,-0.5634,0.437,4499455,47562021.0,10904913103.8,10904913103.8
2018-01-16,'600335,国机汽车,10.65,10.73,10.52,10.52,10.53,0.12,1.1396,0.5669,5837164,61914802.0,10966697314.0,10966697314.0
2018-01-15,'600335,国机汽车,10.53,11.43,10.43,11.43,11.39,-0.86,-7.5505,1.0931,11255858,122092744.0,10843128893.6,10843128893.6
2018-01-12,'600335,国机汽车,11.39,11.46,11.32,11.44,11.44,-0.05,-0.4371,0.3458,3560697,40513663.0,11728702573.4,11728702573.4
2018-01-11,'600335,国机汽车,11.44,11.47,11.24,11.32,11.3,0.14,1.2389,0.4081,4202621,47830037.0,11780189415.3,11780189415.3
2018-01-10,'600335,国机汽车,11.3,11.52,11.24,11.45,11.46,-0.16,-1.3962,0.6614,6811020,77292767.0,11636026258.1,11636026258.1
2018-01-09,'600335,国机汽车,11.46,11.6,11.44,11.6,11.6,-0.14,-1.2069,0.3978,4096799,47049258.0,11800784152.0,11800784152.0
2018-01-08,'600335,国机汽车,11.6,11.7,11.39,11.62,11.67,-0.07,-0.5998,0.4308,4436451,51243608.0,11944947309.2,11944947309.2
2018-01-05,'600335,国机汽车,11.67,11.72,11.52,11.59,11.59,0.08,0.6903,0.443,4561522,53017871.0,12017028887.8,12017028887.8
2018-01-04,'600335,国机汽车,11.59,11.66,11.54,11.6,11.64,-0.05,-0.4296,0.4585,4721722,54695216.0,11934649940.8,11934649940.8
2018-01-03,'600335,国机汽车,11.64,11.76,11.37,11.44,11.44,0.2,1.7483,0.6601,6796820,78694238.0,11986136782.7,11986136782.7
2018-01-02,'600335,国机汽车,11.44,11.5,11.27,11.27,11.24,0.2,1.7794,0.3935,4051565,46161983.0,11780189415.3,11780189415.3
