日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-30,'600463,空港股份,12.27,12.3,12.04,12.12,12.11,0.16,1.3212,1.0663,2686985,32833427.0,3681000000.0,3092040000.0
2018-01-29,'600463,空港股份,12.11,12.64,12.07,12.5,12.59,-0.48,-3.8125,1.55,3905900,48140229.0,3633000000.0,3051720000.0
2018-01-26,'600463,空港股份,12.59,12.85,12.42,12.42,12.92,-0.33,-2.5542,1.874,4722414,59746361.0,3777000000.0,3172680000.0
2018-01-25,'600463,空港股份,12.92,13.22,12.39,12.41,12.61,0.31,2.4584,2.9795,7508310,95777668.0,3876000000.0,3255840000.0
2018-01-24,'600463,空港股份,12.61,12.67,12.26,12.4,12.59,0.02,0.1589,2.0366,5132251,63964032.0,3783000000.0,3177720000.0
2018-01-23,'600463,空港股份,12.59,12.81,12.3,12.46,12.56,0.03,0.2389,2.49,6274774,78939388.0,3777000000.0,3172680000.0
2018-01-22,'600463,空港股份,12.56,12.99,12.4,12.81,13.0,-0.44,-3.3846,2.7328,6886687,86650694.0,3768000000.0,3165120000.0
2018-01-19,'600463,空港股份,13.0,13.8,12.8,12.95,13.58,-0.58,-4.271,4.716,11884267,156728999.0,3900000000.0,3276000000.0
2018-01-18,'600463,空港股份,13.58,13.79,13.16,13.79,14.01,-0.43,-3.0692,6.4365,16220068,218606471.0,4074000000.0,3422160000.0
2018-01-17,'600463,空港股份,14.01,14.01,14.01,14.01,12.74,1.27,9.9686,0.7352,1852808,25957840.0,4203000000.0,3530520000.0
2018-01-16,'600463,空港股份,12.74,12.74,12.25,12.25,11.58,1.16,10.0173,1.272,3205499,40641648.0,3822000000.0,3210480000.0
2018-01-15,'600463,空港股份,11.58,11.93,11.51,11.9,12.02,-0.44,-3.6606,1.3467,3393672,39759007.0,3474000000.0,2918160000.0
2018-01-12,'600463,空港股份,12.02,12.32,11.57,11.62,11.62,0.4,3.4423,2.578,6496684,78217799.0,3606000000.0,3029040000.0
2018-01-11,'600463,空港股份,11.62,11.69,11.5,11.61,11.61,0.01,0.0861,0.4845,1220987,14121070.0,3486000000.0,2928240000.0
2018-01-10,'600463,空港股份,11.61,11.84,11.53,11.84,11.84,-0.23,-1.9426,0.7966,2007484,23349636.0,3483000000.0,2925720000.0
2018-01-09,'600463,空港股份,11.84,11.93,11.72,11.9,11.89,-0.05,-0.4205,0.7985,2012326,23814270.0,3552000000.0,2983680000.0
2018-01-08,'600463,空港股份,11.89,11.98,11.71,11.8,11.92,-0.03,-0.2517,0.8448,2128800,25257109.0,3567000000.0,2996280000.0
2018-01-05,'600463,空港股份,11.92,11.98,11.64,11.71,11.8,0.12,1.0169,1.1503,2898719,34394263.0,3576000000.0,3003840000.0
2018-01-04,'600463,空港股份,11.8,12.08,11.75,12.03,12.17,-0.37,-3.0403,1.59,4006907,47515172.0,3540000000.0,2973600000.0
2018-01-03,'600463,空港股份,12.17,12.4,11.23,11.35,11.31,0.86,7.6039,2.6101,6577354,78374568.0,3651000000.0,3066840000.0
2018-01-02,'600463,空港股份,11.31,11.38,11.12,11.16,11.15,0.16,1.435,0.567,1428856,16075215.0,3393000000.0,2850120000.0
