日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'600137,浪莎股份,23.12,23.14,22.81,22.81,22.88,0.24,1.049,1.5224,1480000,34019966.0,2247670634.56,2247670634.56
2018-01-15,'600137,浪莎股份,22.88,24.15,22.81,24.15,24.07,-1.19,-4.9439,2.3874,2321000,54354437.0,2224338413.44,2224338413.44
2018-01-12,'600137,浪莎股份,24.07,24.52,24.06,24.41,24.54,-0.47,-1.9152,1.7522,1703400,41280485.0,2340027343.16,2340027343.16
2018-01-11,'600137,浪莎股份,24.54,24.56,23.7,24.0,24.02,0.52,2.1649,2.9745,2891701,70055888.0,2385719609.52,2385719609.52
2018-01-10,'600137,浪莎股份,24.02,24.59,23.91,24.53,24.55,-0.53,-2.1589,2.3887,2322211,56144355.0,2335166463.76,2335166463.76
2018-01-09,'600137,浪莎股份,24.55,24.82,24.45,24.74,24.71,-0.16,-0.6475,1.6635,1617200,39797079.0,2386691785.4,2386691785.4
2018-01-08,'600137,浪莎股份,24.71,24.95,24.42,24.95,25.07,-0.36,-1.436,2.234,2171831,53495819.0,2402246599.48,2402246599.48
2018-01-05,'600137,浪莎股份,25.07,25.46,25.06,25.4,25.28,-0.21,-0.8307,2.2172,2155502,54280171.0,2437244931.16,2437244931.16
2018-01-04,'600137,浪莎股份,25.28,25.5,25.02,25.17,25.17,0.11,0.437,3.034,2949601,74574800.0,2457660624.64,2457660624.64
2018-01-03,'600137,浪莎股份,25.17,25.38,24.86,25.38,25.45,-0.28,-1.1002,3.5175,3419631,85690417.0,2446966689.96,2446966689.96
2018-01-02,'600137,浪莎股份,25.45,25.7,25.29,25.7,25.54,-0.09,-0.3524,2.7804,2703000,68741518.0,2474187614.6,2474187614.6
