日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'600353,旭光股份,7.2,7.3,6.74,6.74,6.82,0.38,5.5718,5.5489,30170529,214170551.0,3914784000.0,3914784000.0
2018-01-15,'600353,旭光股份,6.82,6.99,6.74,6.96,7.09,-0.27,-3.8082,4.3397,23595595,161533135.0,3708170400.0,3708170400.0
2018-01-12,'600353,旭光股份,7.09,7.38,6.95,7.0,6.9,0.19,2.7536,9.5522,51937391,370824492.0,3854974800.0,3854974800.0
2018-01-11,'600353,旭光股份,6.9,6.9,6.2,6.24,6.27,0.63,10.0478,5.4247,29495318,200121880.0,3751668000.0,3751668000.0
2018-01-10,'600353,旭光股份,6.27,6.43,6.2,6.4,6.43,-0.16,-2.4883,1.4856,8077502,50934657.0,3409124400.0,3409124400.0
2018-01-09,'600353,旭光股份,6.43,6.5,6.41,6.42,6.5,-0.07,-1.0769,0.887,4822856,31079799.0,3496119600.0,3496119600.0
2018-01-08,'600353,旭光股份,6.5,6.5,6.39,6.44,6.49,0.01,0.1541,1.1212,6096252,39317884.0,3534180000.0,3534180000.0
2018-01-05,'600353,旭光股份,6.49,6.52,6.38,6.47,6.51,-0.02,-0.3072,1.6376,8904006,57388997.0,3528742800.0,3528742800.0
2018-01-04,'600353,旭光股份,6.51,6.6,6.45,6.54,6.56,-0.05,-0.7622,2.262,12298804,80164539.0,3539617200.0,3539617200.0
2018-01-03,'600353,旭光股份,6.56,6.8,6.54,6.71,6.71,-0.15,-2.2355,3.8022,20673339,137028040.0,3566803200.0,3566803200.0
2018-01-02,'600353,旭光股份,6.71,6.71,6.07,6.11,6.1,0.61,10.0,2.5712,13980031,92893664.0,3648361200.0,3648361200.0
