日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-05,'600498,烽火通信,29.25,29.34,28.33,28.87,28.89,0.36,1.2461,0.9025,9191303,265710273.0,32582714989.5,29790617980.5
2018-03-02,'600498,烽火通信,28.89,29.37,28.48,29.02,29.15,-0.26,-0.8919,1.0435,10627414,307848023.0,32181696958.9,29423964220.7
2018-03-01,'600498,烽火通信,29.15,29.7,28.02,28.1,28.42,0.73,2.5686,1.3762,14016674,407523205.0,32471321092.1,29688769713.9
2018-02-28,'600498,烽火通信,28.42,28.81,27.48,27.64,27.91,0.51,1.8273,1.1346,11555377,329424914.0,31658145641.1,28945277367.7
2018-02-27,'600498,烽火通信,27.91,28.88,27.8,28.06,28.04,-0.13,-0.4636,1.6953,17266387,490334546.0,31090036764.3,28425851208.1
2018-02-26,'600498,烽火通信,28.04,28.39,26.83,27.0,26.68,1.36,5.0975,1.4129,14390235,400001161.0,31234848831.0,28558253954.6
2018-02-23,'600498,烽火通信,26.68,27.58,26.5,27.08,26.87,-0.19,-0.7071,0.6749,6873838,185193691.0,29719891826.3,27173117528.9
2018-02-22,'600498,烽火通信,26.87,27.33,26.5,26.5,26.42,0.45,1.7033,0.5897,6006124,162238539.0,29931540231.4,27366629235.4
2018-02-14,'600498,烽火通信,26.42,26.73,26.11,26.2,26.29,0.13,0.4945,0.4265,4343721,115107163.0,29430267693.1,26908312035.7
2018-02-13,'600498,烽火通信,26.29,26.78,26.1,26.29,26.27,0.02,0.0761,0.6657,6779663,179484650.0,29285455626.5,26775909289.1
2018-02-12,'600498,烽火通信,26.27,26.56,25.39,25.39,25.12,1.15,4.578,0.9466,9641417,251337872.0,29263176847.0,26755539635.8
2018-02-09,'600498,烽火通信,25.12,25.7,24.81,25.11,25.84,-0.72,-2.7864,0.7772,7915842,200401498.0,27982147026.9,25584284569.9
2018-02-08,'600498,烽火通信,25.84,25.95,24.68,24.85,24.94,0.9,3.6087,1.2593,12825777,329442022.0,28784183088.2,26317592089.4
2018-02-07,'600498,烽火通信,24.94,25.2,23.6,24.9,24.14,0.8,3.314,1.3224,13468484,329665255.0,27781638011.6,25400957690.0
2018-02-06,'600498,烽火通信,24.14,24.95,24.0,24.0,25.14,-1.0,-3.9777,0.8954,9119941,222204254.0,26890486832.4,24586171557.2
2018-02-05,'600498,烽火通信,25.14,26.06,25.01,25.3,25.82,-0.68,-2.6336,0.7502,7641132,195079244.0,28004425806.4,25604654223.2
2018-02-02,'600498,烽火通信,25.82,26.06,24.8,25.09,25.13,0.69,2.7457,1.2674,12908552,330333315.0,28761904308.7,26297222436.1
2018-02-01,'600498,烽火通信,25.13,26.2,24.48,26.11,26.22,-1.09,-4.1571,2.0978,21365419,536047463.0,27993286416.6,25594469396.6
2018-01-31,'600498,烽火通信,26.22,27.87,26.16,27.8,27.59,-1.37,-4.9656,1.3808,14063269,379975430.0,29207479898.3,26704615502.5
2018-01-30,'600498,烽火通信,27.59,28.09,27.42,27.53,27.79,-0.2,-0.7197,0.6813,6939423,192575016.0,30733576292.7,28099936754.9
2018-01-29,'600498,烽火通信,27.79,29.86,27.25,29.86,29.47,-1.68,-5.7007,2.5229,25695051,724898280.0,30956364087.5,28303633288.1
2018-01-26,'600498,烽火通信,29.47,29.66,28.92,28.96,28.68,0.79,2.7545,1.6611,16917777,496230666.0,32827781563.8,30014684167.0
2018-01-25,'600498,烽火通信,28.68,29.09,28.46,28.8,28.8,-0.12,-0.4167,1.2067,12290288,353663304.0,31947769774.3,29210082860.9
2018-01-24,'600498,烽火通信,28.8,28.85,27.54,27.94,27.88,0.92,3.2999,1.2875,13113049,371288539.0,32081442451.2,29332300780.8
2018-01-23,'600498,烽火通信,27.88,28.5,27.8,28.2,28.38,-0.5,-1.7618,0.973,9909536,278893927.0,31056618595.1,28395296728.1
2018-01-22,'600498,烽火通信,28.38,28.58,27.37,27.93,27.86,0.52,1.8665,0.9704,9883713,277551140.0,31613588082.1,28904538061.1
2018-01-19,'600498,烽火通信,27.86,28.19,27.7,27.77,27.77,0.09,0.3241,0.6864,6991243,195526839.0,31034339815.6,28374927074.8
2018-01-18,'600498,烽火通信,27.77,28.54,27.66,28.25,28.31,-0.54,-1.9075,0.9161,9330551,261448430.0,30934085308.0,28283263634.8
2018-01-17,'600498,烽火通信,28.31,28.79,27.2,28.72,28.4,-0.09,-0.3169,1.3057,13297864,372337303.0,31535612353.9,28833244274.5
2018-01-16,'600498,烽火通信,28.4,29.04,28.08,28.46,28.46,-0.06,-0.2108,1.397,14228108,405412654.0,31635866861.6,28924907714.4
2018-01-15,'600498,烽火通信,28.46,29.54,28.34,29.46,29.47,-1.01,-3.4272,1.5546,15833780,459390651.0,31702703200.0,28986016674.4
2018-01-12,'600498,烽火通信,29.47,29.84,29.45,29.78,29.9,-0.43,-1.4381,0.7519,7657883,226754193.0,32827781563.8,30014684167.0
2018-01-11,'600498,烽火通信,29.9,30.13,28.91,29.05,29.15,0.75,2.5729,1.4242,14505048,431927216.0,33306775322.6,30452631713.4
2018-01-10,'600498,烽火通信,29.15,29.56,28.91,29.56,29.58,-0.43,-1.4537,0.9885,10067368,293596843.0,32471321092.1,29688769713.9
2018-01-09,'600498,烽火通信,29.58,29.62,28.99,29.26,29.29,0.29,0.9901,1.2244,12470447,365686506.0,32950314850.9,30126717260.3
2018-01-08,'600498,烽火通信,29.29,29.82,28.89,29.76,29.86,-0.57,-1.9089,1.2042,12264892,358142204.0,32627272548.5,29831357287.1
2018-01-05,'600498,烽火通信,29.86,30.44,29.63,30.24,30.26,-0.4,-1.3219,1.0048,10233559,306261284.0,33262217763.6,30411892406.8
2018-01-04,'600498,烽火通信,30.26,30.32,29.85,30.29,30.3,-0.04,-0.132,0.9379,9551962,287751337.0,33707793353.2,30819285473.2
2018-01-03,'600498,烽火通信,30.3,30.57,28.96,29.0,29.12,1.18,4.0522,2.0771,21154402,635029720.0,33752350912.2,30860024779.8
2018-01-02,'600498,烽火通信,29.12,29.15,28.34,28.85,28.83,0.29,1.0059,1.4384,14650143,421618223.0,32437902922.9,29658215233.9
