日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-06,'600390,五矿资本,10.78,10.82,10.59,10.76,10.76,0.02,0.1859,1.3892,7134000,76471707.0,40407621368.0,5535936923.44
2018-03-05,'600390,五矿资本,10.76,10.88,10.72,10.74,10.73,0.03,0.2796,0.8565,4398600,47402692.0,40332653610.3,5525666168.48
2018-03-02,'600390,五矿资本,10.73,10.88,10.68,10.8,10.92,-0.19,-1.7399,0.87,4467873,48165359.0,40220201973.9,5510260036.04
2018-03-01,'600390,五矿资本,10.92,10.98,10.77,10.8,10.91,0.01,0.0917,0.8433,4330672,47205794.0,40932395671.4,5607832208.16
2018-02-28,'600390,五矿资本,10.91,10.94,10.72,10.8,10.88,0.03,0.2757,1.0369,5324973,57733999.0,40894911792.6,5602696830.68
2018-02-27,'600390,五矿资本,10.88,10.95,10.63,10.7,10.7,0.18,1.6822,1.519,7800462,84502595.0,40782460156.2,5587290698.24
2018-02-26,'600390,五矿资本,10.7,10.76,10.46,10.55,10.59,0.11,1.0387,1.4384,7386821,78309047.0,40107750337.4,5494853903.6
2018-02-23,'600390,五矿资本,10.59,10.68,10.49,10.58,10.54,0.05,0.4744,0.8155,4188095,44296042.0,39695427670.4,5438364751.32
2018-02-22,'600390,五矿资本,10.54,10.58,10.44,10.52,10.42,0.12,1.1516,0.9065,4654982,48979130.0,39508008276.3,5412687863.92
2018-02-14,'600390,五矿资本,10.42,10.51,10.3,10.42,10.53,-0.11,-1.0446,0.5909,3034451,31579251.0,39058201730.4,5351063334.16
2018-02-13,'600390,五矿资本,10.53,10.63,10.37,10.45,10.45,0.08,0.7656,0.9608,4933919,51748756.0,39470524397.5,5407552486.44
2018-02-12,'600390,五矿资本,10.45,10.59,10.39,10.56,10.43,0.02,0.1918,1.4958,7681656,80459634.0,39170653366.9,5366469466.6
2018-02-09,'600390,五矿资本,10.43,10.45,9.81,10.16,10.57,-0.14,-1.3245,1.9866,10201848,102761558.0,39095685609.3,5356198711.64
2018-02-08,'600390,五矿资本,10.57,10.62,10.42,10.5,10.5,0.07,0.6667,0.6863,3524297,37218522.0,39620459912.7,5428093996.36
2018-02-07,'600390,五矿资本,10.5,10.69,10.35,10.63,10.51,-0.01,-0.0951,1.6315,8378400,88284773.0,39358072761.0,5392146354.0
2018-02-06,'600390,五矿资本,10.51,10.9,10.37,10.8,11.06,-0.55,-4.9729,1.9295,9908659,105203161.0,39395556639.8,5397281731.48
2018-02-05,'600390,五矿资本,11.06,11.13,10.83,10.98,11.12,-0.06,-0.5396,1.0062,5167086,56981521.0,41457169974.9,5679727492.88
2018-02-02,'600390,五矿资本,11.12,11.22,10.8,11.1,11.08,0.04,0.361,1.1331,5818725,64367035.0,41682073247.8,5710539757.76
2018-02-01,'600390,五矿资本,11.08,11.57,10.92,11.44,11.47,-0.39,-3.4002,2.044,10496550,118129018.0,41532137732.6,5689998247.84
2018-01-31,'600390,五矿资本,11.47,11.77,11.36,11.77,11.82,-0.35,-2.9611,1.7933,9209402,106076206.0,42994009006.5,5890277969.56
2018-01-30,'600390,五矿资本,11.82,12.03,11.8,11.86,11.85,-0.03,-0.2532,1.3983,7180955,85593410.0,44305944765.2,6070016181.36
2018-01-29,'600390,五矿资本,11.85,12.12,11.84,12.08,12.05,-0.2,-1.6598,1.7635,9056052,108219272.0,44418396401.7,6085422313.8
2018-01-26,'600390,五矿资本,12.05,12.22,12.02,12.06,12.12,-0.07,-0.5776,1.7192,8828851,106853781.0,45168073978.1,6188129863.4
2018-01-25,'600390,五矿资本,12.12,12.31,11.9,11.96,11.96,0.16,1.3378,3.0986,15912319,192673566.0,45430461129.8,6224077505.76
2018-01-24,'600390,五矿资本,11.96,12.08,11.81,11.95,12.0,-0.04,-0.3333,2.1471,11026356,131546657.0,44830719068.7,6141911466.08
2018-01-23,'600390,五矿资本,12.0,12.06,11.82,11.92,11.95,0.05,0.4184,1.9886,10212177,121850503.0,44980654584.0,6162452976.0
2018-01-22,'600390,五矿资本,11.95,12.06,11.7,11.78,11.81,0.14,1.1854,2.6604,13662251,162427598.0,44793235189.9,6136776088.6
2018-01-19,'600390,五矿资本,11.81,11.95,11.46,11.49,11.44,0.37,3.2343,3.5871,16187006,189566101.0,44268460886.4,5329338095.81
2018-01-18,'600390,五矿资本,11.44,11.72,11.35,11.55,11.62,-0.18,-1.5491,1.9278,8699244,99843341.0,42881557370.1,5162373227.44
2018-01-17,'600390,五矿资本,11.62,11.99,11.29,11.35,11.34,0.28,2.4691,2.5724,11608060,135340971.0,43556267188.8,5243599379.62
2018-01-16,'600390,五矿资本,11.34,11.44,11.23,11.31,11.29,0.05,0.4429,1.1807,5327902,60341287.0,42506718581.9,5117247587.34
2018-01-15,'600390,五矿资本,11.29,11.72,11.27,11.63,11.69,-0.4,-3.4217,2.0603,9297224,106402861.0,42319299187.8,5094684767.29
2018-01-12,'600390,五矿资本,11.69,11.87,11.68,11.8,11.87,-0.18,-1.5164,1.6055,7244902,85096478.0,43818654340.6,5275187327.69
2018-01-11,'600390,五矿资本,11.87,11.98,11.71,11.93,11.99,-0.12,-1.0008,1.9175,8652961,102327478.0,44493364159.3,5356413479.87
2018-01-10,'600390,五矿资本,11.99,12.32,11.96,12.31,12.39,-0.4,-3.2284,3.3196,14979778,181168773.0,44943170705.2,5410564247.99
2018-01-09,'600390,五矿资本,12.39,12.49,11.88,11.91,11.89,0.5,4.2052,4.2421,19142604,232593547.0,46442525858.0,5591066808.39
2018-01-08,'600390,五矿资本,11.89,12.08,11.7,12.03,12.03,-0.14,-1.1638,2.5162,11354562,134596505.0,44568331917.0,5365438607.89
2018-01-05,'600390,五矿资本,12.03,12.08,11.88,11.97,11.98,0.05,0.4174,1.682,7590339,91109037.0,45093106220.5,5428614504.03
2018-01-04,'600390,五矿资本,11.98,12.12,11.89,12.06,12.05,-0.07,-0.5809,1.7044,7691242,92034577.0,44905686826.4,5406051683.98
2018-01-03,'600390,五矿资本,12.05,12.12,11.83,11.9,11.89,0.16,1.3457,2.6049,11754929,140941803.0,45168073978.1,5437639632.05
2018-01-02,'600390,五矿资本,11.89,11.95,11.77,11.79,11.8,0.09,0.7627,1.8886,8522467,101141070.0,44568331917.0,5365438607.89
