日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-23,'600250,南纺股份,7.77,7.89,7.68,7.81,7.76,0.01,0.1289,0.4664,1206600,9376195.0,2010040414.2,2010040414.2
2018-02-22,'600250,南纺股份,7.76,7.98,7.54,7.54,7.52,0.24,3.1915,0.7856,2032403,15811281.0,2007453489.6,2007453489.6
2018-02-14,'600250,南纺股份,7.52,7.54,7.31,7.38,7.37,0.15,2.0353,0.34,879600,6531565.0,1945367299.2,1945367299.2
2018-02-13,'600250,南纺股份,7.37,7.65,7.31,7.52,7.43,-0.06,-0.8075,0.4593,1188270,8885968.0,1906563430.2,1906563430.2
2018-02-12,'600250,南纺股份,7.43,7.49,7.22,7.22,7.19,0.24,3.338,0.4751,1228922,9126325.0,1922084977.8,1922084977.8
2018-02-09,'600250,南纺股份,7.19,7.61,7.08,7.61,7.75,-0.56,-7.2258,0.7021,1816300,13337750.0,1859998787.4,1859998787.4
2018-02-08,'600250,南纺股份,7.75,7.8,7.42,7.5,7.55,0.2,2.649,0.5759,1489827,11436163.0,2004866565.0,2004866565.0
2018-02-07,'600250,南纺股份,7.55,7.93,6.96,7.89,7.73,-0.18,-2.3286,0.9854,2549051,19244434.0,1953128073.0,1953128073.0
2018-02-06,'600250,南纺股份,7.73,8.13,7.67,7.95,8.23,-0.5,-6.0753,0.8007,2071356,16396711.0,1999692715.8,1999692715.8
2018-02-05,'600250,南纺股份,8.23,8.31,7.74,7.99,8.14,0.09,1.1057,0.6301,1629895,13252823.0,2129038945.8,2129038945.8
2018-02-02,'600250,南纺股份,8.14,8.45,8.09,8.41,8.4,-0.26,-3.0952,1.0072,2605534,21333169.0,2105756624.4,2105756624.4
2018-02-01,'600250,南纺股份,8.4,8.95,8.35,8.9,8.94,-0.54,-6.0403,1.2909,3339348,28920480.0,2173016664.0,2173016664.0
2018-01-31,'600250,南纺股份,8.94,9.3,8.64,9.3,9.6,-0.66,-6.875,1.8988,4912009,44054222.0,2312710592.4,2312710592.4
2018-01-30,'600250,南纺股份,9.6,9.86,9.51,9.7,9.4,0.2,2.1277,2.0879,5401236,52510766.0,2483447616.0,2483447616.0
2018-01-29,'600250,南纺股份,9.4,10.07,9.38,10.05,10.38,-0.98,-9.4412,3.1267,8088449,78004476.0,2431709124.0,2431709124.0
2018-01-26,'600250,南纺股份,10.38,10.68,10.38,10.38,11.53,-1.15,-9.974,4.7603,12314572,128192290.0,2685227734.8,2685227734.8
2018-01-25,'600250,南纺股份,11.53,11.53,11.53,11.53,12.81,-1.28,-9.9922,0.1812,468800,5405264.0,2982724063.8,2982724063.8
2018-01-24,'600250,南纺股份,12.81,12.94,12.73,12.78,12.83,-0.02,-0.1559,0.26,672710,8629270.0,3313850412.6,3313850412.6
2018-01-23,'600250,南纺股份,12.83,12.96,12.71,12.71,12.89,-0.06,-0.4655,0.2815,728200,9369283.0,3319024261.8,3319024261.8
2018-01-22,'600250,南纺股份,12.89,13.04,12.66,12.86,12.98,-0.09,-0.6934,0.2867,741700,9521101.0,3334545809.4,3334545809.4
2018-01-19,'600250,南纺股份,12.98,12.99,12.31,12.39,12.39,0.59,4.7619,0.6432,1664000,20995044.0,3357828130.8,3357828130.8
2018-01-18,'600250,南纺股份,12.39,12.52,12.22,12.52,12.38,0.01,0.0808,0.1543,399195,4940808.0,3205199579.4,3205199579.4
2018-01-17,'600250,南纺股份,12.38,12.6,11.91,11.91,12.59,-0.21,-1.668,0.3743,968400,11924974.0,3202612654.8,3202612654.8
2018-01-16,'600250,南纺股份,12.59,12.67,12.47,12.53,12.55,0.04,0.3187,0.2078,537627,6755515.0,3256938071.4,3256938071.4
2018-01-15,'600250,南纺股份,12.55,12.96,12.52,12.96,13.01,-0.46,-3.5357,0.2473,639800,8127926.0,3246590373.0,3246590373.0
2018-01-12,'600250,南纺股份,13.01,13.18,12.8,13.18,12.97,0.04,0.3084,0.3131,809897,10537475.0,3365588904.6,3365588904.6
2018-01-11,'600250,南纺股份,12.97,13.0,12.78,13.0,12.96,0.01,0.0772,0.2156,557699,7209131.0,3355241206.2,3355241206.2
2018-01-10,'600250,南纺股份,12.96,12.97,12.59,12.96,12.81,0.15,1.171,0.2583,668300,8583029.0,3352654281.6,3352654281.6
2018-01-09,'600250,南纺股份,12.81,12.82,12.52,12.74,12.72,0.09,0.7075,0.152,393301,4996471.0,3313850412.6,3313850412.6
2018-01-08,'600250,南纺股份,12.72,12.93,12.52,12.93,12.93,-0.21,-1.6241,0.225,581942,7383641.0,3290568091.2,3290568091.2
2018-01-05,'600250,南纺股份,12.93,12.97,12.7,12.7,12.86,0.07,0.5443,0.2635,681717,8787241.0,3344893507.8,3344893507.8
2018-01-04,'600250,南纺股份,12.86,12.95,12.33,12.47,12.43,0.43,3.4594,0.7344,1899821,24104022.0,3326785035.6,3326785035.6
2018-01-03,'600250,南纺股份,12.43,12.49,12.3,12.33,12.43,0.0,0.0,0.3274,846917,10508399.0,3215547277.8,3215547277.8
2018-01-02,'600250,南纺股份,12.43,12.48,12.03,12.36,12.36,0.07,0.5663,0.3305,855016,10511907.0,3215547277.8,3215547277.8
