日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-02,'600234,ST山水,12.74,12.85,12.7,12.8,12.85,-0.11,-0.856,0.0872,176600,2255458.0,2579160511.2,2579160511.2
2018-03-01,'600234,ST山水,12.85,12.91,12.73,12.8,12.78,0.07,0.5477,0.0816,165202,2116267.0,2601429558.0,2601429558.0
2018-02-28,'600234,ST山水,12.78,13.15,12.72,13.15,12.86,-0.08,-0.6221,0.0658,133189,1705523.0,2587258346.4,2587258346.4
2018-02-27,'600234,ST山水,12.86,13.01,12.8,12.95,13.02,-0.16,-1.2289,0.0963,194959,2504838.0,2603454016.8,2603454016.8
2018-02-26,'600234,ST山水,13.02,13.1,12.84,13.04,12.94,0.08,0.6182,0.0715,144762,1880988.0,2635845357.6,2635845357.6
2018-02-23,'600234,ST山水,12.94,13.25,12.85,13.21,13.02,-0.08,-0.6144,0.035,70801,919346.0,2619649687.2,2619649687.2
2018-02-22,'600234,ST山水,13.02,13.1,12.97,13.03,12.9,0.12,0.9302,0.0324,65560,853047.0,2635845357.6,2635845357.6
2018-02-14,'600234,ST山水,12.9,13.05,12.67,12.67,12.67,0.23,1.8153,0.0598,121100,1560645.0,2611551852.0,2611551852.0
2018-02-13,'600234,ST山水,12.67,13.71,12.64,13.3,13.3,-0.63,-4.7368,0.0923,186900,2460304.0,2564989299.6,2564989299.6
2018-02-12,'600234,ST山水,13.3,13.31,12.62,12.86,12.68,0.62,4.8896,0.1051,212733,2794729.0,2692530204.0,2692530204.0
2018-02-09,'600234,ST山水,12.68,13.08,12.47,13.08,13.13,-0.45,-3.4273,0.1676,339275,4341132.0,2567013758.4,2567013758.4
2018-02-08,'600234,ST山水,13.13,13.13,12.38,12.5,12.5,0.63,5.04,0.1201,243039,3110242.0,2658114404.4,2658114404.4
2018-02-07,'600234,ST山水,12.5,12.75,12.22,12.55,12.39,0.11,0.8878,0.0933,188900,2362545.0,2530573500.0,2530573500.0
2018-02-06,'600234,ST山水,12.39,12.83,12.25,12.36,12.82,-0.43,-3.3541,0.1982,401209,5009249.0,2508304453.2,2508304453.2
2018-02-05,'600234,ST山水,12.82,12.99,12.66,12.85,12.82,0.0,0.0,0.0686,138900,1786281.0,2595356181.6,2595356181.6
2018-02-02,'600234,ST山水,12.82,13.15,12.62,13.15,13.22,-0.4,-3.0257,0.1184,239773,3078385.0,2595356181.6,2595356181.6
2018-02-01,'600234,ST山水,13.22,14.1,13.21,13.65,13.9,-0.68,-4.8921,0.159,321800,4372041.0,2676334533.6,2676334533.6
2018-01-31,'600234,ST山水,13.9,14.9,13.86,14.14,14.59,-0.69,-4.7293,0.1948,394300,5598646.0,2813997732.0,2813997732.0
2018-01-30,'600234,ST山水,14.59,15.17,14.15,14.3,14.46,0.13,0.899,0.2039,412725,6092601.0,2953685389.2,2953685389.2
2018-01-29,'600234,ST山水,14.46,14.46,13.33,13.33,13.77,0.69,5.0109,0.2513,508745,7070644.0,2927367424.8,2927367424.8
2018-01-26,'600234,ST山水,13.77,14.05,13.69,13.89,13.98,-0.21,-1.5021,0.1308,264708,3656546.0,2787679767.6,2787679767.6
2018-01-25,'600234,ST山水,13.98,14.6,13.95,14.41,14.68,-0.7,-4.7684,0.2899,586908,8247763.0,2830193402.4,2830193402.4
2018-01-24,'600234,ST山水,14.68,15.93,14.42,15.93,15.18,-0.5,-3.2938,0.5792,1172602,17346961.0,2971905518.4,2971905518.4
2018-01-23,'600234,ST山水,15.18,15.18,14.88,15.18,14.46,0.72,4.9793,0.173,350156,5306927.0,3073128458.4,3073128458.4
2018-01-22,'600234,ST山水,14.46,14.46,14.0,14.1,13.77,0.69,5.0109,0.0994,201213,2901949.0,2927367424.8,2927367424.8
2018-01-19,'600234,ST山水,13.77,13.77,13.12,13.25,13.11,0.66,5.0343,0.1536,311014,4238848.0,2787679767.6,2787679767.6
2018-01-18,'600234,ST山水,13.11,13.11,12.46,12.49,12.49,0.62,4.964,0.1561,316006,4105450.0,2654065486.8,2654065486.8
2018-01-17,'600234,ST山水,12.49,12.65,12.3,12.4,12.36,0.13,1.0518,0.0988,200000,2481858.0,2528549041.2,2528549041.2
2018-01-16,'600234,ST山水,12.36,12.74,12.3,12.6,12.65,-0.29,-2.2925,0.1617,327365,4089083.0,2502231076.8,2502231076.8
2018-01-15,'600234,ST山水,12.65,13.0,12.61,13.0,12.94,-0.29,-2.2411,0.1142,231200,2936492.0,2560940382.0,2560940382.0
2018-01-12,'600234,ST山水,12.94,13.01,12.51,13.01,12.85,0.09,0.7004,0.151,305691,3908611.0,2619649687.2,2619649687.2
2018-01-11,'600234,ST山水,12.85,13.51,12.84,13.51,13.52,-0.67,-4.9556,0.4034,816610,10566290.0,2601429558.0,2601429558.0
2018-01-10,'600234,ST山水,13.52,13.65,13.51,13.65,13.6,-0.08,-0.5882,0.0983,199000,2697004.0,2737068297.6,2737068297.6
2018-01-09,'600234,ST山水,13.6,13.76,13.51,13.76,13.78,-0.18,-1.3062,0.0691,139900,1904524.0,2753263968.0,2753263968.0
2018-01-08,'600234,ST山水,13.78,13.8,13.6,13.8,13.71,0.07,0.5106,0.1159,234714,3215073.0,2789704226.4,2789704226.4
2018-01-05,'600234,ST山水,13.71,13.82,13.66,13.66,13.75,-0.04,-0.2909,0.1183,239500,3281881.0,2775533014.8,2775533014.8
2018-01-04,'600234,ST山水,13.75,13.9,13.69,13.9,13.83,-0.08,-0.5785,0.0721,145917,2008806.0,2783630850.0,2783630850.0
2018-01-03,'600234,ST山水,13.83,13.91,13.7,13.71,13.84,-0.01,-0.0723,0.1206,244136,3370964.0,2799826520.4,2799826520.4
2018-01-02,'600234,ST山水,13.84,13.99,13.72,13.84,13.82,0.02,0.1447,0.0846,171300,2361530.0,2801850979.2,2801850979.2
