日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-05,'600219,南山铝业,3.42,3.45,3.38,3.42,3.45,-0.03,-0.8696,0.7065,50078125,171001166.0,31638771900.9,24240826284.8
2018-02-02,'600219,南山铝业,3.45,3.48,3.28,3.36,3.39,0.06,1.7699,1.0219,72431150,245493641.0,31916304987.8,24453465111.9
2018-02-01,'600219,南山铝业,3.39,3.55,3.38,3.51,3.53,-0.14,-3.966,1.3238,93826970,325021728.0,31361238814.0,24028187457.8
2018-01-31,'600219,南山铝业,3.53,3.57,3.5,3.57,3.57,-0.04,-1.1204,0.9585,67937208,239812899.0,32656393219.3,25020501984.1
2018-01-30,'600219,南山铝业,3.57,3.6,3.55,3.56,3.58,-0.01,-0.2793,0.6488,45988866,164561108.0,33026437335.2,25304020420.1
2018-01-29,'600219,南山铝业,3.58,3.64,3.56,3.61,3.61,-0.03,-0.831,0.9905,70209729,253146264.0,33118948364.1,25374900029.2
2018-01-26,'600219,南山铝业,3.61,3.63,3.6,3.63,3.64,-0.03,-0.8242,0.7926,56175700,202704592.0,33396481451.0,25587538856.2
2018-01-25,'600219,南山铝业,3.64,3.68,3.62,3.63,3.64,0.0,0.0,1.193,84561686,308323849.0,33674014537.8,25800177683.3
2018-01-24,'600219,南山铝业,3.64,3.66,3.61,3.65,3.68,-0.04,-1.087,0.9027,63983156,232399184.0,33674014537.8,25800177683.3
2018-01-23,'600219,南山铝业,3.68,3.68,3.64,3.65,3.66,0.02,0.5464,0.9234,65451558,239746679.0,34044058653.6,26083696119.4
2018-01-22,'600219,南山铝业,3.66,3.66,3.61,3.62,3.62,0.04,1.105,0.7714,54677486,199149218.0,33859036595.7,25941936901.3
2018-01-19,'600219,南山铝业,3.62,3.66,3.6,3.63,3.61,0.01,0.277,0.9772,69263718,251609454.0,33488992479.9,25658418465.2
2018-01-18,'600219,南山铝业,3.61,3.63,3.59,3.6,3.6,0.01,0.2778,0.5667,40166390,144860700.0,33396481451.0,25587538856.2
2018-01-17,'600219,南山铝业,3.6,3.61,3.55,3.57,3.58,0.02,0.5587,0.7474,52971957,189436107.0,33303970422.0,25516659247.2
2018-01-16,'600219,南山铝业,3.58,3.6,3.54,3.59,3.59,-0.01,-0.2786,0.9882,70043138,249876388.0,33118948364.1,25374900029.2
2018-01-15,'600219,南山铝业,3.59,3.71,3.56,3.7,3.71,-0.12,-3.2345,1.0936,77513033,281872539.0,33211459393.0,25445779638.2
2018-01-12,'600219,南山铝业,3.71,3.74,3.69,3.74,3.74,-0.03,-0.8021,0.8377,59372952,220143621.0,34321591740.5,26296334946.4
2018-01-11,'600219,南山铝业,3.74,3.76,3.71,3.73,3.74,0.0,0.0,0.65,46072658,171934673.0,34599124827.3,26508973773.5
2018-01-10,'600219,南山铝业,3.74,3.82,3.71,3.79,3.79,-0.05,-1.3193,1.0793,76497111,287648516.0,34599124827.3,26508973773.5
2018-01-09,'600219,南山铝业,3.79,3.84,3.76,3.78,3.78,0.01,0.2646,1.051,74496791,283357574.0,35061679972.1,26863371818.6
2018-01-08,'600219,南山铝业,3.78,3.8,3.7,3.71,3.71,0.07,1.8868,1.3025,92320889,347587771.0,34969168943.1,26792492209.6
2018-01-05,'600219,南山铝业,3.71,3.75,3.69,3.74,3.75,-0.04,-1.0667,0.9513,67429802,250964134.0,34321591740.5,26296334946.4
2018-01-04,'600219,南山铝业,3.75,3.77,3.71,3.76,3.76,-0.01,-0.266,0.9884,70060558,261766587.0,34691635856.2,26579853382.5
2018-01-03,'600219,南山铝业,3.76,3.81,3.73,3.75,3.74,0.02,0.5348,1.2868,91210802,343363659.0,34784146885.2,26650732991.5
2018-01-02,'600219,南山铝业,3.74,3.75,3.68,3.7,3.68,0.06,1.6304,1.4546,103101827,383476503.0,34599124827.3,26508973773.5
