日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-07,'600326,西藏天路,9.07,9.3,9.05,9.11,9.18,-0.11,-1.1983,1.6753,14497527,132769412.0,7849037505.7,7849037505.7
2018-03-06,'600326,西藏天路,9.18,9.19,9.03,9.18,9.13,0.05,0.5476,1.4265,12344293,112618124.0,7944229801.8,7944229801.8
2018-03-05,'600326,西藏天路,9.13,9.25,9.05,9.22,9.21,-0.08,-0.8686,1.2375,10709533,97722157.0,7900960576.3,7900960576.3
2018-03-02,'600326,西藏天路,9.21,9.26,8.94,9.0,9.09,0.12,1.3201,2.2175,19189703,175324203.0,7970191337.1,7970191337.1
2018-03-01,'600326,西藏天路,9.09,9.15,8.92,9.0,9.09,0.0,0.0,1.2613,10915441,99037202.0,7866345195.9,7866345195.9
2018-02-28,'600326,西藏天路,9.09,9.14,8.78,8.89,8.91,0.18,2.0202,1.6338,14138845,126876283.0,7866345195.9,7866345195.9
2018-02-27,'600326,西藏天路,8.91,9.06,8.89,9.06,9.03,-0.12,-1.3289,1.1116,9619486,86082329.0,7710575984.1,7710575984.1
2018-02-26,'600326,西藏天路,9.03,9.06,8.86,8.97,8.95,0.08,0.8939,1.3339,11542941,103630504.0,7814422125.3,7814422125.3
2018-02-23,'600326,西藏天路,8.95,9.03,8.83,8.9,8.89,0.06,0.6749,1.261,10912431,97429806.0,7745191364.5,7745191364.5
2018-02-22,'600326,西藏天路,8.89,8.93,8.61,8.66,8.56,0.33,3.8551,1.6917,14639340,129351425.0,7693268293.9,7693268293.9
2018-02-14,'600326,西藏天路,8.56,8.6,8.42,8.48,8.47,0.09,1.0626,0.763,6602718,56294116.0,7407691405.6,7407691405.6
2018-02-13,'600326,西藏天路,8.47,8.66,8.4,8.41,8.35,0.12,1.4371,1.0792,9338956,79629514.0,7329806799.7,7329806799.7
2018-02-12,'600326,西藏天路,8.35,8.39,8.25,8.31,8.19,0.16,1.9536,0.9695,8389779,69950806.0,7225960658.5,7225960658.5
2018-02-09,'600326,西藏天路,8.19,8.47,8.03,8.39,8.66,-0.47,-5.4273,1.8092,15656469,129202886.0,7087499136.9,7087499136.9
2018-02-08,'600326,西藏天路,8.66,8.72,8.46,8.55,8.56,0.1,1.1682,1.0957,9481712,81917982.0,7494229856.6,7494229856.6
2018-02-07,'600326,西藏天路,8.56,8.78,8.38,8.61,8.46,0.1,1.182,1.5218,13169541,113349267.0,7407691405.6,7407691405.6
2018-02-06,'600326,西藏天路,8.46,9.08,8.43,8.91,9.12,-0.66,-7.2368,2.4889,21538676,188349526.0,7321152954.6,7321152954.6
2018-02-05,'600326,西藏天路,9.12,9.19,8.86,8.91,9.07,0.05,0.5513,1.467,12694863,115567055.0,7892306731.2,7892306731.2
2018-02-02,'600326,西藏天路,9.07,9.13,8.75,8.99,9.0,0.07,0.7778,1.7127,14821677,132486389.0,7849037505.7,7849037505.7
2018-02-01,'600326,西藏天路,9.0,9.55,8.96,9.49,9.45,-0.45,-4.7619,2.5551,22111010,202848484.0,7788460590.0,7788460590.0
2018-01-31,'600326,西藏天路,9.45,9.78,9.41,9.78,9.83,-0.38,-3.8657,2.3009,19911752,189669751.0,8177883619.5,8177883619.5
2018-01-30,'600326,西藏天路,9.83,9.88,9.74,9.84,9.82,0.01,0.1018,1.3536,11713419,114868162.0,8506729733.3,8506729733.3
2018-01-29,'600326,西藏天路,9.82,10.06,9.81,9.95,9.95,-0.13,-1.3065,1.7967,15548679,154265655.0,8498075888.2,8498075888.2
2018-01-26,'600326,西藏天路,9.95,10.11,9.87,10.0,10.01,-0.06,-0.5994,2.0972,18149042,181033509.0,8610575874.5,8610575874.5
2018-01-25,'600326,西藏天路,10.01,10.16,9.98,10.0,10.01,0.0,0.0,1.9845,17173378,172910638.0,8662498945.1,8662498945.1
2018-01-24,'600326,西藏天路,10.01,10.22,9.96,10.21,10.16,-0.15,-1.4764,2.2584,19544111,196282903.0,8662498945.1,8662498945.1
2018-01-23,'600326,西藏天路,10.16,10.2,10.06,10.11,10.16,0.0,0.0,1.5875,13738160,138954725.0,8792306621.6,8792306621.6
2018-01-22,'600326,西藏天路,10.16,10.3,9.98,10.01,10.0,0.16,1.6,2.4997,21632258,220062223.0,8792306621.6,8792306621.6
2018-01-19,'600326,西藏天路,10.0,10.13,9.96,10.05,10.1,-0.1,-0.9901,2.1549,18647913,186940223.0,8653845100.0,8653845100.0
2018-01-18,'600326,西藏天路,10.1,10.14,9.76,9.79,9.87,0.23,2.3303,2.7034,23395064,234504503.0,8740383551.0,8740383551.0
2018-01-17,'600326,西藏天路,9.87,9.94,9.66,9.86,9.91,-0.04,-0.4036,1.9012,16452276,161068257.0,8541345113.7,8541345113.7
2018-01-16,'600326,西藏天路,9.91,9.91,9.68,9.71,9.67,0.24,2.4819,2.0087,17383026,170396209.0,8575960494.1,8575960494.1
2018-01-15,'600326,西藏天路,9.67,10.05,9.58,9.99,10.01,-0.34,-3.3966,2.9049,25138933,247013219.0,8368268211.7,8368268211.7
2018-01-12,'600326,西藏天路,10.01,10.32,10.0,10.17,10.24,-0.23,-2.2461,3.2662,28265378,285665695.0,8662498945.1,8662498945.1
2018-01-11,'600326,西藏天路,10.24,10.49,10.17,10.48,10.61,-0.37,-3.4873,4.6259,40032046,412767752.0,8861537382.4,8861537382.4
2018-01-10,'600326,西藏天路,10.61,10.69,10.21,10.34,10.37,0.24,2.3144,6.4967,56221605,589695002.0,9181729651.1,9181729651.1
2018-01-09,'600326,西藏天路,10.37,10.66,10.28,10.43,10.29,0.08,0.7775,4.3638,37763325,394803788.0,8974037368.7,8974037368.7
2018-01-08,'600326,西藏天路,10.29,10.46,10.15,10.21,10.25,0.04,0.3902,4.339,37549389,387510608.0,8904806607.9,8904806607.9
2018-01-05,'600326,西藏天路,10.25,10.6,10.2,10.23,10.24,0.01,0.0977,5.8725,50819531,529768597.0,8870191227.5,8870191227.5
2018-01-04,'600326,西藏天路,10.24,10.39,10.14,10.22,10.25,-0.01,-0.0976,4.4622,38615470,396377833.0,8861537382.4,8861537382.4
2018-01-03,'600326,西藏天路,10.25,10.46,10.22,10.4,10.4,-0.15,-1.4423,4.2708,36958713,380942112.0,8870191227.5,8870191227.5
2018-01-02,'600326,西藏天路,10.4,10.45,10.14,10.29,10.26,0.14,1.3645,5.2624,45539625,470673650.0,8999998904.0,8999998904.0
