日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-07,'600252,中恒集团,3.93,4.0,3.91,3.98,3.92,0.01,0.2551,0.327,11364108,44798190.0,13657171087.7,13657171087.7
2018-02-06,'600252,中恒集团,3.92,3.98,3.87,3.93,3.97,-0.05,-1.2594,0.6668,23170280,91053836.0,13622420016.2,13622420016.2
2018-02-05,'600252,中恒集团,3.97,4.01,3.94,3.96,4.01,-0.04,-0.9975,0.5415,18818979,74749243.0,13796175373.6,13796175373.6
2018-02-02,'600252,中恒集团,4.01,4.02,3.93,3.97,4.0,0.01,0.25,0.3207,11145289,44443448.0,13935179659.5,13935179659.5
2018-02-01,'600252,中恒集团,4.0,4.12,3.98,4.09,4.09,-0.09,-2.2005,0.4782,16618064,66942980.0,13900428588.0,13900428588.0
2018-01-31,'600252,中恒集团,4.09,4.17,4.06,4.16,4.18,-0.09,-2.1531,0.5306,18440375,75626431.0,14213188231.2,14213188231.2
2018-01-30,'600252,中恒集团,4.18,4.19,4.15,4.15,4.17,0.01,0.2398,0.2539,8823184,36828368.0,14525947874.5,14525947874.5
2018-01-29,'600252,中恒集团,4.17,4.22,4.15,4.21,4.22,-0.05,-1.1848,0.4723,16414557,68592510.0,14491196803.0,14491196803.0
2018-01-26,'600252,中恒集团,4.22,4.25,4.2,4.24,4.24,-0.02,-0.4717,0.3872,13454794,56759521.0,14664952160.3,14664952160.3
2018-01-25,'600252,中恒集团,4.24,4.3,4.23,4.25,4.26,-0.02,-0.4695,0.564,19601061,83539395.0,14734454303.3,14734454303.3
2018-01-24,'600252,中恒集团,4.26,4.31,4.17,4.18,4.16,0.1,2.4038,1.1,38227694,163196041.0,14803956446.2,14803956446.2
2018-01-23,'600252,中恒集团,4.16,4.2,4.15,4.19,4.19,-0.03,-0.716,0.3158,10975095,45729332.0,14456445731.5,14456445731.5
2018-01-22,'600252,中恒集团,4.19,4.21,4.15,4.17,4.18,0.01,0.2392,0.3327,11561509,48301069.0,14560698945.9,14560698945.9
2018-01-19,'600252,中恒集团,4.18,4.2,4.1,4.13,4.11,0.07,1.7032,0.5657,19658669,81854576.0,14525947874.5,14525947874.5
2018-01-18,'600252,中恒集团,4.11,4.13,4.09,4.1,4.11,0.0,0.0,0.2705,9398900,38648611.0,14282690374.2,14282690374.2
2018-01-17,'600252,中恒集团,4.11,4.12,4.08,4.12,4.13,-0.02,-0.4843,0.3722,12934229,52949230.0,14282690374.2,14282690374.2
2018-01-16,'600252,中恒集团,4.13,4.13,4.07,4.1,4.09,0.04,0.978,0.2999,10422981,42671568.0,14352192517.1,14352192517.1
2018-01-15,'600252,中恒集团,4.09,4.17,4.08,4.17,4.17,-0.08,-1.9185,0.4629,16087500,66269883.0,14213188231.2,14213188231.2
2018-01-12,'600252,中恒集团,4.17,4.21,4.17,4.21,4.21,-0.04,-0.9501,0.3646,12669958,52984871.0,14491196803.0,14491196803.0
2018-01-11,'600252,中恒集团,4.21,4.23,4.16,4.17,4.16,0.05,1.2019,0.4962,17242843,72579482.0,14630201088.9,14630201088.9
2018-01-10,'600252,中恒集团,4.16,4.19,4.13,4.14,4.16,0.0,0.0,0.3814,13252585,55198922.0,14456445731.5,14456445731.5
2018-01-09,'600252,中恒集团,4.16,4.24,4.16,4.22,4.23,-0.07,-1.6548,0.7001,24330700,101921722.0,14456445731.5,14456445731.5
2018-01-08,'600252,中恒集团,4.23,4.25,4.21,4.22,4.22,0.01,0.237,0.5165,17949300,75931550.0,14699703231.8,14699703231.8
2018-01-05,'600252,中恒集团,4.22,4.27,4.21,4.24,4.24,-0.02,-0.4717,0.5123,17803339,75373455.0,14664952160.3,14664952160.3
2018-01-04,'600252,中恒集团,4.24,4.28,4.21,4.26,4.24,0.0,0.0,0.5404,18780404,79655841.0,14734454303.3,14734454303.3
2018-01-03,'600252,中恒集团,4.24,4.35,4.23,4.31,4.3,-0.06,-1.3953,0.8788,30538158,130329399.0,14734454303.3,14734454303.3
2018-01-02,'600252,中恒集团,4.3,4.37,4.3,4.34,4.39,-0.09,-2.0501,0.7778,27030419,117266477.0,14942960732.1,14942960732.1
