日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-12,'600321,正源股份,3.57,3.58,3.51,3.53,3.53,0.04,1.1331,0.4517,5333642,18951406.0,5392663500.0,4215741600.0
2018-03-09,'600321,正源股份,3.53,3.54,3.43,3.5,3.51,0.02,0.5698,0.6343,7489989,26110740.0,5332241500.0,4168506400.0
2018-03-08,'600321,正源股份,3.51,3.57,3.43,3.45,3.44,0.07,2.0349,0.7783,9190655,32303005.0,5302030500.0,4144888800.0
2018-03-07,'600321,正源股份,3.44,3.47,3.41,3.42,3.43,0.01,0.2915,0.6066,7162655,24634276.0,5196292000.0,4062227200.0
2018-03-06,'600321,正源股份,3.43,3.43,3.36,3.38,3.39,0.04,1.1799,0.4793,5659924,19247511.0,5181186500.0,4050418400.0
2018-03-05,'600321,正源股份,3.39,3.41,3.36,3.4,3.38,0.01,0.2959,0.2446,2888200,9772979.0,5120764500.0,4003183200.0
2018-03-02,'600321,正源股份,3.38,3.4,3.34,3.38,3.4,-0.02,-0.5882,0.3053,3604700,12164281.0,5105659000.0,3991374400.0
2018-03-01,'600321,正源股份,3.4,3.42,3.32,3.35,3.37,0.03,0.8902,0.381,4499060,15246616.0,5135870000.0,4014992000.0
2018-02-28,'600321,正源股份,3.37,3.39,3.3,3.38,3.39,-0.02,-0.59,0.3262,3852200,12903898.0,5090553500.0,3979565600.0
2018-02-27,'600321,正源股份,3.39,3.43,3.36,3.39,3.4,-0.01,-0.2941,0.4818,5689765,19260080.0,5120764500.0,4003183200.0
2018-02-26,'600321,正源股份,3.4,3.4,3.35,3.35,3.34,0.06,1.7964,0.5439,6422517,21723425.0,5135870000.0,4014992000.0
2018-02-23,'600321,正源股份,3.34,3.37,3.32,3.35,3.35,-0.01,-0.2985,0.2351,2776000,9294861.0,5045237000.0,3944139200.0
2018-02-22,'600321,正源股份,3.35,3.36,3.3,3.3,3.29,0.06,1.8237,0.2831,3343500,11169485.0,5060342500.0,3955948000.0
2018-02-14,'600321,正源股份,3.29,3.32,3.26,3.31,3.3,-0.01,-0.303,0.1951,2304300,7566857.0,4969709500.0,3885095200.0
2018-02-13,'600321,正源股份,3.3,3.38,3.27,3.32,3.32,-0.02,-0.6024,0.3418,4035742,13456319.0,4984815000.0,3896904000.0
2018-02-12,'600321,正源股份,3.32,3.37,3.23,3.23,3.24,0.08,2.4691,0.4217,4979342,16491263.0,5015026000.0,3920521600.0
2018-02-09,'600321,正源股份,3.24,3.26,3.16,3.24,3.32,-0.08,-2.4096,0.4993,5895990,18971766.0,4894182000.0,3826051200.0
2018-02-08,'600321,正源股份,3.32,3.34,3.22,3.23,3.26,0.06,1.8405,0.452,5337765,17593306.0,5015026000.0,3920521600.0
2018-02-07,'600321,正源股份,3.26,3.48,3.19,3.19,3.16,0.1,3.1646,1.2302,14527266,48236827.0,4924393000.0,3849668800.0
2018-02-06,'600321,正源股份,3.16,3.51,3.16,3.46,3.51,-0.35,-9.9715,1.1175,13196701,43470538.0,4773338000.0,3731580800.0
2018-02-05,'600321,正源股份,3.51,3.63,3.35,3.52,3.54,-0.03,-0.8475,0.3631,4287523,15149520.0,5302030500.0,4144888800.0
2018-02-02,'600321,正源股份,3.54,3.65,3.3,3.63,3.63,-0.09,-2.4793,0.6786,8013696,28210502.0,5347347000.0,4180315200.0
2018-02-01,'600321,正源股份,3.63,4.02,3.6,3.99,3.99,-0.36,-9.0226,0.9882,11669300,45039350.0,5483296500.0,4286594400.0
2018-01-31,'600321,正源股份,3.99,4.08,3.98,4.08,4.11,-0.12,-2.9197,0.6574,7762800,31231608.0,6027094500.0,4711711200.0
2018-01-30,'600321,正源股份,4.11,4.17,4.1,4.15,4.15,-0.04,-0.9639,0.3973,4691722,19379090.0,6208360500.0,4853416800.0
2018-01-29,'600321,正源股份,4.15,4.23,4.14,4.21,4.21,-0.06,-1.4252,0.4666,5510359,23015867.0,6268782500.0,4900652000.0
2018-01-26,'600321,正源股份,4.21,4.23,4.18,4.2,4.21,0.0,0.0,0.4214,4975899,20976670.0,6359415500.0,4971504800.0
2018-01-25,'600321,正源股份,4.21,4.24,4.17,4.19,4.19,0.02,0.4773,0.4659,5502140,23153876.0,6359415500.0,4971504800.0
2018-01-24,'600321,正源股份,4.19,4.21,4.16,4.17,4.18,0.01,0.2392,0.5199,6139846,25692015.0,6329204500.0,4947887200.0
2018-01-23,'600321,正源股份,4.18,4.22,4.15,4.16,4.19,-0.01,-0.2387,0.4181,4937828,20667930.0,6314099000.0,4936078400.0
2018-01-22,'600321,正源股份,4.19,4.2,4.15,4.18,4.19,0.0,0.0,0.3246,3832998,16018159.0,6329204500.0,4947887200.0
2018-01-19,'600321,正源股份,4.19,4.19,4.15,4.18,4.18,0.01,0.2392,0.4881,5764012,24032265.0,6329204500.0,4947887200.0
2018-01-18,'600321,正源股份,4.18,4.19,4.15,4.19,4.17,0.01,0.2398,0.3822,4513194,18802911.0,6314099000.0,4936078400.0
2018-01-17,'600321,正源股份,4.17,4.24,4.16,4.23,4.25,-0.08,-1.8824,0.5566,6572912,27484309.0,6298993500.0,4924269600.0
2018-01-16,'600321,正源股份,4.25,4.25,4.15,4.21,4.19,0.06,1.432,0.7749,9151202,38399200.0,6419837500.0,5018740000.0
2018-01-15,'600321,正源股份,4.19,4.28,4.13,4.16,4.17,0.02,0.4796,1.1675,13786940,57932878.0,6329204500.0,4947887200.0
2018-01-12,'600321,正源股份,4.17,4.26,4.05,4.07,4.07,0.1,2.457,1.4311,16899119,70660447.0,6298993500.0,4924269600.0
2018-01-11,'600321,正源股份,4.07,4.08,4.01,4.03,4.04,0.03,0.7426,0.4424,5223971,21188216.0,6147938500.0,4806181600.0
2018-01-10,'600321,正源股份,4.04,4.11,4.02,4.11,4.11,-0.07,-1.7032,0.5228,6174052,25052567.0,6102622000.0,4770755200.0
2018-01-09,'600321,正源股份,4.11,4.14,4.08,4.1,4.12,-0.01,-0.2427,0.4054,4787300,19669811.0,6208360500.0,4853416800.0
2018-01-08,'600321,正源股份,4.12,4.16,4.09,4.13,4.12,0.0,0.0,0.6853,8092059,33380677.0,6223466000.0,4865225600.0
2018-01-05,'600321,正源股份,4.12,4.18,4.05,4.06,4.07,0.05,1.2285,0.7026,8297351,34189383.0,6223466000.0,4865225600.0
2018-01-04,'600321,正源股份,4.07,4.08,4.05,4.06,4.07,0.0,0.0,0.3573,4219501,17153081.0,6147938500.0,4806181600.0
2018-01-03,'600321,正源股份,4.07,4.08,4.03,4.03,4.05,0.02,0.4938,0.38,4486858,18227145.0,6147938500.0,4806181600.0
2018-01-02,'600321,正源股份,4.05,4.05,3.97,3.97,3.97,0.08,2.0151,0.347,4097886,16530351.0,6117727500.0,4782564000.0
