日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-05,'600486,扬农化工,51.09,51.99,49.6,51.99,51.62,-0.53,-1.0267,1.255,3889314,196566980.0,15832735158.6,15832735158.6
2018-02-02,'600486,扬农化工,51.62,51.75,49.55,50.71,50.88,0.74,1.4544,0.844,2615467,133164345.0,15996981579.3,15996981579.3
2018-02-01,'600486,扬农化工,50.88,51.81,49.0,50.21,50.2,0.68,1.3546,1.1826,3664736,185606785.0,15767656388.2,15767656388.2
2018-01-31,'600486,扬农化工,50.2,51.65,49.88,50.97,50.47,-0.27,-0.535,0.8777,2720051,138343401.0,15556925131.4,15556925131.4
2018-01-30,'600486,扬农化工,50.47,51.75,50.0,50.87,51.6,-1.13,-2.1899,0.688,2131967,108526334.0,15640597836.3,15640597836.3
2018-01-29,'600486,扬农化工,51.6,52.05,49.11,50.1,50.26,1.34,2.6661,1.5019,4654235,235381110.0,15990783601.2,15990783601.2
2018-01-26,'600486,扬农化工,50.26,52.98,49.77,52.01,52.12,-1.86,-3.5687,2.0313,6294971,318942812.0,15575519065.8,15575519065.8
2018-01-25,'600486,扬农化工,52.12,54.25,51.77,54.21,53.98,-1.86,-3.4457,0.9577,2967756,156356539.0,16151931032.8,16151931032.8
2018-01-24,'600486,扬农化工,53.98,54.75,53.42,53.8,53.87,0.11,0.2042,0.8594,2663183,143838792.0,16728342999.9,16728342999.9
2018-01-23,'600486,扬农化工,53.87,54.2,53.0,54.0,53.83,0.04,0.0743,1.028,3185914,170714387.0,16694254120.1,16694254120.1
2018-01-22,'600486,扬农化工,53.83,54.38,52.22,52.75,52.83,1.0,1.8929,0.7277,2255136,121267330.0,16681858163.8,16681858163.8
2018-01-19,'600486,扬农化工,52.83,54.96,52.22,54.1,53.78,-0.95,-1.7665,0.7194,2229323,118741765.0,16371959256.8,16371959256.8
2018-01-18,'600486,扬农化工,53.78,54.22,52.08,52.57,52.06,1.72,3.3039,1.1311,3505186,187641546.0,16666363218.5,16666363218.5
2018-01-17,'600486,扬农化工,52.06,55.8,52.0,55.44,54.49,-2.43,-4.4595,1.1531,3573538,188421293.0,16133337098.4,16133337098.4
2018-01-16,'600486,扬农化工,54.49,56.2,52.11,52.66,53.33,1.16,2.1751,1.3247,4105298,224365500.0,16886391442.4,16886391442.4
2018-01-15,'600486,扬农化工,53.33,55.1,52.85,54.48,53.5,-0.17,-0.3178,0.9819,3042831,164370406.0,16526908710.3,16526908710.3
2018-01-12,'600486,扬农化工,53.5,54.5,52.8,53.91,53.62,-0.12,-0.2238,0.8084,2505075,134250989.0,16579591524.5,16579591524.5
2018-01-11,'600486,扬农化工,53.62,54.55,53.13,54.21,53.84,-0.22,-0.4086,0.7137,2211601,118775249.0,16616779393.3,16616779393.3
2018-01-10,'600486,扬农化工,53.84,56.1,52.82,55.52,55.78,-1.94,-3.4779,1.5768,4886498,262549974.0,16684957152.9,16684957152.9
2018-01-09,'600486,扬农化工,55.78,56.6,54.31,55.49,55.67,0.11,0.1976,0.8809,2729972,150383743.0,17286161032.5,17286161032.5
2018-01-08,'600486,扬农化工,55.67,57.4,54.65,55.1,54.47,1.2,2.203,1.1778,3649982,204940081.0,17252072152.7,17252072152.7
2018-01-05,'600486,扬农化工,54.47,55.84,54.38,55.56,55.8,-1.33,-2.3835,0.8911,2761437,152089582.0,16880193464.3,16880193464.3
2018-01-04,'600486,扬农化工,55.8,56.12,54.0,54.76,54.24,1.56,2.8761,1.3994,4336655,240546565.0,17292359010.6,17292359010.6
2018-01-03,'600486,扬农化工,54.24,55.88,53.01,53.53,53.55,0.69,1.2885,2.1778,6749116,370093918.0,16808916715.7,16808916715.7
2018-01-02,'600486,扬农化工,53.55,53.6,50.0,50.0,49.69,3.86,7.7682,1.8007,5580418,292880324.0,16595086469.9,16595086469.9
