日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-26,'600211,西藏药业,32.01,32.38,29.51,29.51,29.5,2.51,8.5085,0.9308,1355179,42309316.0,5749610752.05,4660303890.0
2018-02-23,'600211,西藏药业,29.5,29.73,29.29,29.4,29.35,0.15,0.5111,0.1979,288100,8497941.0,5298766547.5,4294875500.0
2018-02-22,'600211,西藏药业,29.35,29.67,28.92,28.92,28.9,0.45,1.5571,0.1855,270085,7940218.0,5271823666.75,4273037150.0
2018-02-14,'600211,西藏药业,28.9,29.17,28.56,28.8,29.01,-0.11,-0.3792,0.1413,205715,5924906.0,5190995024.5,4207522100.0
2018-02-13,'600211,西藏药业,29.01,29.47,28.65,28.65,28.66,0.35,1.2212,0.2949,429353,12494731.0,5210753137.05,4223536890.0
2018-02-12,'600211,西藏药业,28.66,28.69,28.18,28.18,28.17,0.49,1.7394,0.3058,445170,12699602.0,5147886415.3,4172580740.0
2018-02-09,'600211,西藏药业,28.17,28.9,28.01,28.9,29.14,-0.97,-3.3288,0.4863,708054,19981818.0,5059873004.85,4101242130.0
2018-02-08,'600211,西藏药业,29.14,29.78,28.76,29.2,29.26,-0.12,-0.4101,0.4317,628458,18384522.0,5234103633.7,4242463460.0
2018-02-07,'600211,西藏药业,29.26,29.4,28.72,29.4,28.85,0.41,1.4211,0.2801,407775,11885849.0,5255657938.3,4259934140.0
2018-02-06,'600211,西藏药业,28.85,29.75,28.72,29.75,29.91,-1.06,-3.544,0.4978,724774,21121116.0,5182014064.25,4200242650.0
2018-02-05,'600211,西藏药业,29.91,30.3,29.62,30.25,30.22,-0.31,-1.0258,0.2661,387373,11576463.0,5372410421.55,4354566990.0
2018-02-02,'600211,西藏药业,30.22,30.48,29.2,30.3,30.34,-0.12,-0.3955,0.3169,461300,13898597.0,5428092375.1,4399699580.0
2018-02-01,'600211,西藏药业,30.34,33.15,29.71,32.86,32.88,-2.54,-7.7251,0.9991,1454552,44593245.0,5449646679.7,4417170260.0
2018-01-31,'600211,西藏药业,32.88,33.52,32.75,33.39,33.48,-0.6,-1.7921,0.3035,441875,14584672.0,5905879460.4,4786966320.0
2018-01-30,'600211,西藏药业,33.48,33.65,33.14,33.3,33.45,0.03,0.0897,0.2115,307973,10291291.0,6013650983.4,4874319720.0
2018-01-29,'600211,西藏药业,33.45,34.14,33.3,33.75,34.01,-0.56,-1.6466,0.4032,586948,19711424.0,6008262407.25,4869952050.0
2018-01-26,'600211,西藏药业,34.01,34.59,33.91,33.91,34.15,-0.14,-0.41,0.2234,325242,11092114.0,6108849162.05,4951481890.0
2018-01-25,'600211,西藏药业,34.15,34.4,33.92,34.19,34.26,-0.11,-0.3211,0.34,494963,16907506.0,6133995850.75,4971864350.0
2018-01-24,'600211,西藏药业,34.26,34.4,33.51,34.0,34.05,0.21,0.6167,0.4449,647750,22082488.0,6153753963.3,4987879140.0
2018-01-23,'600211,西藏药业,34.05,34.69,33.7,33.83,33.83,0.22,0.6503,0.4915,715598,24359920.0,6116033930.25,4957305450.0
2018-01-22,'600211,西藏药业,33.83,33.98,33.31,33.61,33.61,0.22,0.6546,0.1895,275911,9300997.0,6076517705.15,4925275870.0
2018-01-19,'600211,西藏药业,33.61,33.99,33.59,33.87,33.99,-0.38,-1.118,0.3276,476900,16088611.0,6037001480.05,4893246290.0
2018-01-18,'600211,西藏药业,33.99,34.38,33.87,34.38,34.13,-0.14,-0.4102,0.2056,299360,10194046.0,6105256777.95,4948570110.0
2018-01-17,'600211,西藏药业,34.13,34.2,33.53,33.75,33.89,0.24,0.7082,0.2686,391031,13244722.0,6130403466.65,4968952570.0
2018-01-16,'600211,西藏药业,33.89,34.58,33.7,34.42,34.37,-0.48,-1.3966,0.466,678461,23083905.0,6087294857.45,4934011210.0
2018-01-15,'600211,西藏药业,34.37,35.34,34.32,35.2,35.27,-0.9,-2.5517,0.4042,588500,20443021.0,6173512075.85,5003893930.0
2018-01-12,'600211,西藏药业,35.27,35.33,34.31,34.31,34.66,0.61,1.76,0.7353,1070504,37391542.0,6335169360.35,5134924030.0
2018-01-11,'600211,西藏药业,34.66,34.78,34.06,34.06,34.46,0.2,0.5804,0.3739,544430,18787481.0,6225601645.3,5046114740.0
2018-01-10,'600211,西藏药业,34.46,35.11,34.28,34.6,34.92,-0.46,-1.3173,0.5756,838029,29078282.0,6189677804.3,5016996940.0
2018-01-09,'600211,西藏药业,34.92,35.3,33.61,33.76,33.78,1.14,3.3748,0.8683,1264181,43974572.0,6272302638.6,5083967880.0
2018-01-08,'600211,西藏药业,33.78,34.19,33.65,34.14,34.19,-0.41,-1.1992,0.3594,523243,17719794.0,6067536744.9,4917996420.0
2018-01-05,'600211,西藏药业,34.19,34.28,33.9,34.28,34.14,0.05,0.1465,0.2971,432511,14746345.0,6141180618.95,4977687910.0
2018-01-04,'600211,西藏药业,34.14,34.55,33.86,34.35,34.06,0.08,0.2349,0.5596,814753,27883351.0,6132199658.7,4970408460.0
2018-01-03,'600211,西藏药业,34.06,34.2,33.52,33.73,33.74,0.32,0.9484,0.5558,809205,27423915.0,6117830122.3,4958761340.0
2018-01-02,'600211,西藏药业,33.74,33.97,33.33,33.53,33.55,0.19,0.5663,0.3655,532134,17956404.0,6060351976.7,4912172860.0
