日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-08,'600350,山东高速,5.98,5.99,5.93,5.93,5.95,0.03,0.5042,0.1049,5044966,30136868.0,28770771824.9,28770771824.9
2018-03-07,'600350,山东高速,5.95,6.01,5.95,5.99,6.0,-0.05,-0.8333,0.1522,7320872,43764769.0,28626436849.2,28626436849.2
2018-03-06,'600350,山东高速,6.0,6.01,5.91,5.92,5.94,0.06,1.0101,0.1764,8487395,50517851.0,28866995142.0,28866995142.0
2018-03-05,'600350,山东高速,5.94,5.97,5.9,5.96,5.95,-0.01,-0.1681,0.1679,8076460,47940150.0,28578325190.6,28578325190.6
2018-03-02,'600350,山东高速,5.95,5.98,5.92,5.95,5.99,-0.04,-0.6678,0.1445,6953674,41326426.0,28626436849.2,28626436849.2
2018-03-01,'600350,山东高速,5.99,6.0,5.91,5.93,5.99,0.0,0.0,0.1792,8620533,51452024.0,28818883483.4,28818883483.4
2018-02-28,'600350,山东高速,5.99,6.04,5.92,6.04,6.06,-0.07,-1.1551,0.1998,9612311,57476191.0,28818883483.4,28818883483.4
2018-02-27,'600350,山东高速,6.06,6.1,6.04,6.08,6.09,-0.03,-0.4926,0.1217,5857361,35503611.0,29155665093.4,29155665093.4
2018-02-26,'600350,山东高速,6.09,6.11,6.0,6.04,6.03,0.06,0.995,0.1822,8764791,53076388.0,29300000069.1,29300000069.1
2018-02-23,'600350,山东高速,6.03,6.05,6.0,6.01,6.03,0.0,0.0,0.1171,5633894,33972687.0,29011330117.7,29011330117.7
2018-02-22,'600350,山东高速,6.03,6.05,5.97,6.0,5.95,0.08,1.3445,0.1514,7283512,43743134.0,29011330117.7,29011330117.7
2018-02-14,'600350,山东高速,5.95,5.97,5.9,5.94,5.94,0.01,0.1684,0.1267,6093845,36187932.0,28626436849.2,28626436849.2
2018-02-13,'600350,山东高速,5.94,6.0,5.92,5.97,5.93,0.01,0.1686,0.1873,9012164,53719957.0,28578325190.6,28578325190.6
2018-02-12,'600350,山东高速,5.93,5.97,5.89,5.89,5.89,0.04,0.6791,0.2449,11784817,69896179.0,28530213532.0,28530213532.0
2018-02-09,'600350,山东高速,5.89,6.06,5.8,6.04,6.15,-0.26,-4.2276,0.4626,22255720,131897576.0,28337766897.7,28337766897.7
2018-02-08,'600350,山东高速,6.15,6.25,6.11,6.15,6.17,-0.02,-0.3241,0.2611,12564070,77432538.0,29588670020.5,29588670020.5
2018-02-07,'600350,山东高速,6.17,6.29,6.09,6.16,6.1,0.07,1.1475,0.4729,22749901,140649459.0,29684893337.7,29684893337.7
2018-02-06,'600350,山东高速,6.1,6.32,6.03,6.25,6.34,-0.24,-3.7855,0.5128,24672273,152620865.0,29348111727.7,29348111727.7
2018-02-05,'600350,山东高速,6.34,6.36,6.14,6.15,6.24,0.1,1.6026,0.414,19918803,124823639.0,30502791533.4,30502791533.4
2018-02-02,'600350,山东高速,6.24,6.27,6.13,6.18,6.22,0.02,0.3215,0.3485,16765323,104258500.0,30021674947.7,30021674947.7
2018-02-01,'600350,山东高速,6.22,6.37,6.21,6.35,6.33,-0.11,-1.7378,0.3419,16447669,103211486.0,29925451630.5,29925451630.5
2018-01-31,'600350,山东高速,6.33,6.44,6.26,6.42,6.46,-0.13,-2.0124,0.4237,20383477,129280566.0,30454679874.8,30454679874.8
2018-01-30,'600350,山东高速,6.46,6.57,6.42,6.45,6.42,0.04,0.6231,0.5017,24139670,156905840.0,31080131436.2,31080131436.2
2018-01-29,'600350,山东高速,6.42,6.52,6.39,6.46,6.43,-0.01,-0.1555,0.4195,20184738,129994118.0,30887684801.9,30887684801.9
2018-01-26,'600350,山东高速,6.43,6.5,6.39,6.46,6.45,-0.02,-0.3101,0.3396,16340183,105352779.0,30935796460.5,30935796460.5
2018-01-25,'600350,山东高速,6.45,6.59,6.43,6.53,6.53,-0.08,-1.2251,0.4205,20232672,131340469.0,31032019777.7,31032019777.7
2018-01-24,'600350,山东高速,6.53,6.66,6.4,6.4,6.41,0.12,1.8721,0.8125,39089591,255481393.0,31416913046.2,31416913046.2
2018-01-23,'600350,山东高速,6.41,6.42,6.34,6.37,6.39,0.02,0.313,0.3829,18423612,117375284.0,30839573143.4,30839573143.4
2018-01-22,'600350,山东高速,6.39,6.44,6.33,6.37,6.34,0.05,0.7886,0.4069,19579011,124824168.0,30743349826.2,30743349826.2
2018-01-19,'600350,山东高速,6.34,6.49,6.32,6.32,6.3,0.04,0.6349,0.6466,31111110,199006121.0,30502791533.4,30502791533.4
2018-01-18,'600350,山东高速,6.3,6.3,6.24,6.29,6.29,0.01,0.159,0.2805,13496739,84647364.0,30310344899.1,30310344899.1
2018-01-17,'600350,山东高速,6.29,6.31,6.18,6.19,6.2,0.09,1.4516,0.6257,30101559,188574449.0,30262233240.5,30262233240.5
2018-01-16,'600350,山东高速,6.2,6.21,6.1,6.12,6.11,0.09,1.473,0.3467,16679741,102740482.0,29829228313.4,29829228313.4
2018-01-15,'600350,山东高速,6.11,6.15,6.08,6.12,6.14,-0.03,-0.4886,0.2872,13818833,84572842.0,29396223386.3,29396223386.3
2018-01-12,'600350,山东高速,6.14,6.19,6.13,6.16,6.18,-0.04,-0.6472,0.1878,9035782,55613702.0,29540558362.0,29540558362.0
2018-01-11,'600350,山东高速,6.18,6.2,6.13,6.15,6.15,0.03,0.4878,0.244,11739310,72444872.0,29733004996.3,29733004996.3
2018-01-10,'600350,山东高速,6.15,6.17,6.1,6.15,6.15,0.0,0.0,0.2485,11956362,73361154.0,29588670020.5,29588670020.5
2018-01-09,'600350,山东高速,6.15,6.18,6.14,6.17,6.17,-0.02,-0.3241,0.1577,7589287,46736928.0,29588670020.5,29588670020.5
2018-01-08,'600350,山东高速,6.17,6.18,6.1,6.16,6.17,0.0,0.0,0.3987,19180173,117780411.0,29684893337.7,29684893337.7
2018-01-05,'600350,山东高速,6.17,6.21,6.06,6.07,6.09,0.08,1.3136,0.4141,19925032,122468416.0,29684893337.7,29684893337.7
2018-01-04,'600350,山东高速,6.09,6.11,6.06,6.09,6.08,0.01,0.1645,0.1815,8732372,53147977.0,29300000069.1,29300000069.1
2018-01-03,'600350,山东高速,6.08,6.12,6.04,6.04,6.06,0.02,0.33,0.2812,13527096,82209373.0,29251888410.6,29251888410.6
2018-01-02,'600350,山东高速,6.06,6.07,5.96,5.99,5.99,0.07,1.1686,0.2982,14348620,86612708.0,29155665093.4,29155665093.4
