日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-09,'600362,江西铜业,18.24,18.3,17.98,18.16,18.34,-0.1,-0.5453,1.8787,38988252,706314143.0,63160184347.2,37852512667.2
2018-03-08,'600362,江西铜业,18.34,18.58,18.11,18.18,18.18,0.16,0.8801,1.8435,38257252,702211999.0,63506457287.7,38060037407.7
2018-03-07,'600362,江西铜业,18.18,18.55,18.15,18.45,18.62,-0.44,-2.3631,1.9692,40866169,749948688.0,62952420582.9,37727997822.9
2018-03-06,'600362,江西铜业,18.62,18.7,17.84,18.11,17.98,0.64,3.5595,3.0461,63213624,1158762138.0,64476021521.1,38641106681.1
2018-03-05,'600362,江西铜业,17.98,18.43,17.92,18.16,18.18,-0.2,-1.1001,1.4646,30393901,551873169.0,62259874701.9,37312948341.9
2018-03-02,'600362,江西铜业,18.18,18.46,18.06,18.11,18.32,-0.14,-0.7642,1.5818,32826696,598942207.0,62952420582.9,37727997822.9
2018-03-01,'600362,江西铜业,18.32,18.45,18.05,18.17,18.43,-0.11,-0.5969,1.717,35632160,650395443.0,63437202699.6,38018532459.6
2018-02-28,'600362,江西铜业,18.43,18.75,18.02,18.2,18.57,-0.14,-0.7539,2.0027,41561080,761427025.0,63818102934.2,38246809674.2
2018-02-27,'600362,江西铜业,18.57,19.18,18.52,19.18,19.21,-0.64,-3.3316,2.4873,51618543,968076447.0,64302885050.8,38537344310.8
2018-02-26,'600362,江西铜业,19.21,19.36,18.5,18.83,18.81,0.4,2.1265,2.796,58023731,1099464214.0,66519031870.1,39865502650.1
2018-02-23,'600362,江西铜业,18.81,18.98,18.38,18.89,18.67,0.14,0.7499,2.1305,44213777,825348296.0,65133940108.1,39035403688.1
2018-02-22,'600362,江西铜业,18.67,18.84,18.2,18.4,18.2,0.47,2.5824,2.8886,59945875,1111204029.0,64649157991.3,38744869051.3
2018-02-14,'600362,江西铜业,18.2,18.4,18.05,18.37,18.09,0.11,0.6081,2.054,42624610,777155902.0,63021675171.0,37769502771.0
2018-02-13,'600362,江西铜业,18.09,18.33,17.82,17.97,17.73,0.36,2.0305,2.6016,53989246,975150669.0,62640774936.4,37541225556.4
2018-02-12,'600362,江西铜业,17.73,17.87,17.08,17.55,17.5,0.23,1.3143,2.6713,55435676,972649110.0,61394192350.7,36794136490.7
2018-02-09,'600362,江西铜业,17.5,18.85,17.5,18.64,19.44,-1.94,-9.9794,4.6173,95820994,1709655741.0,60597764587.5,36316829587.5
2018-02-08,'600362,江西铜业,19.44,20.11,19.07,19.9,20.71,-1.27,-6.1323,4.1414,85943362,1685922233.0,67315459633.2,40342809553.2
2018-02-07,'600362,江西铜业,20.71,22.57,20.53,22.33,21.63,-0.92,-4.2534,5.5475,115124343,2507359196.0,71713125977.6,42978373757.6
2018-02-06,'600362,江西铜业,21.63,22.87,21.52,21.8,22.14,-0.51,-2.3035,5.5964,116138172,2568050694.0,74898837030.1,44887601370.2
2018-02-05,'600362,江西铜业,22.14,22.5,21.01,21.08,21.52,0.62,2.881,5.9171,122794309,2678844151.0,76664829026.7,45945977546.7
2018-02-02,'600362,江西铜业,21.52,21.52,19.0,19.08,19.56,1.96,10.0204,4.2717,88648862,1821030613.0,74517936795.6,44659324155.6
2018-02-01,'600362,江西铜业,19.56,20.93,19.48,20.85,20.74,-1.18,-5.6895,3.2396,67229278,1363886072.0,67730987161.8,40591839241.8
2018-01-31,'600362,江西铜业,20.74,20.78,19.52,19.91,20.39,0.35,1.7165,2.9764,61767756,1239743699.0,71817007859.7,43040631179.7
2018-01-30,'600362,江西铜业,20.39,21.19,20.21,20.23,20.38,0.01,0.0491,3.3966,70487746,1457766665.0,70605052567.9,42314294587.9
2018-01-29,'600362,江西铜业,20.38,20.88,20.19,20.46,20.13,0.25,1.2419,3.0541,63379503,1305326540.0,70570425273.9,42293542113.9
2018-01-26,'600362,江西铜业,20.13,20.18,19.81,19.83,20.27,-0.14,-0.6907,2.0756,43072827,860433470.0,69704742922.6,41774730262.7
2018-01-25,'600362,江西铜业,20.27,20.41,19.6,19.6,19.09,1.18,6.1812,4.4625,92608171,1848631914.0,70189525039.4,42065264899.3
2018-01-24,'600362,江西铜业,19.09,19.46,18.84,19.45,19.83,-0.74,-3.7317,3.8495,79885718,1527009854.0,66103504341.4,39616472961.4
2018-01-23,'600362,江西铜业,19.83,19.95,19.52,19.72,19.79,0.04,0.2021,1.9985,41473289,820112754.0,68665924101.2,41152156041.2
2018-01-22,'600362,江西铜业,19.79,19.81,19.3,19.4,19.52,0.27,1.3832,2.0064,41637769,815918280.0,68527414924.9,41069146144.9
2018-01-19,'600362,江西铜业,19.52,19.54,19.07,19.37,19.27,0.25,1.2974,1.7793,36924611,713076704.0,67592477985.6,40508829345.6
2018-01-18,'600362,江西铜业,19.27,19.42,19.11,19.24,19.17,0.1,0.5216,1.4284,29643451,572076845.0,66726795634.3,39990017494.3
2018-01-17,'600362,江西铜业,19.17,19.5,18.97,19.49,19.76,-0.59,-2.9858,2.457,50988087,979751155.0,66380522693.8,39782492753.8
2018-01-16,'600362,江西铜业,19.76,20.21,19.56,20.12,20.33,-0.57,-2.8037,2.4914,51701888,1026507759.0,68423533042.8,41006888722.8
2018-01-15,'600362,江西铜业,20.33,20.53,19.75,20.22,20.1,0.23,1.1443,2.8788,59741724,1206917770.0,70397288803.6,42189779743.7
2018-01-12,'600362,江西铜业,20.1,20.3,19.9,20.2,20.37,-0.27,-1.3255,2.1552,44725801,897469240.0,69600861040.5,41712472840.5
2018-01-11,'600362,江西铜业,20.37,21.07,19.99,20.7,20.66,-0.29,-1.4037,2.4486,50814615,1035905261.0,70535797979.9,42272789639.8
2018-01-10,'600362,江西铜业,20.66,21.5,20.5,20.76,20.99,-0.33,-1.5722,3.1484,65337543,1369345155.0,71539989507.3,42874611387.3
2018-01-09,'600362,江西铜业,20.99,21.01,20.53,20.7,20.82,0.17,0.8165,2.0159,41835649,868452761.0,72682690210.9,43559443030.9
2018-01-08,'600362,江西铜业,20.82,21.2,19.81,19.86,20.15,0.67,3.3251,3.7076,76940980,1585487533.0,72094026212.1,43206650972.1
2018-01-05,'600362,江西铜业,20.15,20.59,20.0,20.5,20.8,-0.65,-3.125,2.6818,55653108,1131247572.0,69773997510.8,41816235210.8
2018-01-04,'600362,江西铜业,20.8,20.85,19.78,20.0,20.28,0.52,2.5641,3.5383,73429276,1481029426.0,72024771624.0,43165146024.0
2018-01-03,'600362,江西铜业,20.28,20.52,20.1,20.22,20.54,-0.26,-1.2658,2.5882,53711511,1090306068.0,70224152333.4,42086017373.4
2018-01-02,'600362,江西铜业,20.54,20.71,20.1,20.25,20.17,0.37,1.8344,3.0254,62784077,1277823177.0,71124461978.7,42625581698.7
